iter,tier,score,best_so_far
89,screen,35.6193065850067,30.140977399200807
90,screen,34.275168247717374,30.140977399200807
91,screen,55.76719456417127,30.140977399200807
92,screen,28.829465657518035,28.829465657518035
93,screen,37.66798812448564,28.829465657518035
94,screen,45.00645667129942,28.829465657518035
95,screen,33.045226050121876,28.829465657518035
96,screen,34.37993941919494,28.829465657518035
97,screen,33.49428416602727,28.829465657518035
98,screen,30.672558130149348,28.829465657518035
99,screen,34.603575033596016,28.829465657518035
100,screen,29.130696882650735,28.829465657518035
101,screen,29.075730493976266,28.829465657518035
102,screen,32.04435386195834,28.829465657518035
103,screen,28.177943919336663,28.177943919336663
104,screen,29.194424464870124,28.177943919336663
105,screen,29.659498814697695,28.177943919336663
106,screen,28.062079528586914,28.062079528586914
107,screen,28.09321214601253,28.062079528586914
108,screen,30.45388412213297,28.062079528586914
109,screen,28.76176299429668,28.062079528586914
110,screen,35.175750732198686,28.062079528586914
111,screen,29.644499625953568,28.062079528586914
112,screen,28.06689533774199,28.062079528586914
113,screen,28.1000405724372,28.062079528586914
114,screen,27.796809247445,27.796809247445
115,screen,28.24849440366701,27.796809247445
116,screen,27.616899833647537,27.616899833647537
117,screen,28.53949764621131,27.616899833647537
118,screen,36.1737762538002,27.616899833647537
119,screen,28.740584048823774,27.616899833647537
120,screen,28.64595542999602,27.616899833647537
121,screen,28.6465441492087,27.616899833647537
122,screen,27.794210548182917,27.616899833647537
123,screen,27.788602933399385,27.616899833647537
124,screen,139.94121015142034,27.616899833647537
125,screen,27.366773902846315,27.366773902846315
126,screen,28.549933193328368,27.366773902846315
127,screen,27.49403932340687,27.366773902846315
128,screen,42.447457505871206,27.366773902846315
129,screen,28.91902667720199,27.366773902846315
130,screen,28.054701984856116,27.366773902846315
131,screen,28.23292446383278,27.366773902846315
132,screen,29.24668920698649,27.366773902846315
133,screen,27.83617281999957,27.366773902846315
134,screen,28.27550854084042,27.366773902846315
135,screen,27.51024677781431,27.366773902846315
136,screen,36.2391517449877,27.366773902846315
137,screen,35.57948831640425,27.366773902846315
138,screen,27.491923936785884,27.366773902846315
139,screen,32.47530825833043,27.366773902846315
140,screen,27.643863246273494,27.366773902846315
141,screen,28.938200934849114,27.366773902846315
142,screen,27.966331589457777,27.366773902846315
143,screen,28.24946727316466,27.366773902846315
144,screen,26.979231729494078,26.979231729494078
145,screen,27.720614724795084,26.979231729494078
146,screen,28.74501562509475,26.979231729494078
147,screen,27.09267408965097,26.979231729494078
148,screen,27.760886953114987,26.979231729494078
149,screen,27.874099838795548,26.979231729494078
150,screen,27.253357300699836,26.979231729494078
151,screen,27.937362713003154,26.979231729494078
152,screen,27.645556265557968,26.979231729494078
153,screen,27.73681902380904,26.979231729494078
154,screen,28.98028697251348,26.979231729494078
155,screen,29.178299794738486,26.979231729494078
156,screen,27.3059109082555,26.979231729494078
157,screen,28.463397785061954,26.979231729494078
158,screen,27.72371789913673,26.979231729494078
159,screen,27.575137072084456,26.979231729494078
160,screen,27.54225994327478,26.979231729494078
161,screen,26.9640656243109,26.9640656243109
162,screen,27.233294204800732,26.9640656243109
163,screen,27.864626716067637,26.9640656243109
164,screen,32.23384982114403,26.9640656243109
165,screen,28.12239646440165,26.9640656243109
166,screen,28.143538754594342,26.9640656243109
167,screen,27.419613573534235,26.9640656243109
168,screen,28.82683524714129,26.9640656243109
169,screen,33.95035913312126,26.9640656243109
170,screen,34.11769693090343,26.9640656243109
171,screen,29.734160701814783,26.9640656243109
172,screen,28.0502377878546,26.9640656243109
173,screen,27.55387962500006,26.9640656243109
174,screen,28.07420053492972,26.9640656243109
175,screen,27.079498740682553,26.9640656243109
176,screen,29.7491335001115,26.9640656243109
177,screen,28.113801611767656,26.9640656243109
178,screen,34.207576182825164,26.9640656243109
179,screen,30.26683465014656,26.9640656243109
180,screen,27.668045995097142,26.9640656243109
181,screen,28.85585494531581,26.9640656243109
1,full,26.9640656243109,26.9640656243109
1,full,26.96406562467496,26.96406562467496
2,full,26.964065645904682,26.96406562467496
3,full,26.953753514206337,26.953753514206337
4,full,26.964065694548832,26.953753514206337
5,full,26.960293745259158,26.953753514206337
6,full,26.965208724833037,26.953753514206337
7,full,26.964066111376898,26.953753514206337
8,full,26.96407615968068,26.953753514206337
9,full,27.227459222016446,26.953753514206337
10,full,27.968280490122414,26.953753514206337
11,full,26.963887844587994,26.953753514206337
12,full,26.964065599958325,26.953753514206337
13,full,26.97607632308561,26.953753514206337
14,full,26.964065528525175,26.953753514206337
15,full,27.049146944663114,26.953753514206337
16,full,27.202844018652286,26.953753514206337
17,full,26.964063453259698,26.953753514206337
18,full,26.964054575662658,26.953753514206337
19,full,26.638178273555926,26.638178273555926
20,full,30.20210440521714,26.638178273555926
21,full,26.965115869922386,26.638178273555926
22,full,26.642512103759564,26.638178273555926
23,full,26.829986711814733,26.638178273555926
24,full,26.609089408699838,26.609089408699838
25,full,26.70138261342489,26.609089408699838
26,full,26.586416042973482,26.586416042973482
27,full,26.477943052305566,26.477943052305566
28,full,31.905419823094267,26.477943052305566
29,full,26.50715749973693,26.477943052305566
30,full,26.496378105398673,26.477943052305566
31,full,26.449830094115825,26.449830094115825
32,full,26.453910770025264,26.449830094115825
33,full,31.09763391835515,26.449830094115825
34,full,26.455014758412876,26.449830094115825
35,full,31.097226237996566,26.449830094115825
36,full,26.426049478041666,26.426049478041666
37,full,26.456010957320395,26.426049478041666
38,full,26.440638332075007,26.426049478041666
39,full,31.064941048294006,26.426049478041666
40,full,26.440185738822976,26.426049478041666
41,full,26.45641484370048,26.426049478041666
42,full,26.457809344923394,26.426049478041666
43,full,31.064887174858846,26.426049478041666
44,full,31.96327225498908,26.426049478041666
45,full,26.45646929971887,26.426049478041666
46,full,26.544034408663045,26.426049478041666
47,full,26.45648069353946,26.426049478041666
48,full,26.438682876063552,26.426049478041666
49,full,26.473742749860513,26.426049478041666
50,full,26.446153476458917,26.426049478041666
51,full,26.42990608162522,26.426049478041666
