time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.790000000000001,0.005795471120730762,-0.006694512609688698,2.3466483113821144,0.003497367184639449,-0.007068661737372208,2.331535189259587,-0.15405394423198143,-0.030695775318510442,11.517227040314173,-1.0489803003803535,-0.1529953039960576,-0.030304781236117143,-0.003029272469234574,0.0011179030357682828,0.0,0.005851012596286394
8.791,0.005837592673005837,-0.006100690944597318,2.3465869106097745,0.00148270240409782,-0.008725290215026564,2.367633140011525,-0.15405658513187687,-0.030704012484043777,11.5195736780743,-1.0432916736560074,-0.15199355870617515,-0.029323947605662818,-0.0009322977897216209,0.000767101849735782,0.0,0.00662710216254254
8.792,0.005852482594053309,-0.005478358874891897,2.3462906643554184,0.0016038222957819135,-0.010722154990623201,2.3545764692956377,-0.1540586636927779,-0.03071197468258855,11.521920131780213,-1.040924131560573,-0.1520003301049041,-0.029329685572628952,-0.0009319995037660353,0.0007671000399636312,0.0,0.00871956616944763
8.793000000000001,0.005834767904112969,-0.004855554129471389,2.3457983036517693,0.0017369056724427612,-0.013104259752361229,2.3537864478589556,-0.15406018480942404,-0.030719626412966546,11.524266189526545,-1.038569565058,-0.15200873032176682,-0.029336590911231097,-0.0009315177731222477,0.0007670971630243423,0.0,0.011545913909112668
8.794,0.005788131390622218,-0.004254126317321037,2.34513274862481,0.0020521204114503583,-0.014556998587854955,2.3601705565567372,-0.15406117507488126,-0.030726943413542346,11.526611666644872,-1.0362157414011166,-0.15201907208087426,-0.029344875765891697,-0.0009308223547354281,0.0007670931259856031,0.0,0.01475450116425685
8.795,0.005693049704838609,-0.0036912630805052984,2.3442939970381143,0.002874086638035406,-0.015206646545682849,2.3513804418198996,-0.15406167628080203,-0.030733914866499533,11.528956399651229,-1.0338556400251029,-0.1520303029154996,-0.02935449351948003,-0.0009285230667778686,0.0007670799304607795,0.0,0.018250227584244612
8.796,0.0053752092766988085,-0.0032411092223780095,2.343038604902413,0.0036345277328485,-0.01585780277419469,2.355460801197643,-0.154061828541056,-0.030740436946624913,11.531300090738505,-1.0315042313856655,-0.15204163197452342,-0.029365205384909627,-0.0009260502526066775,0.000767065873885966,0.0,0.02309216035651274
8.797,0.0051393004814232375,-0.0029612615486729285,2.3417541898628893,0.004494456827857514,-0.015757234599143577,2.350407118137188,-0.15406179645923077,-0.030746519005810487,11.533642464404812,-1.02914884110976,-0.1520530088614031,-0.029377077811958002,-0.0009226696756333508,0.0007670466646055653,0.0,0.027071424620098306
8.798,0.004926697281909763,-0.002870459178680206,2.3406099565905283,0.005322766212505803,-0.014376748637263764,2.3403477713260203,-0.15406170328042948,-0.030752330179284446,11.535983638259111,-1.0267985879492028,-0.15206377538833665,-0.02938971858683915,-0.0009186744472383499,0.0007670242439616975,0.0,0.0305096781558792
8.799,0.0047058191421636905,-0.0029414655275407614,2.3396018467474975,0.0061778886464383224,-0.01373904396971043,2.3578422484429495,-0.15406170208480494,-0.03075794958416004,11.538323733837665,-1.0244580187571044,-0.15207290623892758,-0.02940238871818178,-0.000914472533757161,0.0007670009115197472,0.0,0.03379378360941396
8.8,0.00450208230966452,-0.0031452945299375074,2.3387454227576736,0.007161571239697893,-0.011888322894920785,2.3536794600572857,-0.1540619172551783,-0.030763457797799876,11.540662895826173,-1.0221002443663845,-0.15208098739899245,-0.029415501678380043,-0.0009100209777856308,0.0007669758790308122,0.0,0.036685467901308604
8.801,0.00433143615831871,-0.0034549744419499965,2.3380493384741996,0.0042229419678195485,-0.010088133476435075,2.3183036955998966,-0.15406243852240867,-0.030768940704005387,11.543001281801454,-1.0223755958947653,-0.15263527667223786,-0.028753023340138854,0.0023265441855188887,0.0008329173838328589,0.0,0.03904696562269129
8.802,0.004203213399597214,-0.0038441311565266317,2.337530874045908,0.00442510686380156,-0.008798893231251968,2.325379337145733,-0.15406332553845878,-0.030774481223221902,11.545339061560364,-1.0200572247158701,-0.15264158520791465,-0.02876202188247446,0.0023275074327976683,0.0008329125943934171,0.0,0.04079867198342382
8.803,0.004127717870755577,-0.004286212556968109,2.337215350792115,0.004804123211479395,-0.006819970797511558,2.330653749074961,-0.1540646084199645,-0.03078015533104178,11.547676425171176,-1.0177318018728323,-0.15264661994264983,-0.02877060397691985,0.0023288792810887454,0.0008329055879648593,0.0,0.04183748904813085
8.804,0.0041141892332383955,-0.004763268963257688,2.337113245698943,0.004707111396344993,-0.005002587375235927,2.321143234249886,-0.15406629347664647,-0.030786033939735558,11.550013573225796,-1.015401241212997,-0.1526499181436668,-0.028778212753141515,0.0023285921703588668,0.0008329072738965483,0.0,0.042080913388151155
8.805,0.004165114574990545,-0.0052600799280372555,2.337219929957664,0.00428638376762044,-0.003258365960740471,2.3275846998490444,-0.15406836863154819,-0.03079219191153776,11.55235073114432,-1.0130800477316377,-0.15265184021903236,-0.02878457494002328,0.0023270444823588286,0.0008329155914364413,0.0,0.04153168255275027
8.806000000000001,0.004277303059280559,-0.005766176524240614,2.3375218998546448,0.0038855650874753764,-0.001509542028324492,2.32519862430794,-0.1540708126595777,-0.030798688180051704,11.554688088604934,-1.010752487523554,-0.15265248017570165,-0.02878967684874668,0.0023256225022301475,0.0008329233136875167,0.0,0.040254797182637386
8.807,0.004443270565038232,-0.006272863720606966,2.337995766374867,0.002816768034083664,-0.0005561325617287438,2.3307630444723477,-0.15407359571933782,-0.030805579150097108,11.55702584071843,-1.0084272479368552,-0.1526520183825558,-0.028793236630268042,0.0023226040445887093,0.0008329394897271168,0.0,0.03836853974860405
8.808,0.004655866836284555,-0.0067745018758652,2.3386091378757246,0.0023362473104895703,0.0013229933872107723,2.326289732000592,-0.15407668918269124,-0.030812905008512553,11.559364134851887,-1.0060965240659507,-0.15265117638769807,-0.02879558783441745,0.002320812494893667,0.0008329492708760303,0.0,0.036056463219308645
8.809000000000001,0.004903016904985717,-0.007260109966725997,2.339304027174337,0.0012016370173484623,0.0016283148874001133,2.3298179317090315,-0.15408005879458003,-0.0308206983670701,11.561703089145453,-1.0037702092796226,-0.15264916867999168,-0.028796274135543417,0.0023175811483169507,0.00083296665626619,0.0,0.033588476286159394
8.81,0.00517078635847389,-0.007714554394626158,2.340015542771015,8.941327945059417e-5,0.0027274911715752218,2.328047667646428,-0.1540836694517116,-0.030828970307534422,11.56404275020454,-1.0014404114283253,-0.15264753345485463,-0.028795790063175387,0.002314110618577388,0.000832985478211424,0.0,0.03118843377378671
8.811,0.00541204582865165,-0.00810917327270496,2.340740507206883,-0.007732341568468476,0.0029001319000909894,2.314429857920113,-0.15408747895661878,-0.030837708835506412,11.566383112775341,-0.9995904398731481,-0.15313955447897107,-0.02704349681076482,0.009271465893436165,0.0007615466509371764,0.0,0.028562449537335603
8.812,0.005539954776585979,-0.008359432395191364,2.3416413792885247,-0.008607029793035268,0.0026533725943662665,2.322464135371841,-0.15409144673444167,-0.03084677810728356,11.568724298723502,-0.9972759036539212,-0.153141682339586,-0.02703482448735642,0.009267722759481222,0.0007615655597115861,0.0,0.02480757066837272
