time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
16.334,-0.2234516148183054,0.2129940334138829,0.48475711714122016,-0.22203743415321903,0.21966467705187195,0.44114454371130696,-1.7500555927782544,0.19081623474889875,7.8284127399054615,1.2111355935236692,-1.8157823399898838,0.6034170262319444,-0.0003024671747728938,5.0749930365303344e-5,0.0,0.03850569210478582
16.335,-0.22300288459914744,0.21291348658688664,0.4860351032888902,-0.22123684162277268,0.21956903484602447,0.44153609127763543,-1.7502741304464786,0.19059847295565727,7.828898171341523,1.2106746109622355,-1.8156446469370475,0.6040272060850876,-0.00030241618146832096,5.08000549009132e-5,0.0,0.04722266736124956
16.336000000000002,-0.22257073450055698,0.21284013547126054,0.4867468093567617,-0.2205875605385779,0.21902664753472595,0.43968205595953325,-1.750492474853419,0.19038104337385522,7.829384604828757,1.2107103325929942,-1.8157384635732237,0.6042308211894807,-0.0003024502817351203,5.0821951098754265e-5,0.0,0.05476121546804171
16.337,-0.22215263171967475,0.2127670850977601,0.48686490416129047,-0.21969351378069113,0.21865055681156167,0.44045782829972324,-1.7507106302984663,0.19016393042886165,7.82987144692009,1.2102565183181198,-1.8156039697150796,0.6048356548616457,-0.00030244361145746957,5.08703894437091e-5,0.0,0.061043765122133456
16.338,-0.2217466419797496,0.21268928679950003,0.4863839934816392,-0.21911115682132967,0.21841882974751994,0.4408344878533152,-1.7509285949491014,0.18994712117096713,7.8303580968521915,1.2100434636012554,-1.8155810503799443,0.605244317210605,-0.00030243548281284324,5.090564601273416e-5,0.0,0.06580589638235287
16.339,-0.2213531900055519,0.21260341958583592,0.48531709679061685,-0.21855987398327587,0.21828082625917414,0.43320106511814127,-1.7511463632670539,0.18973060399767744,7.83084398369979,1.2100182313316725,-1.81564540544043,0.6054994577135073,-0.00030241369415893326,5.0930740693411846e-5,0.0,0.06856451551816738
16.34,-0.22097586697797222,0.2125076163010046,0.4836979019225295,-0.2183189858290257,0.21813841398201386,0.43778930263314664,-1.7513639269803216,0.18951436491761375,7.831328529750633,1.2105272721342544,-1.8159620670283654,0.6053097316078794,-0.0003024347393479518,5.0926480726686716e-5,0.0,0.06875971523512438
16.341,-0.22061714780423086,0.21240179473556103,0.48157190005260064,-0.21817200510492843,0.2176492538062674,0.42827154428848985,-1.7515812769546018,0.1892983861050938,7.83181119505352,1.211193332594731,-1.8163494456651559,0.6049945022522026,-0.00030251089963181986,5.0913675768988014e-5,0.0,0.06798947519498535
16.342,-0.2202752665976911,0.21228622121293045,0.47899632191612485,-0.21827698530722878,0.21804721173959438,0.4322597687436479,-1.7517984043273178,0.18908264994427904,7.832291496660724,1.2124198390139018,-1.8170018455877188,0.6042104114596114,-0.0003024674242903456,5.086897653875131e-5,0.0,0.06368261932636525
16.343,-0.2199458054971317,0.21216232540434157,0.47603936584220213,-0.2177076588979543,0.21707837733801777,0.42839966621849807,-1.7520153015524076,0.18886714277209077,7.832769036292583,1.212507621324911,-1.81712199789362,0.6043658649317014,-0.0003025642450934927,5.088792336787202e-5,0.0,0.05801139665973639
16.344,-0.21962406589007033,0.2120309025601322,0.4727732392557942,-0.21772697311236527,0.21719064658468826,0.42989073099670316,-1.7522319616438835,0.18865185505638735,7.833243462001472,1.2136048399683235,-1.8177128475323077,0.6036878471363619,-0.00030256535175028333,5.084994116619014e-5,0.0,0.050398772019594036
16.345,-0.21930519118661923,0.2118952391073841,0.46927052482047066,-0.21731924633675834,0.21742495745046064,0.42098723052139636,-1.7524483796010486,0.18843678200356603,7.833714497351452,1.2137433305454888,-1.8178571708035745,0.60379948588733,-0.0003024844427245474,5.0866815863408364e-5,0.0,0.04237621578270994
16.346,-0.21898345732176694,0.21175849719314083,0.4656018753448266,-0.2167703055577747,0.2171635714601864,0.42281494888255494,-1.752664553826733,0.18822192471980315,7.8341819388755525,1.21359111031379,-1.8178703503718547,0.6041437574905275,-0.00030246567305747084,5.090044131109919e-5,0.0,0.03247689870545325
16.347,-0.21865471977145232,0.21162425768341686,0.46183743794518284,-0.21658228885120867,0.21651452665434995,0.41605715341317046,-1.752880485919513,0.18800728895974822,7.834645662289102,1.2142978441936167,-1.8182813985329547,0.603782788925549,-0.00030254360714995174,5.088338565158952e-5,0.0,0.02181297746194525
16.348,-0.2183138874064354,0.21149641654560705,0.45805431462546603,-0.21606028510998715,0.21610935956428504,0.4082063334500549,-1.7530961809991001,0.18779288517656892,7.835105606258314,1.2143552677337945,-1.8183932878771019,0.6039506637319454,-0.00030256627545536966,5.090485281543172e-5,0.0,0.01042974899604457
16.349,-0.21795034975013428,0.21137940206228248,0.45435486705036643,-0.21597511741734995,0.21567531028543396,0.41220586234566353,-1.7533116490869014,0.18757873171471715,7.835561802108337,1.2153178198788313,-1.818928379736014,0.6033670650761388,-0.0003026345846451068,5.087004611878595e-5,0.0,0.005522701455845923
16.35,-0.21755305028991442,0.21127021787137648,0.4508669589120458,-0.2161254447359619,0.21510562946315878,0.40338399602210234,-1.7535269001949212,0.18736485918374438,7.836014400488831,1.2166671983721677,-1.8196403317495078,0.6024676533112142,-0.0003027454149059815,5.0811326678524914e-5,0.0,0.016353545396540926
16.351,-0.21712858410335759,0.21116098134947567,0.4477323326994951,-0.21620330684680547,0.21471503881333578,0.3922864700638454,-1.7537419389581732,0.18715129850669543,7.836463672041653,1.2179717916263686,-1.8203347175438234,0.6015970942943543,-0.0003028445745679533,5.0753387261582164e-5,0.0,0.028116427874898778
