time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
28.82,0.8542667042507341,-0.0016745591324601019,0.37835301216735717,0.8533578458167043,-0.0017102234719555895,0.37118106746179613,2.6017133818329414,3.394617263636223,9.013746540386093,2.439927379866896,3.730426019053997,2.9086601910565437,-0.000111732361688242,1.0352395268577213e-6,0.0,0.0018217800151512635
28.821,0.8543459096170469,-0.0017303376262783245,0.3781866335737432,0.8531181170155172,-0.0016772311404619393,0.3700312444599644,2.600930844974536,3.3949600176626205,9.014124812371154,2.4402908323183756,3.7297990819501483,2.909193028608344,-0.0001117044891562263,1.0463954886731246e-6,0.0,0.0026408918746858973
28.822,0.8544053250687624,-0.0018072154171333147,0.3779968626612933,0.8527043703355236,-0.001577785697622617,0.3581600684466539,2.600148142149813,3.3953025648937865,9.014502904691597,2.440648223560512,3.7291865770185186,2.9097137134150475,-0.00011167080926910834,1.0638416188671202e-6,0.0,0.003676537246271518
28.823,0.8544443001214401,-0.0018987056615876708,0.37779987554274774,0.8525171485142323,-0.0012508152702138992,0.35959345571326407,2.5993652979342716,3.395644913231363,9.014880802989595,2.440950527790117,3.728699838056802,2.9101355847808894,-0.0001115573029131341,1.0705686865795813e-6,0.0,0.004724479863111449
28.824,0.8544632366635474,-0.0019988404074543623,0.3776107255425934,0.8522907915017516,-0.0008642249596710117,0.3643236207419424,2.5985823360597458,3.3959870655313478,9.015258507198626,2.4412256693125607,3.7282968872825486,2.910490731266795,-0.00011139034370901267,1.0793101206642234e-6,0.0,0.005769924157672125
28.825,0.8544629787904112,-0.002102325193232657,0.3774432225510454,0.8526828025977952,-0.0006021692766307869,0.3571171264477689,2.5977992777388113,3.3963290193752584,9.015636032950601,2.441534153198144,3.7278064927207533,2.910915606875303,-0.00011125862847909396,1.0661247533222763e-6,0.0,0.006777015382404217
28.826,0.8544449958359662,-0.0022051188962503875,0.3773076936526168,0.8523728746134752,-0.00134411451512325,0.3537763519123704,2.597016139509358,3.396670769014346,9.016013405749245,2.4419848768425476,3.7268828366880458,2.9116777946799424,-0.00011146934483629201,1.075916706597881e-6,0.0,0.007503290449629905
28.827,0.8544114509366024,-0.0023027594545191312,0.37721293243555304,0.8525386569872699,-0.00045203282806227673,0.36173829837864807,2.5962329363674916,3.397012304852187,9.016390663839626,2.4421619718008585,3.726746866188584,2.9118241685556208,-0.00011110826900839486,1.0703209353793682e-6,0.0,0.008133353676593588
28.828,0.8543644820690908,-0.002391277089650546,0.3771650738729834,0.8526686917921183,-0.0005086412508648942,0.3594391431972322,2.5954496783333916,3.397353615109969,9.016767849208849,2.442528734226352,3.72607907734796,2.912386281249643,-0.00011110303416256972,1.0644584793149247e-6,0.0,0.008541168628489155
28.829,0.8543063098461735,-0.002468213696466225,0.3771679570972752,0.8529830429230024,-0.0007749185834369644,0.361204001568844,2.594666372904313,3.3976946850336494,9.01714501210302,2.4429368363372608,3.725283030556117,2.9130491078289125,-0.00011116658682530311,1.053743769354615e-6,0.0,0.008715766854155278
28.830000000000002,0.854239154942298,-0.002531595158072996,0.37722158712978465,0.8531902179259063,-0.0007458937282854595,0.3615220560374311,2.5938830244756184,3.398035498694165,9.017522204757514,2.4432961625261203,3.7246345719867704,2.913595927868451,-0.00011113823481571184,1.0451015629127374e-6,0.0,0.008636068801948131
28.831,0.8541650131230449,-0.002579642472268961,0.3773229650011758,0.8534843190808896,-0.0011047679894203015,0.3644400393120632,2.593099634594477,3.398376040556385,9.017899473753085,2.4437114566382148,3.7238234626534594,2.9142695760296187,-0.00011122519972313456,1.0370977138499898e-6,0.0,0.00833079381721381
28.832,0.8540859751299168,-0.002610872422277895,0.37746584055580795,0.853643824186952,-0.0015272197200590274,0.36391880992229964,2.5923162023789805,3.3987162924155854,9.018276866565953,2.4441313098027257,3.7230076030389445,2.9149466031384175,-0.00011132722276952471,1.0315992727240909e-6,0.0,0.00781010214878121
28.833000000000002,0.8540036654834313,-0.0026239814100228937,0.37764245718836637,0.8542041477030279,-0.0014850935547447877,0.35812719000213367,2.591532724882394,3.3990562375993942,9.018654418598741,2.444505732817757,3.7223216142923747,2.9155226627538267,-0.00011133217262737023,1.018399617118057e-6,0.0,0.007214650855079028
28.834,0.853920054090303,-0.0026175890259156277,0.3778418476511729,0.8543214833097872,-0.0016073843057791345,0.36079388582281563,2.5907491965655796,3.3993958566459033,9.01903216007141,2.4448857234080243,3.7216030541174963,2.916123149791392,-0.00011137022536155995,1.0129841776658528e-6,0.0,0.006333386432496899
28.835,0.8538367388998649,-0.0025911738143679975,0.37805252442614223,0.8541841136735213,-0.0017494821123867303,0.36098486634016125,2.5899656104826536,3.3997351321074887,9.019410106914396,2.4452640226662723,3.7208977604679316,2.916712493525977,-0.00011140591493487307,1.0132868207636239e-6,0.0,0.005480730156222974
