time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.439,0.0,0.0,0.0,0.009041205548273479,-0.02136116585152733,-0.0005409070012084353,0.0,0.0,0.0,-0.016124282815824995,0.011010754791417523,0.01133863903419812,-0.009048656761368463,0.021174041766677608,0.0,0.0
0.44,0.0,0.0,0.0,0.009117689665482568,-0.021392114585037647,-0.0001912229614627901,0.0,0.0,0.0,-0.016115000207651532,0.01098949808000765,0.01133867776058312,-0.009263436983803077,0.021805292916265057,0.0,0.0
0.441,0.0,0.0,0.0,0.009063297388430326,-0.021384389551497702,-6.30329892543359e-5,0.0,0.0,0.0,-0.016105640116436223,0.010968210382284847,0.011338729976403644,-0.008881999449681858,0.021494830516200547,0.0,0.0
0.442,0.0,0.0,0.0,0.009108418118231872,-0.021329133650937134,-0.0006827114316291363,0.0,0.0,0.0,-0.016096334887102017,0.010946930572634815,0.011337376728555615,-0.00885818511415397,0.021919581878512544,0.0,0.0
0.443,0.0,0.0,0.0,0.009129051211720543,-0.021343057220377083,-1.2259244875883926e-5,0.0,0.0,0.0,-0.01608698623414455,0.010925705271286326,0.011338158670962809,-0.009475939719151436,0.021013512080880547,0.0,0.0
0.444,0.0,0.0,0.0,0.009164065226514148,-0.021309422386033082,-0.00024304823443827643,0.0,0.0,0.0,-0.016077615552367537,0.010904467338274576,0.011337616055000282,-0.009349758886329346,0.02121698061465908,0.0,0.0
0.445,0.0,0.0,0.0,0.009214819509632896,-0.021284887445038127,-0.0005991349142512152,0.0,0.0,0.0,-0.01606821075054956,0.01088326302380265,0.011336554461380505,-0.009484547092007434,0.021077939742481535,0.0,0.0
0.446,0.0,0.0,0.0,0.009263027838328724,-0.029782031858081644,-0.0013802096070484068,0.0,0.0,0.0,0.011170045972057254,-0.009201397105254189,0.001716089669231877,-0.00929567019512381,0.030215287041372416,0.0,0.0
0.447,0.0,0.0,0.0,0.00926714225359978,-0.029801699587584083,-0.0015638688072751085,0.0,0.0,0.0,0.011179360148577221,-0.009231163235216501,0.0017145782397331379,-0.009110042359581728,0.03016869081316685,0.0,0.0
0.448,0.0,0.0,0.0,0.009319198015708983,-0.029848249854926845,-0.0004323754274969723,0.0,0.0,0.0,0.011188678180717445,-0.009260949391497943,0.0017143338458742094,-0.009390393891846848,0.029440841548987906,0.0,0.0
0.449,0.0,0.0,0.0,0.00921127583980025,-0.029855733948011304,-0.0005672300577664128,0.0,0.0,0.0,0.011198048748493833,-0.00929078151544704,0.001713710020344003,-0.00910343321390423,0.02961784678914371,0.0,0.0
0.45,0.0,0.0,0.0,0.009308945708139177,-0.029914628529085614,0.00014233299947267162,0.0,0.0,0.0,0.011207310937003083,-0.009320620920071599,0.0017142506196601711,-0.009318879876540944,0.03013346841509425,0.0,0.0
0.451,0.0,0.0,0.0,0.00936832570550713,-0.0299383420281281,-0.0002795594771005027,0.0,0.0,0.0,0.011216670415912266,-0.009350519959909763,0.001713611485777973,-0.009946690284625238,0.029772060822616915,0.0,0.0
0.452,0.0,0.0,0.0,0.009432200688499578,-0.02982793183628121,0.00010983937798321843,0.0,0.0,0.0,0.011226090369798556,-0.009380442015546402,0.00171408147354749,-0.009699763520941547,0.029985136967957297,0.0,0.0
0.453,0.0,0.0,0.0,0.009444043560135488,-0.029858964554134212,-0.00010077193477438598,0.0,0.0,0.0,0.011235573696435516,-0.009410253564792663,0.0017137376607046378,-0.009695646407996287,0.030122718359566775,0.0,0.0
0.454,0.0,0.0,0.0,0.009422635621523394,-0.029861327823700233,0.00016081299382390612,0.0,0.0,0.0,0.011245068906346441,-0.009440096442481494,0.0017142496714145446,-0.009687389970007685,0.030008394726786628,0.0,0.0
0.455,0.0,0.0,0.0,0.009420173254835167,-0.029777959305406033,-3.607683504273614e-5,0.0,0.0,0.0,0.011254542796552143,-0.009469942083299463,0.0017139779264179324,-0.009652487659183265,0.02961019051389332,0.0,0.0
0.456,0.0,0.0,0.0,0.00941158229446908,-0.030602280705326605,-8.411432295501631e-5,0.0,0.0,0.0,0.014391944681712277,-0.012190572520804752,0.013765726621114652,-0.009838034056260212,0.030519022165732435,0.0,0.0
0.457,0.0,0.0,0.0,0.009433527224940626,-0.030649335040694833,-0.0001282036510865569,0.0,0.0,0.0,0.014401776713930394,-0.012221042343441284,0.013765611182093025,-0.009495816150215951,0.03053040501859861,0.0,0.0
0.458,0.0,0.0,0.0,0.009509571443372495,-0.030602120830016368,-0.0008581666206183787,0.0,0.0,0.0,0.014411631027408348,-0.012251558787340727,0.013764631289800312,-0.010011862045521304,0.030706835020075023,0.0,0.0
0.459,0.0,0.0,0.0,0.009546899368445546,-0.030579299847402836,-0.0002159581184625573,0.0,0.0,0.0,0.014421561192057036,-0.01228202731054081,0.01376475776921719,-0.009580899607091185,0.030580330320561924,0.0,0.0
0.46,0.0,0.0,0.0,0.00956659290044698,-0.030519428029590134,0.0004585770245156616,0.0,0.0,0.0,0.014431528214917434,-0.012312472399958483,0.013765732343142465,-0.009411074440178222,0.030498898122870443,0.0,0.0
