time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
51.094,-0.00666911693334774,-0.04641618526328549,-0.1930434965222388,-0.0030937617479599978,-0.04805475216426651,-0.06380095179633269,-0.07407010923425668,0.04110750150657537,-1.129565799314349,-0.29101821493989855,-0.0451756409956769,-0.013116102556798622,-0.004078683813939178,0.001624619490998494,0.0,0.0005472044932643067
51.095,-0.006410118167649917,-0.04642664759977866,-0.1926060927527389,-0.002844720571319697,-0.04818869113037492,-0.06239223534043326,-0.07411487881330982,0.04109359462395056,-1.1297586230619043,-0.29108915644218314,-0.0452039472136587,-0.013207599710683067,-0.0040783217576269674,0.001626478041112837,0.0,0.0016894787835847536
51.096000000000004,-0.0061536964294015145,-0.046436542832109316,-0.1921951731110067,-0.002595493901188854,-0.048306839373129726,-0.06920505562828073,-0.07415955027612478,0.04107945893499518,-1.1299510221749027,-0.2911400465642145,-0.04521962487664111,-0.01320416577093744,-0.004078280256581278,0.0016242747439796546,0.0,0.0032067226310027053
51.097,-0.005900354965257225,-0.04644536860649292,-0.19181903606384362,-0.002545773251973362,-0.04806796647111562,-0.066606879001718,-0.07420412421986772,0.04106509723879181,-1.1301430270918715,-0.2911592394166059,-0.0452081425550903,-0.013007712660642235,-0.004078909179480777,0.0016138495906405754,0.0,0.0036131547934970137
51.098,-0.005649645433509745,-0.04645263895407971,-0.19148000489834827,-0.002103288119187673,-0.048189948413318355,-0.06796949505438318,-0.0742486007369207,0.041050512739945165,-1.1303346737270854,-0.2912558089206901,-0.04524318129249554,-0.013201260505687649,-0.004078433669629769,0.0016201846630713092,0.0,0.004240762737407622
51.099000000000004,-0.005401238841315875,-0.046458824680507244,-0.19118170287738492,-0.0018268211829880164,-0.048322652218510814,-0.053959621041035064,-0.07429297971847396,0.04103570815057039,-1.1305260019894157,-0.2913201765430954,-0.045266302090318386,-0.013247995418884113,-0.004078176551136803,0.0016200702408666176,0.0,0.004449178044069528
51.1,-0.005155965404160154,-0.0464640703894435,-0.19093360527870004,-0.0015411398239495672,-0.048409146003411625,-0.06496025073409786,-0.07433726148985895,0.04102068623331623,-1.1307170557910018,-0.2914082148993194,-0.04530022942868366,-0.013444077338502048,-0.0040776959789919,0.0016265070274706134,0.0,0.006098623940071641
51.101,-0.004913856872946722,-0.04646806314719614,-0.1907461400181319,-0.0012923581830173011,-0.048147422134941005,-0.06536745931649095,-0.07438144659359473,0.041005450306516575,-1.1309078912023927,-0.29149437809163764,-0.04530952723226757,-0.013557712899024538,-0.004078024918159548,0.001629823576566147,0.0,0.006202564553191806
51.102000000000004,-0.0046743540042824975,-0.04647008178034959,-0.19061366152694167,-0.0009027852225851275,-0.048386579944146954,-0.05872881380105734,-0.07442553481544358,0.04099000367521314,-1.1310985673160474,-0.291591077407822,-0.045344450701885045,-0.013756730501278288,-0.004077525208598773,0.0016363281448696144,0.0,0.005902070262396506
51.103,-0.004437807938795155,-0.046470203145634825,-0.1905358526636042,-0.001034322837749618,-0.04825513294778173,-0.0622226883566184,-0.07446952562198864,0.04097434958450763,-1.131289138765519,-0.2915808560010554,-0.04532646807422817,-0.013494382541803433,-0.004078328364902987,0.0016230171302582886,0.0,0.006356872731983687
51.104,-0.004203111309972015,-0.04646814242854059,-0.1905137232648057,-0.0006423632917630888,-0.04828275893571199,-0.06520366348794454,-0.07451341836057272,0.04095849122939103,-1.131479661343162,-0.2916924651955777,-0.045360658028825745,-0.01375141442874079,-0.004077887839068724,0.0016322138480110967,0.0,0.0060324028328282734
51.105000000000004,-0.003968372867230098,-0.04646388452102614,-0.19053791851371538,-0.00030277043727105465,-0.0483032142829146,-0.06317258270574234,-0.07455721149684408,0.0409424301601711,-1.1316701847037307,-0.291785287680293,-0.04538470772498942,-0.013916328686642573,-0.00407772420864475,0.0016374356393347785,0.0,0.005070971070039312
51.106,-0.0037331704771529366,-0.04645757988958537,-0.19059841592476337,0.000100241665000179,-0.048263614124144205,-0.06393377973106715,-0.07460090304750104,0.04092616700298443,-1.1318607505074119,-0.2918994212615367,-0.04541729322894944,-0.014181640715627568,-0.004077374565061177,0.0016470397156284657,0.0,0.004346942640974247
51.107,-0.0034972736269564754,-0.04644943448417983,-0.19068646275175513,0.0003492034596705154,-0.0481837344620551,-0.062282956302897735,-0.07464449104875344,0.04090970203398622,-1.1320513915647097,-0.2919757380681478,-0.045429813419444014,-0.014271384265172398,-0.004077501912478536,0.0016490710224142408,0.0,0.0032143181773589186
51.108000000000004,-0.003260556417089192,-0.04643984678221438,-0.19079155926478136,0.0005535790685426454,-0.048094820320246735,-0.05735713985529089,-0.07468797374202792,0.040893035222334825,-1.1322421300417713,-0.292045789999652,-0.04544626773462538,-0.014353055525560763,-0.004077450055635988,0.0016506114404580656,0.0,0.0022457722790031
51.109,-0.0030229855606259876,-0.04642948196494113,-0.19090938159198878,0.0008326072536058409,-0.048223933888639346,-0.058405353201438644,-0.07473134988068943,0.040876166267175065,-1.1324329795880994,-0.2921251384912025,-0.04547340736298011,-0.014502532295350822,-0.004077080406330565,0.001654984595082809,0.0,0.0019479207437082659
51.11,-0.002784579364156027,-0.04641917831348065,-0.1910376852678272,0.0009251962298214441,-0.048074833749975066,-0.05525895713846454,-0.07477461885702809,0.040859094482063034,-1.1326239526349764,-0.29213670383143664,-0.04546438967745867,-0.014346006785086499,-0.004077651750053044,0.0016462624620384942,0.0,0.0014585088068011375
51.111000000000004,-0.0025452488654019475,-0.04640924318437051,-0.19117387054021417,0.001086840572908829,-0.04815096492528701,-0.06277756268909773,-0.0748177805864606,0.04084181894978946,-1.1328150580638783,-0.29216793502641375,-0.045476328047384794,-0.014310030643509903,-0.004077592365415057,0.0016424532624849813,0.0,0.0013624006784966147
51.112,-0.0023040801187195043,-0.04640013477076518,-0.19131216602634524,0.0013294620103250642,-0.04812147335357447,-0.06270660837324006,-0.07486083513806231,0.040824338240171384,-1.1330063014322516,-0.29220611834720034,-0.045480220680633475,-0.014254913594774004,-0.004077793198736455,0.0016380378559072149,0.0,0.0004566562362309877
