time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
38.134,0.25334441136252234,-0.2442189675110424,-0.04427210999268672,0.25300173099470585,-0.2519370466362698,0.021938950694426616,0.32473771735153195,-0.1773108217216392,0.17031874724937718,-0.0012994780375727853,-0.1461488728059123,0.09145552863621784,-0.003481163441551717,-0.0038107465197459445,0.0,0.012238016635043938
38.135,0.2533280216046962,-0.24428206071185873,-0.04416927853937526,0.25292762272442054,-0.2519649029233318,0.018074704174701865,0.3250287829386928,-0.17750860468977736,0.17027453076912277,-0.0012534405624637062,-0.14586536315128606,0.0911780853020616,-0.0034811611681827303,-0.0038096912627656495,0.0,0.01263909199781214
38.136,0.25331556224841595,-0.24434966256949855,-0.044135313621846625,0.25299951333011755,-0.2518804302722276,0.01224979400790875,0.32531983674312476,-0.17770646749955624,0.17023038144384336,-0.0014431841096048334,-0.14590320629348882,0.09109311105514903,-0.0034802403667471126,-0.0038147702346466423,0.0,0.012769335391222431
38.137,0.2533071447232301,-0.2444208119540915,-0.04416750579076864,0.25281770813238064,-0.25185244907731674,0.019433117469601226,0.32561088314502196,-0.17790441326819031,0.1701862341878551,-0.0012055274143326815,-0.14534700329885172,0.09065259674406712,-0.003481004288178556,-0.003808333362094814,0.0,0.012455256712615378
38.138,0.2533019476581411,-0.24449471518225474,-0.044262414972385075,0.2527483907535134,-0.2517276853181862,0.020338762481330673,0.3259019265056327,-0.17810244456764088,0.1701420239294534,-0.0010879888266242133,-0.14496368656667163,0.09031345930084869,-0.003481272410810811,-0.0038051974491921,0.0,0.012489597294199314
38.139,0.25329894926306146,-0.24457016981075383,-0.044423021692521034,0.25273347321133655,-0.25162970823190606,0.010738492540514762,0.3261929697931846,-0.17830056313837309,0.17009768406549813,-0.0011598704259101079,-0.1448476897681474,0.09012473456391998,-0.0034806793027453726,-0.003806500168227822,0.0,0.012550649984636331
38.14,0.25329942659919286,-0.24464699487814134,-0.044644883967700104,0.25286090503285513,-0.2516249827133061,0.013410186276342854,0.32648401569763535,-0.17849876986513494,0.17005315354369066,-0.0014184775633980721,-0.14497334294188227,0.09008377031842572,-0.0034795386996549693,-0.003812857239583347,0.0,0.011924091751709236
38.141,0.25330463229868744,-0.24472595083282694,-0.04491625352803191,0.25289221390674266,-0.2515914335273105,0.015995458279463262,0.3267750688370217,-0.1786970658684751,0.17000837489798545,-0.0012933090404178397,-0.14457022026372862,0.08974078912800132,-0.0034799361054248983,-0.003809763509203048,0.0,0.011457885293976535
38.142,0.2533142271248622,-0.24480732225206356,-0.04523113642455463,0.25273216975142065,-0.25156757360074683,0.020009063552473068,0.327066133817366,-0.17889545264657528,0.1699633042006453,-0.0010923402669477133,-0.14406932018439858,0.08933595359725952,-0.0034805383859969506,-0.0038044411138214,0.0,0.011188995022333543
38.143,0.25332775424591314,-0.24489089627432856,-0.04558828115397806,0.25267483834963905,-0.2513742770030366,0.023012760151102263,0.3273572153187536,-0.17909393199154985,0.16991789635798768,-0.0011148179783218362,-0.1438868191814395,0.08910732043788405,-0.003480146604285919,-0.0038044160813221596,0.0,0.011016811099902513
38.144,0.25334488207122136,-0.24497620523341274,-0.04599012564659669,0.25270893331181715,-0.25137250020398555,0.013918830801829887,0.3276483170506656,-0.17929250522077936,0.1698721105309569,-0.001102638597968478,-0.14364876293876122,0.08886048271767023,-0.0034800638644375396,-0.0038044488956218763,0.0,0.01091166845434872
38.145,0.25336591984184376,-0.24506324845103739,-0.04643325372578831,0.2526028489406636,-0.25151376351282606,0.009003838076595168,0.32793944313085027,-0.17949117358082647,0.1698259002657939,-0.000926091626437473,-0.14317242271626113,0.088469954858314,-0.0034806794453536875,-0.003799774058853078,0.0,0.010783950051421552
