time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.186,-0.017371238502441353,-0.01651028259557929,0.0009848263491406032,-0.016782276105164664,-0.01343696114541306,-0.0015838010163615763,-0.0009542600358498628,-0.0008541695037274438,0.00013047726686420388,0.004001129300413574,0.014683617451056756,0.01152204120823408,-0.0009840414493623969,-0.002929218744232341,0.0,0.00071905632669398
0.187,-0.017551494197205145,-0.01666132772169098,0.0010390440768060327,-0.01683449026277321,-0.013806740999218083,0.004962995306102919,-0.0009717188370762115,-0.0008707575467783757,0.00013148983606562858,0.00400017257653178,0.014667083444813328,0.011508199213401757,-0.0009833901477764085,-0.002930347610927055,0.0,0.0009487061158636271
0.188,-0.01773670128621861,-0.01681336160476434,0.0010831452213261828,-0.017258544562409613,-0.013981415826971386,-0.010025017952718752,-0.0009893604336412036,-0.0008874971042289352,0.00013255168957112805,0.00400388532350562,0.014650034928484844,0.011494273183964952,-0.0009842876513176675,-0.0029304913357493276,0.0,0.0011328195179853117
0.189,-0.017927819841805952,-0.016966901267353885,0.0011153942492028637,-0.017317993005452496,-0.014104766895972757,0.001656363148719953,-0.0010071900372129916,-0.0009043895792591508,0.0001336516590222488,0.003994900696714489,0.01463299605520394,0.01148035614804872,-0.0009837372866895368,-0.00293004594259965,0.0,0.0013225049202975
0.19,-0.018125188383422416,-0.017120608898838718,0.0011339429409827134,-0.01759310314876047,-0.014456067474502347,0.013401952963913239,-0.001025214038574594,-0.0009214357401789474,0.00013477694883659547,0.003997565421355372,0.014615564193194375,0.011465977642131982,-0.0009842993717828503,-0.002930725639460048,0.0,0.001450908052234042
0.191,-0.01832666259354713,-0.017275952313065543,0.0011379495973320333,-0.017863991933983282,-0.014765343511636995,0.01145094625992083,-0.0010434374439253834,-0.0009386362607510894,0.00013591379974806748,0.004010791763591274,0.014597946042532693,0.011451179151495022,-0.0009845571050001777,-0.0029315979165796787,0.0,0.0015583214553686843
0.192,-0.01853102465068534,-0.017436492836401248,0.0011279547889420532,-0.01797107061615573,-0.015275156391996754,0.0004733607707672595,-0.0010618637375673905,-0.000955994528409353,0.00013704769781131392,0.004021238894044255,0.01458032445472878,0.011435715182081665,-0.0009839725765475196,-0.0029336288199599257,0.0,0.0016359089009484046
0.193,-0.018736336827431022,-0.017604770987534525,0.0011088628501981798,-0.018112452496554916,-0.01564307170372599,0.003057231607616128,-0.0010804950544427672,-0.0009735170353156644,0.00013816638875807047,0.004021978672898589,0.0145624963794175,0.011419914437341902,-0.0009837303581794092,-0.002935063672582362,0.0,0.0013708623816698802
0.194,-0.018941964423922323,-0.017782445214251184,0.0010870660181575276,-0.01827937238890818,-0.01604105852429408,0.005360089057860162,-0.0010993316418448024,-0.0009912124891137597,0.00013926458901779081,0.0040252420972390806,0.014544495049231398,0.011403825939419247,-0.00098358622377851,-0.0029362596714264163,0.0,0.0013587375389327587
0.195,-0.019148678899758003,-0.01796904416690224,0.0010625850096785503,-0.018468004766375182,-0.016277006788575025,-0.003445157525191151,-0.0011183743928661718,-0.0010090902236318065,0.00014033958941113184,0.004029780558510755,0.014526255504282161,0.011387612922956066,-0.0009836720692594275,-0.002936554671566168,0.0,0.0013589180973063986
