time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
7.561,0.25545191265735023,0.24357899299017885,0.09756328370007851,0.2543392966110957,0.2545049594018065,0.10200114224361644,-0.9891435571819444,0.6700293144090335,2.9639723841177346,1.3685666754873738,0.6704637620125478,0.9960328292564016,4.400969326395583e-8,-3.322398178182629e-8,0.0,0.020319286591719613
7.562,0.25549565972018123,0.24361719764546488,0.09737510589038992,0.254363436562861,0.2542909716815323,0.11674331677279713,-0.9894380424546999,0.6698346737777539,2.9640698567419204,1.3687049180408215,0.6702474183419217,0.9963279122407931,4.3737681016338265e-8,-3.409896303286843e-8,0.0,0.019027612152417762
7.563,0.2555438241797053,0.24365781507678644,0.09713558942417898,0.2543371200670327,0.25403979368200796,0.10843458052819921,-0.9897325612915959,0.6696399736225708,2.9641671144267976,1.3688546878660257,0.6700328377824236,0.9966233913742994,4.339880388500896e-8,-3.499837499201569e-8,0.0,0.019048747109219544
7.564,0.2555951213639783,0.24369860299264082,0.09684288161938515,0.254099461465387,0.25404403662078173,0.09895378145138402,-0.9900271172605665,0.6694452135048793,2.964264107140482,1.3689293090345727,0.6698518557025395,0.9969282999382274,4.3318326182708404e-8,-3.48740781552685e-8,0.0,0.018694670565784558
7.565,0.25565062169217273,0.24373979561257755,0.09650628499027411,0.25427394860837116,0.2536811720997848,0.10434240658025279,-0.990321714008369,0.6692503940202015,2.964360784067915,1.3691045831773698,0.6696157149345076,0.9972172362597668,4.2861658657191364e-8,-3.643931291163907e-8,0.0,0.016892978687885057
7.566,0.25571112637867444,0.24378293135765816,0.09614024434580684,0.25443954592150614,0.2540753661580049,0.10128599316337547,-0.9906163566203243,0.6690555148682442,2.964457108396984,1.3691647618372773,0.6694402303544044,0.9975235369842465,4.324404359048517e-8,-3.5268426184355906e-8,0.0,0.01577568967528598
7.567,0.2557766296995118,0.24382889160039478,0.09575339717669802,0.2542003809988443,0.2537734616172998,0.09660587485058478,-0.9909110502060149,0.6688605747170696,2.964553056266792,1.3692903849677314,0.6692300492716481,0.9978201619769843,4.2870960109402565e-8,-3.630887193254556e-8,0.0,0.014164572989856752
7.5680000000000005,0.2558483639765571,0.2438783628984116,0.09535839852375731,0.2538276873482234,0.2540765492770498,0.09974462865688564,-0.9912058011118714,0.6686655714295586,2.9646486121506355,1.3693369985732828,0.6690572996220682,0.9981271631249585,4.2963035428933296e-8,-3.578990247178348e-8,0.0,0.01228384607528842
7.569,0.25592816690254583,0.2439318924666181,0.09496691001779131,0.2542600257690495,0.2542869984819231,0.10346825724333276,-0.9915006167566759,0.6684705027150583,2.9647437742767755,1.3694409585232603,0.6688570482173866,0.9984261081524143,4.302175198076565e-8,-3.5671564808159273e-8,0.0,0.011107590047034545
7.57,0.2560162821927842,0.243988854185886,0.0945832399978603,0.2535076571997574,0.2540902717964844,0.10945754911814434,-0.9917955063465439,0.6682753663178131,2.964838548871447,1.3694986340698025,0.6686816451115263,0.9987325550458543,4.2639107842966256e-8,-3.620821299774996e-8,0.0,0.010514457537634914
7.571,0.25611262929445355,0.24404773584016567,0.09420391040111353,0.2537928839070175,0.2539130641806314,0.10692130127938801,-0.9920904786238428,0.66808016111516,2.9649329424071986,1.3696578260327492,0.6684584550061294,0.9990245838530328,4.241505749550803e-8,-3.708025211666214e-8,0.0,0.010254175913377116
7.572,0.2562175168612038,0.24410755141397267,0.09382484600142749,0.25432474783653264,0.25395710749289674,0.10500760124868325,-0.9923855418057942,0.6678848873281895,2.965026956780071,1.369777670059334,0.6682539012524856,0.9993221574971158,4.2518492095421334e-8,-3.6971536102621006e-8,0.0,0.010099523396943718
7.573,0.2563280486381271,0.24416691819786412,0.09344785174600294,0.2541387976887925,0.2539961643073643,0.10060574830211574,-0.9926807035751397,0.6676895460791821,2.9651205929610636,1.3698689122915253,0.6680627284384273,0.9996240299639458,4.2455572765505214e-8,-3.700277946831693e-8,0.0,0.010054375925001234
7.574,0.2564424687727095,0.24422423819512906,0.09307793198503594,0.2531995422016526,0.2542738908600922,0.10505181973310634,-0.9929759679587847,0.6674941393710324,2.965213854948465,1.3698748445888755,0.6679119954051177,0.9999373506880758,4.2472361632614727e-8,-3.6348073564986245e-8,0.0,0.01026836575537193
7.575,0.2565609640415911,0.24427745692429692,0.09272196832587497,0.2539578333951146,0.2540974781869318,0.10685169529165855,-0.993271338569779,0.6672986711383736,2.9653067540437585,1.370037948684172,0.667684259360906,1.000227822495206,4.2311365916236156e-8,-3.71393471912375e-8,0.0,0.010430062934041605
7.5760000000000005,0.2566819704172166,0.24432424077975445,0.09238018953628942,0.2537024213138129,0.25389122615967874,0.0981056787228124,-0.9935668179480199,0.6671031472949212,2.965399304611519,1.3701330455531289,0.6674917924371631,1.0005290125520954,4.217100415680694e-8,-3.733523216704621e-8,0.0,0.010529342008936302
7.577,0.2568035616592809,0.24436284326537022,0.09205332536856575,0.25358764095084196,0.2538148441214242,0.10503635582991049,-0.9938624061831263,0.666907575107625,2.965491520100741,1.370230948421756,0.6672936538053941,1.0008282277493037,4.202492074223282e-8,-3.770020162818127e-8,0.0,0.01138733471695815
7.578,0.2569250688256607,0.24439165964607815,0.09174580917466085,0.25404753859719903,0.25377299667064585,0.10060906157855512,-0.9941581021228243,0.6667119636518668,2.9655834182864638,1.3703687521962433,0.6670790047427534,1.001122568439254,4.200999510689406e-8,-3.7983227096584996e-8,0.0,0.011803327657598828
7.579,0.2570446629297517,0.24440948572228083,0.0914584802950186,0.2536343428856608,0.25394460505838884,0.10093682800822912,-0.9944539029045795,0.6665163235101468,2.965675019483036,1.3704265924695478,0.6669023576421138,1.0014282351248376,4.203552252907137e-8,-3.7643052810819356e-8,0.0,0.012837698200826008
7.58,0.2571613021280108,0.2444153816664899,0.09119475876741957,0.253692618756657,0.25373055678038436,0.09745666148087682,-0.9947498043021487,0.6663206649368599,2.96576634435706,1.370551718052399,0.6666918163657867,1.0017238003394078,4.184633288695495e-8,-3.825393342882441e-8,0.0,0.013753993251806871
7.581,0.25727449222563176,0.24440776511871337,0.09096025079003073,0.25430888406784297,0.2540453391118916,0.10638631707662773,-0.995045800767402,0.6661250005690509,2.9658574204190233,1.3706437841932484,0.6664963637984597,1.002023745581242,4.218642049776865e-8,-3.734998146541681e-8,0.0,0.015242451734329516
7.582,0.2573818717830934,0.24438502725845357,0.09075752488231317,0.2535880279472178,0.25401105698320287,0.11158700602289831,-0.9953418858675069,0.6659293430146833,2.965948277183805,1.370701812986079,0.6663222236006906,1.0023304539142186,4.199935052939779e-8,-3.7360156378783726e-8,0.0,0.015587872749354631
7.583,0.25747986283560725,0.244344936023805,0.09057796674175765,0.2539007011133697,0.2543602823923558,0.09795521218755021,-0.9956380489121767,0.6657337074985044,2.9660389439561676,1.3707695553802646,0.6661457730377379,1.0026359387886352,4.2555659140157385e-8,-3.592920719017955e-8,0.0,0.014794499255399125
7.5840000000000005,0.2575671357458934,0.2442858436137102,0.0904130769619681,0.2539587016755155,0.25463713685727457,0.1040578446821318,-0.9959342765284003,0.6655381104281172,2.9661294388323114,1.370806408936025,0.6659777046604047,1.0029442728502223,4.2967431339279827e-8,-3.4554449489649544e-8,0.0,0.015240107853350976
7.585,0.2576408596261128,0.24420500173247472,0.09027853039706062,0.2537992480914821,0.2544290397217411,0.10213915831170728,-0.9962305548280087,0.6653425684056666,2.9662197784959132,1.3709126898097974,0.6657774551525013,1.0032433990621739,4.280194941660422e-8,-3.4938103445935465e-8,0.0,0.015312149952635318
7.586,0.25770068847841043,0.24410004567962962,0.09018985926406875,0.254317083672303,0.2546091856527642,0.09813842471300055,-0.9965268642056965,0.6651471036556863,2.96631001031271,1.3709934824942758,0.6655892725231978,1.0035458415155427,4.315739091845096e-8,-3.39720072793775e-8,0.0,0.01567163368605765
7.587,0.2577459756245069,0.24398775945773352,0.09014659347234368,0.25429004953536255,0.25417621727403683,0.09185620352392555,-0.9968231889233264,0.6649517292799477,2.9664001742759467,1.371134146200731,0.66536877142294,1.0038393616648282,4.2806037273667096e-8,-3.510939473713514e-8,0.0,0.016531096705585724
7.588,0.2577750258551761,0.24387324346198333,0.09017163474507556,0.2536524968608662,0.25414234892881604,0.10303976862076318,-0.9971195127606097,0.6647564463475909,2.9664903273183203,1.3711591869424085,0.665203704518635,1.0041487502306947,4.2767751328872605e-8,-3.491908024478396e-8,0.0,0.018367063127321944
7.589,0.2577911364788676,0.24375489103312104,0.09028887241343302,0.25440643532422186,0.25437600560196955,0.1002409481707522,-0.9974158206446216,0.66456125472409,2.9665805471341478,1.371272961345943,0.6649995774629323,1.0044463067593448,4.328514748172898e-8,-3.3799338083894404e-8,0.0,0.018733622041871012
