time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
19.614,-0.0023403017237352344,-0.000834303329839771,-0.07126899943624702,0.001362268041418638,0.0013246496836492498,-0.09961245569177715,1.2847273136203248,-0.2518566814208315,-7.20394104752527,-1.044487283373787,1.2654362828876853,-0.26214217366450304,2.7780649423272467e-5,-0.0002609239344589115,0.0,0.06514383765515833
19.615000000000002,-0.0019863207725983223,-0.0006942926762999797,-0.07286636015658499,0.001634554511412909,0.0016136197647022245,-0.09942520118466408,1.2847253964983096,-0.25185542223434493,-7.204013087763506,-1.0445860352898688,1.2654380490838877,-0.26214259908496196,2.778640788447378e-5,-0.00026088774356738714,0.0,0.062093331502684125
19.616,-0.0016424907212923383,-0.0005566855746402104,-0.07489847060071793,0.002123092401592706,0.0018066855978513,-0.0993251218852324,1.2847238011288642,-0.2518543567056514,-7.204086937609562,-1.0446849997375844,1.265440501446519,-0.26214315671092664,2.779151590062195e-5,-0.0002609323287927458,0.0,0.05903784045631177
19.617,-0.0013063720832625942,-0.00042082808623953926,-0.07731822673498383,0.002471391059572434,0.0019721728910338764,-0.10049121805608263,1.2847225201752717,-0.2518534788119054,-7.20416302336397,-1.0447897100023893,1.26544318676804,-0.26214407173619253,2.779288870099312e-5,-0.00026094234093724194,0.0,0.05613827390942712
19.618000000000002,-0.000976058054020648,-0.00028629323915101325,-0.08008813411996815,0.002845883850940059,0.002337962080206319,-0.10132263738923335,1.2847215485082433,-0.25185278430613744,-7.204241701170398,-1.0448940562584441,1.26544643346904,-0.2621450823457114,2.7805139885510916e-5,-0.0002609798566359621,0.0,0.053497979077762436
19.619,-0.0006498367687188117,-0.00015279328008201395,-0.08317413917419775,0.0036312460179570606,0.0025423122478738925,-0.10380640142338214,1.284720882113423,-0.2518522699573639,-7.204323309468724,-1.0450068951216118,1.2654507449905301,-0.26214628797315154,2.7816101066856635e-5,-0.00026117028592865176,0.0,0.05120741168159432
19.62,-0.0003264158017562857,-2.0197914368093126e-5,-0.08654777748889692,0.004093950981603233,0.0029930160992545324,-0.10536299958196062,1.2847205181045214,-0.2518519336553966,-7.204408153323014,-1.0451179425431518,1.2654553103868693,-0.2621479655500657,2.783316005912809e-5,-0.00026125309018288365,0.0,0.04932815842476527
19.621,-4.972884107388115e-6,0.00011146748263407166,-0.09018679665280817,0.004505033588692811,0.0031822509565309983,-0.10805550793799819,1.2847204543651778,-0.25185177415422083,-7.204496501143941,-1.0452358787412495,1.2654603410359897,-0.2621499684191901,2.78379869361427e-5,-0.0002613379566637695,0.0,0.04788933461292588
19.622,0.00031501889483237863,0.00024205242607867598,-0.0940720879604414,0.005015872006160857,0.0030702176509078663,-0.11051819933991298,1.284720689021237,-0.2518517907501739,-7.204588612351567,-1.0453554261478812,1.2654656086945673,-0.26215241111227644,2.7829344861195563e-5,-0.0002614363962288054,0.0,0.04691172118572037
19.623,0.0006337016226725413,0.0003712945654907458,-0.09818845611831689,0.005566725326358224,0.003444267497720538,-0.11138841048547733,1.2847212202321265,-0.2518519831463226,-7.204684728673857,-1.045470003613627,1.2654713620785787,-0.26215504437636344,2.7844889494389416e-5,-0.00026152885720434247,0.0,0.046399457662955904
19.624,0.000950849880954537,0.0004988388679838835,-0.10252491098595837,0.006163306796109217,0.003764968019855721,-0.11212668418682438,1.284722045972511,-0.2518523512052907,-7.204785068884086,-1.0455848455290713,1.2654779182053941,-0.2621579912149207,2.786017576798081e-5,-0.0002616740472366364,0.0,0.04633621893976104
19.625,0.0012659904269815996,0.0006242460167781308,-0.10707255932434798,0.006581774042958254,0.0042023023230443384,-0.11620182809459902,1.284723163591,-0.25185289475231887,-7.204889851920791,-1.0457160395678868,1.2654847413789392,-0.26216129384234627,2.787317539492784e-5,-0.00026174573552412703,0.0,0.04670533610518278
19.626,0.0015783872001470282,0.0007470298796803461,-0.11182486056712687,0.007089917752651487,0.004182987618023362,-0.1196336272096849,1.2847245696718426,-0.2518536134003857,-7.204999288161778,-1.0458482645435199,1.2654919343903739,-0.26216498051309656,2.7869100848898365e-5,-0.00026182868227542125,0.0,0.047482238908198166
19.627,0.0018871040690962482,0.000866682818625669,-0.1167775912455491,0.007702476648023955,0.004574531623819721,-0.12202261880475666,1.2847262600639615,-0.2518545064256599,-7.205113574464437,-1.045979049395145,1.265499825915178,-0.26216886271923034,2.7885210275513986e-5,-0.00026194331856741967,0.0,0.048631426288312865
19.628,0.0021910720164041754,0.0009826708356397867,-0.12192758873199036,0.008196945922118977,0.004797216622502857,-0.12430772065096106,1.2847282294140503,-0.2518555725956091,-7.205232912451069,-1.046111755397288,1.2655081334654699,-0.26217317443433175,2.7893525140091526e-5,-0.0002620301779727925,0.0,0.05012210131687263
19.629,0.002489121752757964,0.001094477847769476,-0.12727260345441913,0.008681767563958602,0.005158224607014786,-0.1277960586520632,1.284730471229735,-0.25185681007874877,-7.20535750073487,-1.0462522747370682,1.265516644997901,-0.26217780167354504,2.7899596864898118e-5,-0.00026206553971431346,0.0,0.051921966639461796
19.63,0.0027800459749947972,0.001201622677078159,-0.13281135506459352,0.009142691186891578,0.00547462704518105,-0.1344082707896716,1.2847329782470964,-0.2518582165105659,-7.205487527301026,-1.0464108077138838,1.265525819940403,-0.26218267098331477,2.790684451445796e-5,-0.00026212094362111437,0.0,0.053992144146426176
19.631,0.003062634326424242,0.0013036413930668565,-0.13854242839419484,0.009613899998535229,0.005540482244098502,-0.13938573899050727,1.284735741466532,-0.25185978863635594,-7.205623193524726,-1.0465684681865177,1.2655355907690822,-0.2621879405434566,2.7908056300952847e-5,-0.00026222704527120445,0.0,0.05630762346101712
19.632,0.003335137502014139,0.0014004566585034128,-0.14446454705606535,0.010096784491853845,0.005744172621067298,-0.14489899876983134,1.2847387513844681,-0.2518615224580267,-7.2057646862287195,-1.0467336147027602,1.2655456125386868,-0.2621935210976647,2.7912018340031242e-5,-0.0002623045082208588,0.0,0.0582810085993857
19.633,0.003595386402165654,0.00149200000720754,-0.15057560664122624,0.01049324604463341,0.006057988031069147,-0.14888313875242853,1.2847419970417429,-0.25186341230883225,-7.2059121954949354,-1.0468970780183413,1.2655558218828613,-0.2621993131359924,2.7916903834381628e-5,-0.00026231682557701535,0.0,0.059757432195962634
