time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.417,0.10422792881897008,0.4822660523100005,0.4401439433377042,0.11097869696065395,0.7581255159902623,0.45745751848162486,-0.6299378927202766,-2.8264632069695557,4.29313761571659,-1.9924290620076828,-0.6124576544402106,-2.831768576124828,-0.09652604179379065,0.04799304531356392,0.0,0.5528164783659221
8.418000000000001,0.10429114727122121,0.48310102759785756,0.4397383093998902,0.11076303862861782,0.7579676154813442,0.4565933776576837,-0.629539389620788,-2.8267548375099576,4.293577555474336,-1.9919753042959403,-0.6118116537815449,-2.8321789058633375,-0.09652608130602312,0.04799299554627271,0.0,0.5526504920263704
8.419,0.1043786608969001,0.4839373900113546,0.439363705860344,0.110432091234462,0.7578849590484795,0.4557577431327843,-0.6291400253129971,-2.8270467015877503,4.294017105454209,-1.991522295891177,-0.6111653649537111,-2.832588487073713,-0.09652612357385443,0.047992958479189635,0.0,0.5525665260821532
8.42,0.1044817035216523,0.4847663212142201,0.4390003517529592,0.11016147876208394,0.7575966564188829,0.45437372826988676,-0.6287398097682666,-2.8273388159270683,4.294456287882685,-1.9910724995618678,-0.6105189232993984,-2.8329973563333266,-0.09652616968396344,0.04799290956474235,0.0,0.5524927948724937
8.421,0.10459127222219257,0.4855741416997067,0.4386195228098236,0.10978756110030523,0.7572453997419946,0.4541208689721933,-0.6283387608859412,-2.8276311843749453,4.294895099511186,-1.990619218640759,-0.6098724653447203,-2.833405499816306,-0.09652621724419823,0.047992857718309044,0.0,0.5523541644084736
8.422,0.10470098722699768,0.4863500021883003,0.4382003878852349,0.10948813737424301,0.7568834663598946,0.45511626054896925,-0.6279369044439143,-2.8279237983399654,4.295333511565716,-1.990160791989225,-0.6092259662010163,-2.8338127585981243,-0.09652626686509719,0.04799280624935071,0.0,0.5521009188199998
8.423,0.1047973650949258,0.487095764898815,0.43781793368249555,0.10883228408933465,0.7566883811453062,0.456206579460561,-0.6275342666051037,-2.828216638885228,4.295771522729821,-1.9897009356263278,-0.6085790826161749,-2.8342188542121542,-0.0965263228917077,0.04799279192310667,0.0,0.5518122357250371
8.424,0.10488694570910283,0.4878235931482404,0.4373238520767529,0.10845061446575158,0.7565325316169047,0.45445788774448537,-0.6271308637939754,-2.8285096860412287,4.296209103941027,-1.9892523557160982,-0.6079321347648705,-2.8346244746144142,-0.09652636879510967,0.047992763509168965,0.0,0.5512518311276907
8.425,0.10496715074946111,0.48852428162832723,0.436677314997909,0.10818166531097174,0.7563007795237634,0.4552443771313695,-0.6267267140444527,-2.8288029229299703,4.296646111308422,-1.9887944520873446,-0.607285127030514,-2.835029689367006,-0.09652640768886113,0.047992724151298294,0.0,0.5503663905370753
8.426,0.1050344780986744,0.4891906646517197,0.43586873363964934,0.10797546201646584,0.7565127386024961,0.4537329261695172,-0.626321839981862,-2.8290963274614063,4.297082394474937,-1.9883458577112474,-0.6066378050502593,-2.8354345933648792,-0.09652643446633516,0.047992717426226884,0.0,0.5491469529237095
8.427,0.10507722291045024,0.4898340012126558,0.43482553645573735,0.10770526251628203,0.7565244789314518,0.4521203592045774,-0.6259162644093824,-2.829389870454121,4.297517758896822,-1.987899243469884,-0.605990162061611,-2.8358391204659585,-0.09652646316040715,0.04799269380236389,0.0,0.5475770129311369
8.428,0.10508779900985434,0.49048448826871094,0.4336838887586655,0.10755965109845166,0.756196332044511,0.45189101624100164,-0.6255099789269122,-2.829683521423213,4.297952017332,-1.9874481385599336,-0.6053425052625342,-2.8362431148551583,-0.09652649606609708,0.04799263830067235,0.0,0.5457686673135279
8.429,0.1050730838326063,0.49112745314233097,0.4324847211883235,0.10762445363326403,0.7563626918230838,0.4506810813427681,-0.6251029723187901,-2.8299772547119804,4.298385105005259,-1.9870016045580614,-0.6046948876071638,-2.8366474319943795,-0.09652650357662775,0.047992602291759445,0.0,0.543833886985837
