iter,tier,score,best_so_far
101,screen,2.688433618823974,2.641911692686545
102,screen,2.6493750244253103,2.641911692686545
103,screen,2.662917246101471,2.641911692686545
104,screen,2.7150559502162763,2.641911692686545
105,screen,2.6983253255691078,2.641911692686545
106,screen,2.729806837489443,2.641911692686545
107,screen,2.703588306299474,2.641911692686545
108,screen,2.6397189217746515,2.6397189217746515
109,screen,2.835917295575917,2.6397189217746515
110,screen,2.6676019678066893,2.6397189217746515
111,screen,2.6406510333619337,2.6397189217746515
112,screen,2.701364460502721,2.6397189217746515
113,screen,2.6856829704263485,2.6397189217746515
114,screen,2.6843782818470237,2.6397189217746515
115,screen,2.6732424508492434,2.6397189217746515
116,screen,2.6618605155693156,2.6397189217746515
117,screen,2.65936872233423,2.6397189217746515
118,screen,2.6399411728334563,2.6397189217746515
119,screen,2.6517878320127117,2.6397189217746515
120,screen,2.646717837626012,2.6397189217746515
121,screen,2.645162839262931,2.6397189217746515
122,screen,2.637629368861672,2.637629368861672
123,screen,2.691032415128711,2.637629368861672
124,screen,2.6477192891065005,2.637629368861672
125,screen,2.64683604139213,2.637629368861672
126,screen,2.6671528338901083,2.637629368861672
127,screen,2.6393877256895406,2.637629368861672
128,screen,2.8123596701581186,2.637629368861672
129,screen,2.749147222318601,2.637629368861672
1,full,2.637629368861672,2.637629368861672
1,full,2.6376293688616714,2.6376293688616714
2,full,2.6376399374853703,2.6376293688616714
3,full,2.6385666842916287,2.6376293688616714
4,full,2.6375876394646833,2.6375876394646833
5,full,2.63682951832169,2.63682951832169
6,full,2.6386905781108307,2.63682951832169
7,full,2.6353010769418863,2.6353010769418863
8,full,2.6385937526549523,2.6353010769418863
9,full,2.6376670386840595,2.6353010769418863
10,full,2.6376236480952153,2.6353010769418863
11,full,2.6377013028148957,2.6353010769418863
12,full,2.6386428514692097,2.6353010769418863
13,full,2.6365790268324036,2.6353010769418863
14,full,2.6394620800203077,2.6353010769418863
15,full,2.6369528480147175,2.6353010769418863
16,full,2.63295821745911,2.63295821745911
17,full,2.632060777860445,2.632060777860445
18,full,2.631221605633611,2.631221605633611
19,full,2.6310351193229526,2.6310351193229526
20,full,2.630921403276589,2.630921403276589
21,full,2.630777047509635,2.630777047509635
22,full,2.63071927021928,2.63071927021928
23,full,2.630777860338772,2.63071927021928
24,full,2.6311351433844963,2.63071927021928
25,full,2.6306902587687873,2.6306902587687873
26,full,2.6306606520311946,2.6306606520311946
27,full,2.6306853161883534,2.6306606520311946
28,full,2.630671148726983,2.6306606520311946
29,full,2.6307949502496544,2.6306606520311946
30,full,2.6306532517385723,2.6306532517385723
31,full,2.630651379857159,2.630651379857159
32,full,2.6306228896152013,2.6306228896152013
33,full,2.6307337703795617,2.6306228896152013
34,full,2.6307495591465684,2.6306228896152013
35,full,2.6306500567743143,2.6306228896152013
36,full,2.63079343203026,2.6306228896152013
