time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
25.629,-0.08415726938734239,-0.08209198265129557,-0.029338912831254157,-0.08987125267297437,-0.08936829119719607,-0.01889307236612195,-0.019104134425576964,2.57673704557372,-0.00022539672013594753,-0.014774074673837167,2.5644988005632627,0.005314928347806366,-0.0019734391822927803,0.005997663785619295,0.0,0.02330228559237808
25.63,-0.08450644906223147,-0.08233615077626115,-0.028707393589630665,-0.08964748840890707,-0.08977538510082161,-0.01869346408299997,-0.019188483215611903,2.5766548492546972,-0.0002544279142509499,-0.014863469572527896,2.5644089262240333,0.005296035244445445,-0.0019734323636898562,0.005997611300422372,0.0,0.021018889335766296
25.631,-0.08489156429944826,-0.0825522127301325,-0.027987755533979797,-0.09368481419433512,-0.08314316556041777,-0.019814503904960767,-0.019273201506104076,2.5765724259864604,-0.0002827813702745827,-0.022667518405430805,2.58401854603536,0.006023425075348827,0.0008549363388439787,-0.0011516616998584572,0.0,0.019087288888786868
25.632,-0.08531174137792041,-0.08275110016250592,-0.027207693494461244,-0.09368252889114875,-0.08456444139173953,-0.025009099896792175,-0.019358325021328254,2.5764897987775264,-0.0003103828055742896,-0.022760699974244028,2.583934705004452,0.006003610466611319,0.0008549633468165624,-0.0011519043058465183,0.0,0.017153939973778808
25.633,-0.08576085494788611,-0.08294631266442173,-0.02638790266192538,-0.09318646003005818,-0.08610433426669326,-0.02800467534955009,-0.019443886983135865,2.576406977911232,-0.0003371821500786807,-0.0228538724293471,2.583849444485802,0.005978601272687003,0.000854996251074288,-0.0011521408164669137,0.0,0.015305589496436263
25.634,-0.08623038139158215,-0.08314972969853537,-0.025540104466979716,-0.09305380677335988,-0.08772104691827498,-0.010720166262369796,-0.019529910464834547,2.5763239611811715,-0.000363147813471747,-0.02294654154749657,2.5837625959331634,0.005950596744370062,0.0008550460561798081,-0.0011524686238443525,0.0,0.013788791041932785
25.635,-0.08671357273108117,-0.08337384429017362,-0.024682762499515617,-0.09240938162968826,-0.08991339787066209,-0.015046290052447796,-0.019616412902020302,2.5762407338340987,-0.00038825895480180966,-0.02303907076462643,2.5836741407291437,0.005939876410062244,0.0008550711453563875,-0.0011527908108833476,0.0,0.011666957861784705
25.636,-0.08720351332640212,-0.0836290880403813,-0.023845220690815645,-0.09195488697695711,-0.09106966768533124,-0.024270517482063325,-0.01970340473525109,2.576157269401411,-0.0004125206690150717,-0.023130943934339013,2.5835835780373055,0.00592482992740188,0.0008550873490591469,-0.0011529660292690929,0.0,0.009855725030388928
25.637,-0.08769353666347843,-0.08392173724540088,-0.023055279847915944,-0.09113151337031769,-0.09219982110271487,-0.021849726500644113,-0.01979088898059127,2.576073533985587,-0.00043596652530697265,-0.023222357278085675,2.583491880845838,0.005900559359158559,0.0008551079174988254,-0.0011531126184719605,0.0,0.009364113702565771
25.638,-0.0881813407555386,-0.08425203676073488,-0.022331810156032642,-0.09092810096156667,-0.09150612101487839,-0.008331632118639003,-0.01987886417013237,2.575989489262272,-0.0004586543639128741,-0.023312943557200278,2.5833992385028783,0.005878709849900734,0.0008550896511352395,-0.001152952165229833,0.0,0.009857487086129053
