time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
40.455,0.017934153167604466,0.045469179297028324,-0.09652459664055928,0.028838851168973927,0.06317531627732324,-0.035357334954347064,-0.2215001840556596,-0.7210939218430567,0.1275269134883369,0.04925920957532017,-0.15322306195423588,-0.09136360916015983,-0.010986238769341997,-0.017079531286495246,0.0,0.004028965998254725
40.456,0.018090248201411762,0.045691086458861815,-0.09646771269371937,0.029114946119896835,0.06308885474313777,-0.026252401965375746,-0.22148811296708767,-0.7210464216526257,0.1274304187351766,0.049223900451446985,-0.15345255537158276,-0.0914995328666576,-0.010957041156813285,-0.017085480953940926,0.0,0.003632415368396837
40.457,0.018248358402177648,0.04591347609027481,-0.09643455100126735,0.02942754575274536,0.06357301613160556,-0.030712006443064745,-0.22147590955456667,-0.7209986823142533,0.127333968859984,0.04919762770024903,-0.15319370395646176,-0.09129205272372827,-0.010972485510977667,-0.017075010951553265,0.0,0.0044361885642444365
40.458,0.018407543302692623,0.04613682505398649,-0.096430409933274,0.029937422936347276,0.06410720803237993,-0.02418045430318254,-0.22146357245028922,-0.7209507030126654,0.12723753842296956,0.049166942189430324,-0.15292860460319535,-0.09113075153537493,-0.01097942610143275,-0.01706469851101935,0.0,0.004598435764094509
40.459,0.018565697764478566,0.046361037942167414,-0.09646076634486968,0.029966288842244875,0.06415569072562984,-0.02880748919825902,-0.22145110149627303,-0.720902482675322,0.12714109562195067,0.04914273878056725,-0.1530275883016507,-0.09114813396893748,-0.010975988580913743,-0.017072483752140537,0.0,0.005583910236506059
40.46,0.018721332699271773,0.04658489120567987,-0.09653283995387271,0.029699477523687973,0.06461382381135458,-0.014705617741589615,-0.22143849873706456,-0.7208540214232922,0.12704460055321112,0.04911399749079666,-0.1528518010862775,-0.09087949307353096,-0.011009126132678116,-0.017068551787669372,0.0,0.005759219815939331
40.461,0.01887357674894444,0.04680780864532697,-0.09665347868359377,0.029973822562880746,0.06465521471092464,-0.0266328376275761,-0.22142576671054923,-0.7208053201728158,0.12694801146953733,0.04909924422635276,-0.15290691064272993,-0.09094338373082306,-0.0109952076693839,-0.017076804396827426,0.0,0.007298982639552009
40.462,0.019022799679697066,0.047028823830641456,-0.0968315242497677,0.02993135320212363,0.06498630591308602,-0.03079445773754997,-0.22141290872010558,-0.7207563809191326,0.1268512729148668,0.04907259161510151,-0.15281658796532327,-0.09077072924043617,-0.01101167015963576,-0.017073376001664343,0.0,0.0074004625922776774
40.463,0.019171460678556615,0.0472486217790572,-0.09705777642383755,0.03056382036353178,0.06519097350590007,-0.027799234549768997,-0.22139992627107033,-0.7207072055463993,0.12675433016661036,0.04904181115435129,-0.1527512670288011,-0.09078380542839072,-0.01099074973831516,-0.017068854947921326,0.0,0.00665008846209831
40.464,0.019319579263985476,0.04746777167562846,-0.097324136804277,0.03074737478352707,0.06552008443349677,-0.03400326741369028,-0.22138681942075633,-0.7206577949380422,0.12665714216089058,0.049013983298464375,-0.1526040364255174,-0.09061762014003433,-0.011006431921865937,-0.017064113228772538,0.0,0.006304686960345511
40.465,0.019466757208743204,0.04768672736112207,-0.09762224997292751,0.030569691527917504,0.06560126640748981,-0.03994345958154687,-0.2213735890474558,-0.7206081497383379,0.12655967068055213,0.0489799550465028,-0.15280119384622287,-0.09062095937534966,-0.011001779933776018,-0.017074995756591622,0.0,0.0049734170178429155
40.466,0.019615325657715357,0.04790676198599326,-0.09793186441320195,0.03098695294769897,0.06567461278352558,-0.026886621640941206,-0.22136023499344437,-0.720558269530005,0.12646189354309662,0.04894007012116366,-0.15293373799340204,-0.09070910338232159,-0.01097307156044886,-0.017076370869148413,0.0,0.0028166902655715935
40.467,0.019766343176902318,0.04812893522280565,-0.09824004874905441,0.030915008771953058,0.06603724287477852,-0.02014147156453868,-0.22134675533321407,-0.72050815246681,0.12636380752635124,0.04891320907233114,-0.15287327791302768,-0.09056719834905771,-0.010990920553950902,-0.01707581266331651,0.0,0.002373537195900954
40.468,0.019919655345023404,0.04835294607923281,-0.09855176836873149,0.03108179467466237,0.06628811343592247,-0.03359767221585825,-0.22133314794306347,-0.7204577962169448,0.1262654123329242,0.04889301513130377,-0.15288758550787573,-0.09054449898160069,-0.010983943499329955,-0.0170786435396999,0.0,0.0031195310342604283
40.469,0.020075990135059226,0.0485789487564503,-0.09886794745840856,0.031650309731608185,0.06635071439177578,-0.025500478466436452,-0.22131941032828642,-0.7204071986197614,0.1261667023054656,0.048859452781082675,-0.15300624506011726,-0.09068193709172354,-0.01094842004299084,-0.017081936898842905,0.0,0.0022588471300317515
40.47,0.020234338800232128,0.048807685952895835,-0.09918185369284101,0.031750141248640756,0.0667701509437248,-0.027712122941959315,-0.22130554004663427,-0.7203563569907239,0.12606767738316904,0.048833942334419664,-0.1528532576665749,-0.09050478440355078,-0.010965486968238757,-0.01707495252797091,0.0,0.0023897333578447215
40.471000000000004,0.02039359523649546,0.04903962335748727,-0.0994945245877156,0.03205869303448374,0.06700390300602901,-0.0351178252369835,-0.22129153615639774,-0.7203052683541739,0.12596833905384078,0.04880619333946733,-0.15272534288690165,-0.0903789917136163,-0.01097043137039438,-0.01707036076452414,0.0,0.0022317844152584154
40.472,0.020553517244040125,0.04927519284489377,-0.09979920393457939,0.031927361733082985,0.06755813642065181,-0.03546616349396198,-0.22127739815896907,-0.7202539292339178,0.125868691078142,0.04877107390933016,-0.15237554652261784,-0.09002409322431698,-0.011016328962614372,-0.017063163731246486,0.0,0.0013929719161792442
40.473,0.020714598620125264,0.049514339227992525,-0.10008288940572811,0.03146540137920866,0.06758903613291892,-0.02938703595920013,-0.22126312570489276,-0.7202023357962016,0.12576874847324696,0.048735630381614076,-0.15268076029488578,-0.09000107217980163,-0.011015688837062535,-0.017080444838783473,0.0,0.0013147106313308762
40.474000000000004,0.020879036441856846,0.049755515470507446,-0.10033967329236881,0.03204462167459429,0.06791949069437635,-0.025250352870481295,-0.22124871682369274,-0.7201504850092895,0.1256685360652299,0.048706261350553066,-0.15255813358055617,-0.08996015115115953,-0.010998508242897713,-0.01707303169840123,0.0,0.0013648779347450904
40.475,0.021047063870170368,0.049997648923845006,-0.10057364154967245,0.032069217087741644,0.06818032353528586,-0.021383716336236085,-0.2212341680531379,-0.7200983750748919,0.12556807826602975,0.048681027431568484,-0.15252093678997902,-0.08984888825152719,-0.01101042061984378,-0.01707356582314653,0.0,0.0011073183750520358
40.476,0.02121809908961,0.050240221988145525,-0.10079558970460498,0.03269759615330914,0.06834544290980665,-0.033051016477847306,-0.22121947626755964,-0.7200460049164293,0.12546739332118395,0.04865958940982658,-0.15247748814078285,-0.08984660600700198,-0.010989221278663596,-0.017071555473637107,0.0,0.0016130805496664805
40.477000000000004,0.021392296146307107,0.050482942774679254,-0.1010117749411371,0.03326721629618327,0.06856396931292247,-0.022005016935677083,-0.22120463824611816,-0.7199933739001378,0.1253664890334488,0.04862659814156526,-0.1523841874011391,-0.08986978021244055,-0.01097196345943842,-0.017064766368563963,0.0,0.0014768284501138432
40.478,0.021567121055674182,0.05072585888637437,-0.10122415270526317,0.03304080629050092,0.06883616351627557,-0.028256807871172233,-0.22118965186315248,-0.7199404816170681,0.12526537120566053,0.0486045664403093,-0.15238238785853847,-0.08975936132224749,-0.010991526510941053,-0.017067622779437838,0.0,0.002314090273634824
40.479,0.021741217003483585,0.05096888860358384,-0.10143996599867694,0.032660571360805024,0.06903047208445906,-0.027384426851860676,-0.22117451741711514,-0.719887328000957,0.12516403941440857,0.04857631320982393,-0.15245112523159338,-0.08965674280498329,-0.011007705795137282,-0.01707508015398334,0.0,0.0025821916397302217
40.480000000000004,0.021916092298104515,0.05121191252851221,-0.10166145112797662,0.03332803164636697,0.06901355458609716,-0.02837266676915412,-0.2211592349441499,-0.7198339130186946,0.12506248924323596,0.04854892457070295,-0.1525905508446634,-0.08982260664922301,-0.010963502273866192,-0.017080369642150473,0.0,0.003116244071433603
40.481,0.022091192868650755,0.051455000457223926,-0.10189145712110893,0.03313340337188171,0.0694342974143327,-0.03134791706142094,-0.2211438035193736,-0.7197802366223145,0.12496071318301143,0.04852053953789669,-0.15247254470280946,-0.08960798505518486,-0.010992590244762918,-0.017077099589899038,0.0,0.003473201818209876
40.482,0.022266148365791744,0.05169897240105295,-0.10212903758945038,0.033205874474207024,0.06987311631077749,-0.038205478518828585,-0.22112822343533287,-0.7197262984473587,0.12485870332917175,0.04848915981614232,-0.152264877304685,-0.0893952951094302,-0.011010734529610322,-0.01707060688435093,0.0,0.0033330423116896637
40.483000000000004,0.022442895105452956,0.051944338951130306,-0.10236641499679422,0.03365360054373974,0.06999479248183985,-0.023260349033799817,-0.2211124938991392,-0.7196720972158399,0.124756455152522,0.04845101924975083,-0.15236698121476328,-0.08947535258817828,-0.010983130120490129,-0.01707266327792361,0.0,0.002272044424477532
40.484,0.022621813104454123,0.052190700245665356,-0.10259974841549126,0.03398747246073075,0.07009991604267604,-0.03519177425065914,-0.2210966129053083,-0.7196176314422911,0.12465397213124256,0.048427703158281286,-0.15240859084475883,-0.08948917979781953,-0.010970537051330002,-0.017074597681698105,0.0,0.0027759990992158776
