time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
21.666,-0.6050128531284649,0.004385146252249736,-0.005866429444794793,-0.593093289329756,-0.01620932834442258,0.011163109871994648,1.2446025575306712,4.3277692907929906,-5.263359125226603e-6,1.2556368122638775,4.320787300786904,0.01058976154520485,0.0002446525756661312,0.005537319506194183,0.0,0.04178429581419849
21.667,-0.6055864642827771,0.0037256366100900055,-0.00553964522320243,-0.5875405467850662,-0.018503510905344116,0.009841411538631904,1.243997238708198,4.32777336590127,-1.0985527077932737e-5,1.255046444113197,4.320763086304087,0.010599709530438253,0.0002446303344199002,0.00532992145054017,0.0,0.04339257783930369
21.668,-0.6059242990331487,0.0029120243686869256,-0.0049792988910409555,-0.5825427272487217,-0.020355238468463932,0.012206459041696866,1.2433914634518977,4.327776703934907,-1.6264707551773975e-5,1.2544620950903542,4.320736556506061,0.01061212575299869,0.0002446144475672699,0.005192846527029945,0.0,0.04388831953899994
21.669,-0.6060233226360657,0.001990797402890846,-0.00418334921722919,-0.5781870965017605,-0.021693983676839418,0.012208123356866952,1.242785469882611,4.327779173675742,-2.0865374143062192e-5,1.253882330971997,4.320709138717999,0.010624198308166697,0.00024461138547583945,0.005140755938151918,0.0,0.043229949583782325
21.67,-0.6058865476782627,0.0010088249914966404,-0.003171522224646525,-0.5747112760397818,-0.022453583187313882,0.013966412275821198,1.242179495333205,4.327780690217964,-2.4558544713810195e-5,1.2533063488912517,4.320682146837723,0.01063938214851226,0.0002446265095991103,0.005179961732462967,0.0,0.04152770740862686
21.671,-0.6055152293443707,1.6333589436321784e-5,-0.002006056770237983,-0.5725698484379106,-0.022404840075261792,0.013170403609606529,1.2415737751930949,4.3277812175489405,-2.7157464922455306e-5,1.252732885297414,4.320656822448458,0.010652597049567714,0.00024466347235996153,0.005315213628286885,0.0,0.03903214934287545
21.672,-0.6049194590209409,-0.000946547300489163,-0.0007489742097587666,-0.571065791183924,-0.021779492770780465,0.015571906368052588,1.2409685397758476,4.327780765509039,-2.854017070247162e-5,1.2521610253664535,4.3206339231938236,0.010671228785903188,0.000244719998026442,0.005526967538562204,0.0,0.03603899774179366
21.673,-0.6041173022711711,-0.0018502396379331408,0.0005435510667754886,-0.5710954311740379,-0.020617130301147802,0.014107118436540857,1.2403640050905853,4.327779378556516,-2.864369570229287e-5,1.2515896202530439,4.320613838778947,0.010686015982750671,0.00024479605055320575,0.005798853895332426,0.0,0.03290834449396331
21.674,-0.6031332846843847,-0.0026744314458001374,0.001823621456629958,-0.5723144967189023,-0.018895238381506668,0.014016086674346196,1.2397603657422167,4.327777125962959,-2.745733382922874e-5,1.2510174063849977,4.320596965992156,0.010702461224729773,0.00024488744522482327,0.006120442688630692,0.0,0.03011156176905661
21.675,-0.6019969826477598,-0.003406356143426613,0.003052897454473277,-0.5749243162385425,-0.01100809869968809,0.006429998021959796,1.239157789194745,4.327774093363031,-2.5013435211795133e-5,1.2460586698156395,4.331409483951372,-0.007317739636453279,0.00029757542013021876,0.0008244673590381826,0.0,0.028272544130864705
21.676,-0.6007445116148762,-0.004035592986285736,0.004192559900942019,-0.5785555495245703,-0.008434996813251302,0.005082813825574683,1.2385564106206577,4.327770377104939,-2.13806495797114e-5,1.245481870791493,4.331406088199905,-0.007311859340732897,0.00029765507109871385,0.001216009256238105,0.0,0.028076994111209435
21.677,-0.5994394574240801,-0.00452675649101381,0.005131202405755747,-0.5833310002307461,-0.005576707802745706,0.008757545367541345,1.237956317375054,4.327766093881974,-1.669611160600994e-5,1.244900356483911,4.331407672934619,-0.007302024746869603,0.00029772418827321,0.0016308462602817825,0.0,0.029702396083958815
21.678,-0.5981559773704271,-0.0048363015860730905,0.0057703038975357905,-0.5885864576669398,-0.0024284225679882996,0.010860006962497951,1.237357524643539,4.3277614037798315,-1.121992559104737e-5,1.2443135169896729,4.331413809406701,-0.0072893432085298715,0.00029778676666619746,0.0020341198911339917,0.0,0.03253089396790668
