iter,tier,score,best_so_far
3,full,1.1728296901023971,1.1457097186871286
4,full,1.1795616432810465,1.1457097186871286
5,full,1.1364498207921745,1.1364498207921745
6,full,1.1488390059230524,1.1364498207921745
7,full,1.1758310264082494,1.1364498207921745
8,full,1.1655355561666747,1.1364498207921745
9,full,1.1604017732187064,1.1364498207921745
10,full,1.1313049240057325,1.1313049240057325
11,full,1.1299928931601984,1.1299928931601984
12,full,1.1263085819587442,1.1263085819587442
13,full,1.1309549478495993,1.1263085819587442
14,full,1.1273923824604657,1.1263085819587442
15,full,1.1271306250085649,1.1263085819587442
16,full,1.1265893475536184,1.1263085819587442
17,full,1.1293828416900427,1.1263085819587442
18,full,1.1265782380310134,1.1263085819587442
19,full,1.1283526581231351,1.1263085819587442
20,full,1.1265782380310134,1.1263085819587442
21,full,1.1228427204076132,1.1228427204076132
22,full,1.1249121713816483,1.1228427204076132
23,full,1.12726256311618,1.1228427204076132
24,full,1.1246882842310968,1.1228427204076132
25,full,1.1241567913621133,1.1228427204076132
26,full,1.1250016973348371,1.1228427204076132
27,full,1.1247649170367948,1.1228427204076132
28,full,1.1248948923305604,1.1228427204076132
29,full,1.124668639417774,1.1228427204076132
30,full,1.1267727079813716,1.1228427204076132
31,full,1.1244096378312185,1.1228427204076132
32,full,1.124535942815191,1.1228427204076132
33,full,1.127108275638993,1.1228427204076132
34,full,1.1228926554578482,1.1228427204076132
35,full,1.1268844367782163,1.1228427204076132
36,full,1.1228322723347977,1.1228322723347977
37,full,1.1246750923064373,1.1228322723347977
38,full,1.1228080155310731,1.1228080155310731
39,full,1.1228362562818766,1.1228080155310731
40,full,1.122958040199122,1.1228080155310731
41,full,1.1246584991085498,1.1228080155310731
