time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
39.425000000000004,-0.003627292151602037,-0.0030938375675704038,-0.07646884383016392,0.0013904960554652053,-0.0005507983161469173,0.0004030396094415207,0.44177009986971677,-0.06301793757902283,0.09723377258278433,0.002094680466811426,0.03650049753908216,-0.0011062258938108827,-0.004512650960991271,-0.0024366975643020927,0.0,0.003904494600197254
39.426,-0.0036753094584322686,-0.003059118382275946,-0.0766189074208228,0.0017942172677603918,-0.0006690827230494442,-0.008565850041620481,0.4417667641505318,-0.06302135385420699,0.09715722631368268,0.001973081497034319,0.03631642171950649,-0.0011647323273686777,-0.004509864743603164,-0.0024387671608197435,0.0,0.004489808804926757
39.427,-0.003719344548750053,-0.0030254840555007257,-0.0767050516500461,0.0016711374311205924,-0.0005205268423571014,-0.00753796756985483,0.44176337902070373,-0.06302474026362191,0.09708055935267754,0.001987802259942071,0.03636154235835547,-0.0011540957267283365,-0.0045108403529191075,-0.0024377974683218017,0.0,0.00606385357414987
39.428,-0.0037606732448050325,-0.00299336159976029,-0.0767118628096497,0.0011040331147103757,-0.0005285742701582474,-0.0073605524460674384,0.44175994802136836,-0.06302809778465139,0.09700384473522562,0.0018985426012568783,0.03620317889094637,-0.0011890760029747971,-0.004508147514816239,-0.0024388748708793206,0.0,0.007347953148650331
39.429,-0.0037980777174443543,-0.0029632294337592654,-0.07663036948548664,0.001235407899016818,-0.0006909142121587831,4.9963179616992635e-5,0.44175647441127047,-0.06303142789149759,0.09692716839390768,0.0017234355607173718,0.035868540535016195,-0.0012690656278467835,-0.004500876721047486,-0.0024406587532954504,0.0,0.008350117620983836
39.43,-0.003831103889649467,-0.0029352044217021544,-0.07646133702552964,0.0013993093989721434,-0.0005044750590268535,0.006725443897568036,0.44175296281085136,-0.06303473219669434,0.09685061785359844,0.0017542579985189198,0.03592209323214953,-0.0012562533970405156,-0.004501528033330676,-0.002438722497707731,0.0,0.007924309266146094
39.431,-0.0038619826557005463,-0.0029090741230769004,-0.07622133159156139,0.001473844061814551,-0.0006262380285684526,-0.0029141237859795265,0.4417494166665803,-0.06303801234781733,0.09677427292122201,0.0016493501575723347,0.03576886515562696,-0.0013082516813775734,-0.004500218065539085,-0.002439726987829252,0.0,0.006157055061387614
39.432,-0.0038921106946106588,-0.0028849376409997816,-0.07592396631715946,0.0008748265125966138,-0.0006827014047663958,-0.01098108717129025,0.4417458375224562,-0.06304127014185484,0.09669819589796197,0.001553413646816271,0.035626094816324935,-0.0013494375644753384,-0.004498978461335247,-0.002440044072847072,0.0,0.005776565555634051
39.433,-0.003921049397495994,-0.0028623004207410903,-0.07556518462098559,0.0008007848655109621,-0.0006358466852725199,0.001249930143556712,0.4417422263464601,-0.06304450729545338,0.09662244636389733,0.0015940417918012338,0.03572485526468038,-0.0013262586566809861,-0.004500854204161236,-0.002438153027021838,0.0,0.006361740552856443
39.434,-0.003948468330674852,-0.0028406551134569093,-0.07514735835064348,0.0007462668827667874,-0.0005753594358560773,0.006008423456863473,0.4417385848265021,-0.0630477248850119,0.09654708699643488,0.0016325511552419388,0.0357881020738547,-0.001309976520863209,-0.004501694572804417,-0.002437357631509707,0.0,0.005073905227938087
39.435,-0.003974382966018211,-0.002819722696327311,-0.07469222730871049,0.0012861714107227408,-0.0004411104525106927,0.0027093495060596775,0.44173491441348967,-0.0630509235942623,0.09647216540062578,0.0016975704409558474,0.035874067948292857,-0.0012828649229405637,-0.004501832365383164,-0.002436783312730681,0.0,0.0027915242093795585
39.436,-0.004000662521729558,-0.0027993408798640956,-0.074222059480089,0.0005697537040499906,-0.00040742700233663574,0.006198371939948077,0.4417312161220243,-0.06305410395121995,0.09639770774743746,0.0017045055294219436,0.03587687402358526,-0.001280488560772601,-0.004502541249176817,-0.0024371398870961184,0.0,0.0009026399279683917
39.437,-0.004027396412303722,-0.002779624987916313,-0.0737567702210948,0.0010631740707818707,-0.0006023730259640608,-0.002191233708514696,0.4417274890241399,-0.0630572666599702,0.09632371908887874,0.0015847085101163888,0.035734957367755414,-0.0013385168645025326,-0.004502127366038785,-0.0024393685078820154,0.0,0.0015868372402712873
39.438,-0.004054009651151212,-0.002760630015551794,-0.07331051718909794,0.0006309311769758758,-0.0003885107204738395,0.004306243311525841,0.44172373343493293,-0.06306041238488033,0.09625018679288938,0.001704435179886572,0.0359031678598601,-0.001281358435232921,-0.0045038556077554364,-0.0024369241733123957,0.0,0.0025125995583379825
39.439,-0.004081119292046893,-0.0027419803564974975,-0.07289513496614286,0.0010226638160604794,-0.0002967799973711835,0.0018721724326910597,0.4417199489517826,-0.06306354169414907,0.09617708686529367,0.0017666143087892157,0.0359806486316382,-0.0012550960477285761,-0.0045038653339280615,-0.0024365682738287683,0.0,0.004301080198974669
39.44,-0.0041091712587224775,-0.0027238678884467667,-0.07252714886393691,0.000499964708542947,2.28179354093979e-5,0.00885143540896315,0.4417161352291421,-0.06306665503357244,0.09610437956934832,0.0019527113241372173,0.03621699773179573,-0.0011694597799100607,-0.004505439530221979,-0.002434529474736479,0.0,0.005578815188600814
