time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
2.461,1.0193156532605927,-7.130825289434386e-7,-0.0001422458369037236,1.0193311572529333,0.0016474938227284902,-0.00017250778775568395,1.3620318136091398,0.08787160985368904,0.0799164617827328,0.08031924935306628,1.361789210294063,0.09066946790250677,-0.00010131154751285773,-0.0017335766333344822,0.0,7.080175833750527e-5
2.462,1.0193161181097172,-1.2261338704369253e-6,-0.00014393430850592306,1.0195659088341595,0.0018206260433449094,-0.000444518559096606,1.3630478765925012,0.08795298207902535,0.0799163185701681,0.08025745291649622,1.3628095151106452,0.09070349683594471,-0.00010150109137685166,-0.0017267299545066176,0.0,7.053907984227722e-5
2.463,1.0193148123358104,-7.024653270460879e-7,-0.00014502356614825765,1.0192393221688019,0.0017603442202985173,0.006737826303536221,1.3640639388955746,0.0880343543160772,0.07991617410401507,0.08027109152530501,1.363824699209008,0.09079784229916457,-0.00010186461218055766,-0.0017294057728509341,0.0,5.423037117246299e-5
2.464,1.0193135320350146,-5.263055320855846e-7,-0.00014643431066695462,1.0191839836155974,0.0018026292335494457,0.004226113975770809,1.3650799998657261,0.08811572666348463,0.07991602839937514,0.08022842864045601,1.3648438631706805,0.09084183019705426,-0.00010210478054347597,-0.0017241518081006792,0.0,4.1349940862962254e-5
2.465,1.0193124135599314,-6.343032235639077e-7,-0.00014810799867824467,1.0195490471610658,0.001667459859914425,-0.0016460978310371061,1.3660960596546905,0.08819709878770143,0.07991588114079246,0.08025424122300577,1.36585813672471,0.0909430880025924,-0.00010162960140428866,-0.0017276724498103127,0.0,3.335455821838758e-5
2.466,1.0193114138072419,-8.774542686611449e-7,-0.0001498807507756111,1.019517801040915,0.0014836829913894727,0.0018574935198759598,1.3671121184191872,0.08827847049242163,0.07991573214768183,0.08030509249925052,1.3668706629708023,0.09106845400129379,-0.00010151386484375468,-0.0017338519408785068,0.0,2.943802836396428e-5
2.467,1.0193105358659809,-1.200664962723219e-6,-0.00015164266693500127,1.0194239310584514,0.0015161168487262137,-0.0007995155969635242,1.368128176282087,0.08835984168643941,0.07991558138318886,0.08030673573221499,1.3678867734660742,0.09115173284407976,-0.0001015987516140046,-0.001733073917253206,0.0,2.832920339400313e-5
2.468,1.0193097957734232,-1.5916570283322177e-6,-0.00015330996467815752,1.0193800191207694,0.0016549261481857644,0.00528705274873336,1.3691442333786874,0.08844121230606462,0.07991542890110474,0.08026064152275876,1.3689059810114343,0.09119810675791894,-0.00010203128447318935,-0.001727347008208962,0.0,2.8359984664588473e-5
2.469,1.0193095028230654,-1.7682282525836435e-6,-0.00015466550363393977,1.0193309875316272,0.0017614847158089661,-0.001002912839120366,1.3701602899055483,0.088522582351604,0.07991527485430987,0.08027823222990167,1.3699210722631605,0.0912918543177686,-0.00010203435764064711,-0.001729332798176561,0.0,2.899416118966886e-5
2.47,1.0193107163892543,-6.645064027133452e-7,-0.00015521703726769644,1.0190916851453964,0.0016914607392828924,-0.0052770173133605165,1.371176346896449,0.0886039527668669,0.07991511985800415,0.08029990518917596,1.370935378736825,0.09139394711345827,-0.00010213258935854076,-0.0017320873842213921,0.0,3.848452451721694e-5
2.471,1.0193120907805624,8.400503615150386e-7,-0.00015525788017028034,1.0189375065126083,0.001592621805293429,-0.0027621699422199996,1.3721924052168524,0.08868532444694828,0.0799149646111934,0.08034208456556824,1.37194767557519,0.09151548117578609,-0.00010197457999853865,-0.0017371920810628232,0.0,5.1734305770005815e-5
2.472,1.0193124301353946,3.119445493962391e-6,-0.00015536602558422342,1.0198795640973768,0.001700640128538035,-0.0041540907945947425,1.373208464247197,0.0887666979391688,0.07991480929216109,0.08032367282458117,1.3729643278782528,0.09158630291966133,-0.00010082732447718289,-0.0017344532080971501,0.0,5.488049232170318e-5
2.473,1.0193124307549548,5.48317491420063e-6,-0.00015516174828345447,1.0191764139019537,0.0018806316017991708,0.010364063968301859,1.3742245232187273,0.0888480736423493,0.07991465399550102,0.08026842879357535,1.373984570687821,0.09162751185342333,-0.0001023170017494851,-0.0017281680265373014,0.0,5.21970207682302e-5
2.474,1.019312451208736,7.608556654273356e-6,-0.00015447396696800206,1.0197734643103133,0.0018399636340468626,0.0013082577701355163,1.3752405820277098,0.08892945142668605,0.07991449915598618,0.08031676373173717,1.374997692441529,0.09174248034973381,-0.00010133505640951723,-0.001733354832901625,0.0,4.7107095570077596e-5
2.475,1.0193125167912616,9.443595407329271e-6,-0.00015333854876331706,1.0197506747807474,0.0018879969759807178,0.0018672943743060274,1.3762566407340517,0.08901083104060603,0.07991434522006366,0.08029247846447497,1.3760157945563427,0.09180538296091587,-0.00010166761723696922,-0.0017302158265190776,0.0,4.0513116195618174e-5
2.476,1.0193125876002442,1.0963521912974923e-5,-0.00015184638463343775,1.0196686208023384,0.001973493747480239,0.0030277997819210607,1.3772726993899373,0.08909221216903992,0.07991419261440068,0.08027539376227696,1.377033419190312,0.09187362751820362,-0.00010198241469116192,-0.0017283030118544196,0.0,3.295913219094695e-5
2.477,1.0193126387796874,1.2127158559436937e-5,-0.0001500790839301204,1.018976003030622,0.0018723477529982392,0.0032879072566485415,1.3782887580122984,0.0891735944986601,0.07991404163526453,0.08032543780229565,1.378046418366901,0.09199543187121252,-0.00010249982008262585,-0.0017341527635914497,0.0,2.5225453336613383e-5
2.478,1.0193126579156715,1.2874522949779511e-5,-0.00014812364746928804,1.0192974014871732,0.002006246245656979,0.007674386159518258,1.3793048166057906,0.08925497762293466,0.07991389252775201,0.08030643338314228,1.3790635113893244,0.09206066997127174,-0.00010211421533217637,-0.0017310507466999654,0.0,1.8790188761201763e-5
2.479,1.0193126403344617,1.3148965921220116e-5,-0.00014605733975875976,1.0196629465637215,0.00196981145359514,0.007261913081346726,1.3803208751712683,0.08933636110847994,0.07991374543445406,0.08031180735437256,1.3800795183309917,0.09214260715967547,-0.0001017328622298089,-0.0017308553488509717,0.0,1.6140700956324727e-5
