time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
45.25,0.029564579574104605,0.007043379133307566,-0.20109541017765567,0.0320475896768834,0.010218245724837363,-0.12459686535115258,0.00010615268422612367,-0.25536026667527284,-0.2589776807276592,0.07942313583402451,0.06641874700682975,-0.14257171274677383,-0.002797600854920818,-0.0025013696437009916,0.0,0.004680955980375116
45.251,0.02942154331077369,0.006908974365882899,-0.2013557995502692,0.031973141236613926,0.010066266702880933,-0.1230190099952052,0.0001364485050812803,-0.25536107893163956,-0.25917890543237526,0.07928567281401036,0.06664756375155043,-0.14251701718344248,-0.002807755454009752,-0.002501013898770309,0.0,0.002894691856294637
45.252,0.029281355549759143,0.006772166334305767,-0.20162156223580327,0.0319404198442717,0.009899940729229536,-0.12633625624644892,0.00016657256244899195,-0.25536199202402093,-0.2593803942181808,0.07916986504106323,0.06656615906975656,-0.14253512605375718,-0.0028018275156079,-0.0025012061337722443,0.0,0.001388831670174439
45.253,0.029143630852401473,0.0066324049664174605,-0.2018755176106052,0.032003218842499695,0.009709448779553919,-0.12468754393812657,0.00019652672130310495,-0.2553630092722256,-0.2595821437631017,0.07908133095742317,0.066013267924506,-0.14266588179808343,-0.002771405951652281,-0.002501698846409335,0.0,0.0007400837681672438
45.254,0.029007367962858684,0.00648995437343459,-0.20210089207708729,0.031631422608287454,0.00941416887663146,-0.1304774144251076,0.0002263120831571842,-0.2553641337622096,-0.2597841343426104,0.07903071015429633,0.06485702990318291,-0.1428851640420143,-0.0027106045463716664,-0.002504640007655104,0.0,0.0022743758724224103
45.255,0.028873195367240357,0.006345979849792808,-0.20228022813471927,0.0314021812536394,0.009387286949266698,-0.12230446754549981,0.00025592954704325646,-0.25536536797429515,-0.25998632910991026,0.07886078158599365,0.06554362472679137,-0.14273112771427518,-0.002744439329417086,-0.00250178567224804,0.0,0.004358352172241869
45.256,0.028741925416407674,0.006201802488657115,-0.20240049012658462,0.031052581237585652,0.009166512869938642,-0.12438017229590151,0.0002853815403304539,-0.2553667133590725,-0.2601886719630763,0.07877377225804019,0.06499275452417169,-0.14282038781149664,-0.0027148276063159536,-0.0025038411539140193,0.0,0.004947692541086611
45.257,0.028614489038976277,0.0060580646457503605,-0.2024605010577925,0.03115924668940249,0.00911864952028163,-0.12133680825000398,0.0003146709829526459,-0.25536817052059857,-0.26039110702032586,0.07860950153012539,0.0656812019802933,-0.14267955965460985,-0.0027484967870821967,-0.00250126153128147,0.0,0.0055528862735330685
45.258,0.028490738956316583,0.005915458347504587,-0.2024588933845439,0.030660580328985252,0.008891726292092367,-0.12223297790365747,0.0003438020807390933,-0.25536973966689114,-0.26059357019431795,0.07851214860707198,0.06531071001128153,-0.14272226186378814,-0.002728381794841447,-0.0025038585388826324,0.0,0.005533719151879656
45.259,0.028371073476277348,0.005774259951678923,-0.2023991942945438,0.030920746718157564,0.008794695869647404,-0.12317705528020441,0.00037277861803422567,-0.25537142042123423,-0.2607960016633418,0.07838267852080834,0.06547202659253168,-0.14271764328582345,-0.0027344508996362074,-0.0025018612287331624,0.0,0.0053792177067478715
