time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
12.723,0.0039049109768018384,-0.004289449932156395,-2.3439780312437,0.8413789226713249,-0.3333575290633977,-0.057733333408893604,0.48128493084963764,-0.2671990527923246,-21.236949037888255,-0.6948830237663906,3.6634246329355027,-6.808127906571943,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.018498748530107745
12.724,0.004021577491805744,-0.004139858345947424,-2.3433279305957155,0.8413430157042091,-0.3331828746224208,-0.057733333408893604,0.48127915559045353,-0.2671986848564804,-21.23929266890268,-0.6949407570997994,3.663857472798714,-6.808922699240828,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.019169160553724956
12.725,0.0040360558855830776,-0.00405032468370703,-2.3429600671992556,0.8413844070043456,-0.33308665522815795,-0.057733333408893604,0.48127342084274055,-0.2671984417573563,-21.241635803631866,-0.6949984904332083,3.6642903510335465,-6.809717359754396,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.017827279054481514
12.726,0.004056841451074052,-0.004028425107608157,-2.3427107902166213,0.8414826605950956,-0.3330152613890437,-0.057733333408893604,0.4812677095871063,-0.26719823818814664,-21.24397863162733,-0.6950562237666171,3.664723276797426,-6.810511997862727,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.016507651520286343
12.727,0.00409996685330462,-0.004059645525390308,-2.3424593253846013,0.8415830022319737,-0.3330464170197984,-0.057733333408893604,0.4812619792877499,-0.26719803415345816,-21.24632124405799,-0.695113957100026,3.665156277866631,-6.81130666905666,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.016158500456135566
12.728,0.004117614508925701,-0.00416561560718738,-2.3417951140324424,0.8415609174764678,-0.3331455735293717,-0.057733333408893604,0.4812561724296262,-0.2671977934833371,-21.24866338913514,-0.695171690433435,3.6655892901622016,-6.812101453440893,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.01892459766689994
12.729000000000001,0.004120043106230459,-0.004311202557160874,-2.340996713681495,0.8415406309459463,-0.3332586837320324,-0.057733333408893604,0.4812502735151232,-0.26719745053718674,-21.251004789684806,-0.6952294237668438,3.666022176100189,-6.812896324823997,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.022018356936859565
12.73,0.004117071405572861,-0.004480414103487276,-2.3401818931416987,0.8415075614239931,-0.333379397459083,-0.057733333408893604,0.4812442692586627,-0.26719697649912977,-21.253345377087737,-0.6952871571002527,3.6664549281146606,-6.813691295061042,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.025207164553502647
12.731,0.0041095445091917735,-0.004663680051411828,-2.339424246505736,0.8414635093275242,-0.3335044510600195,-0.057733333408893604,0.4812381511156399,-0.26719635377573636,-21.255685174574076,-0.6953448904336615,3.6668875315091087,-6.814486361788868,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.028239986114421148
12.732000000000001,0.0040967137492691425,-0.0048520378886764545,-2.3387779198950236,0.8415671645273313,-0.333575838939685,-0.057733333408893604,0.4812319171638177,-0.26719557146739226,-21.25802426975887,-0.6954026237670704,3.667319975060713,-6.815281521289272,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.030888954008523452
12.733,0.00407848249654562,-0.005036594809258312,-2.338285937678212,0.8415983038962606,-0.3337135223924608,-0.057733333408893604,0.48122557141704686,-0.267194625104976,-21.260362788665173,-0.6954603571004793,3.667752406552585,-6.816076826977402,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03297188179658757
12.734,0.0040554700189843656,-0.005205806073185074,-2.3379945017152552,0.841662685191461,-0.3338509679729607,-0.057733333408893604,0.4812191248591608,-0.26719351767645505,-21.262700913226478,-0.6955180904338881,3.668184727816462,-6.816872283289809,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03432089197283634
12.735,0.004024043229517745,-0.00535079748554061,-2.3379393633131014,0.8416524567873965,-0.33386303487648017,-0.057733333408893604,0.48121259647262615,-0.26719225995979656,-21.265038865642598,-0.6955758237672969,3.66861696450937,-6.817667911334667,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03482281602523285
12.736,0.003982034481698947,-0.0054699510408038644,-2.3381256007494184,0.8416096599741614,-0.3340073666039184,-0.057733333408893604,0.481206011480558,-0.2671908638618198,-21.267376888020404,-0.6956335571007057,3.669049139682303,-6.8184635670416,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.034472627575392656
12.737,0.003932794254531216,-0.0055622347038463416,-2.3385386364792122,0.8415713541159421,-0.3339108864142002,-0.057733333408893604,0.4811993936495878,-0.2671893422233538,-21.269715205489128,-0.6956912904341146,3.669481143567628,-6.819259331066781,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03332016485570586
12.738,0.003885995255310132,-0.005624469398561548,-2.339138180908633,0.8415260980494945,-0.33381531657128327,-0.057733333408893604,0.48119276484244605,-0.2671877146838293,-21.272054033219877,-0.6957490237675235,3.6699131339418516,-6.820055021421575,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.03154755535127186
12.739,0.0038475159778270786,-0.005652158120632458,-2.339869900765844,0.8416020059985281,-0.33369188112595877,-0.057733333408893604,0.4811861423470814,-0.26718600928641967,-21.27439352969262,-0.6958067571009323,3.670345104896626,-6.820850634351024,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.029363164399649883
12.74,0.003819492539967867,-0.00564531167365265,-2.340676830842863,0.8415393243860134,-0.3335897088516974,-0.057733333408893604,0.4811795426894346,-0.26718425977363097,-21.276733801107795,-0.6958644904343412,3.6707771673021603,-6.821646226134387,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.026978770745517557
12.741,0.003802148270050675,-0.005607108034398832,-2.3415098893586834,0.8415452562965302,-0.33346536613773053,-0.057733333408893604,0.4811729789086769,-0.2671824965798452,-21.279074894462283,-0.69592222376775,3.6712092011641357,-6.82244172426163,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.02456714923138833
12.742,0.003794692697545299,-0.005542553992545663,-2.3423228289684905,0.8416602524811884,-0.33336940454415565,-0.057733333408893604,0.4811664625190948,-0.26718074966137134,-21.281416812611344,-0.6959799571011589,3.6716412733664567,-6.8232371557048035,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.022274998028251558
12.743,0.0037958815084013376,-0.005456480898692987,-2.3430820020392895,0.841706521137334,-0.3331719126459084,-0.057733333408893604,0.48116000151955357,-0.26717904222710215,-21.283759520113364,-0.6960376904345678,3.67207344942079,-6.8240326121766195,-0.019751628131287603,-0.001673930917525685,-11.228859087992374,0.02019453562872496
