time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
4.444,-0.021515073974846144,0.0004857377773132507,2.277333000030764,-0.016300154562554056,-0.002937207089219307,2.21837214470829,-0.1595897806309203,-0.016462005004641456,1.39424624917705,-0.15572460568157287,-0.016636131383347106,1.3798199874440837,-0.0005816652943174678,0.0036632862562237336,0.0,0.03784223393932294
4.445,-0.021942297567740042,0.000433232455305882,2.2772326789273154,-0.01604583663108384,-0.0014372686626523113,2.2211398812921748,-0.1595940273653057,-0.01648332466001158,1.3965235149332713,-0.15572482551319755,-0.01665268784141976,1.3820383786749593,-0.0005816562389219768,0.00366304957971629,0.0,0.03713809292233474
4.446,-0.022293279345556326,0.00036005137261626864,2.277356402310676,-0.015714254748470446,-0.00016471605150670632,2.2169103519721873,-0.15959823026505537,-0.016505048319385464,1.3988007967516323,-0.1557264345053286,-0.01666871317385471,1.3842594775918373,-0.0005816470909993899,0.0036627922357529725,0.0,0.03561706272277193
4.447,-0.022559295876509174,0.0002700773067191365,2.2776613914966837,-0.015323690408399378,0.0006238707118040167,2.2213389585709185,-0.15960235494241892,-0.016527098025497913,1.4010782990093467,-0.1557291962669982,-0.01668418021184076,1.3864764257434576,-0.000581638699953065,0.003662527034269753,0.0,0.03339104212289295
4.448,-0.022738991603404472,0.00016716500055653736,2.2781023561970204,-0.015588244525535857,0.0011194257022075823,2.2206454120122907,-0.15960637229546645,-0.01654939521571056,1.403356173162476,-0.155732618694911,-0.016699130400506926,1.38869775427671,-0.0005816381357550793,0.00366256819988203,0.0,0.030643890128728746
4.449,-0.022834340700272886,5.515146121404693e-5,2.2786287507571594,-0.0166228386818475,0.001389829707210353,2.2267616033172413,-0.15961025524677364,-0.016571854296818445,1.4056345348021768,-0.15573653231613538,-0.016714265416021737,1.390918455580741,-0.0005816466969049914,0.003662983924759093,0.0,0.027509360732278963
4.45,-0.022849684794016823,-6.219628877734894e-5,2.279191207997892,-0.01765888891290183,0.0017037310912948018,2.2243336538947394,-0.15961398224927664,-0.01659439349555719,1.4079134443735626,-0.15574086001363197,-0.016730380690781872,1.3931451886035247,-0.000581657678867031,0.003663511873571961,0.0,0.024200233663023523
4.4510000000000005,-0.022790689098595624,-0.00018106223244055528,2.279745443454321,-0.018600693289390863,0.0016025447971491941,2.227601240646759,-0.15961753793088365,-0.016616940471595416,1.4101929150654606,-0.15574564261538357,-0.016747469806100843,1.3953695518537113,-0.0005816693884400963,0.003664017562513868,0.0,0.02081094669354326
4.452,-0.02266513075134086,-0.0002966857630421588,2.280245681543618,-0.020502579276817985,0.00193491220038048,2.228268700135709,-0.15962091122270003,-0.016639420562560667,1.4124729138877694,-0.15575044035640284,-0.016765521943722675,1.397597155657059,-0.0005816892778578917,0.003664935013367764,0.0,0.01762081333183764
4.453,-0.02248171784909761,-0.00040447251523487203,2.2806548631379067,-0.02168180928867115,0.0018491935648393294,2.2211485682663,-0.15962409850721362,-0.016661772778781645,1.4147533689486518,-0.15575586069871697,-0.016785395508536794,1.399825357824075,-0.0005817030943632798,0.0036655393861055735,0.0,0.014721470324678698
4.454,-0.022251893754434284,-0.000500335704964331,2.280939453037729,-0.023769994346826123,0.0012362382532869187,2.2288377386642058,-0.1596271019019112,-0.016683944130259087,1.4170341750956519,-0.15576133919518173,-0.016806464907485476,1.4020465700429379,-0.0005817265076740205,0.003666506155497828,0.0,0.01238782902237051
4.455,-0.021988779767773897,-0.0005790346858176258,2.28106875590368,-0.02510757683501454,0.0012899058767486286,2.2245048784691877,-0.15962993084424926,-0.01670589058684931,1.4193151864585214,-0.15576652777896846,-0.016829702305488147,1.4042753673440684,-0.0005817417394137227,0.0036671812317085376,0.0,0.0110463248383376
4.456,-0.021704383560971742,-0.0006360245527559642,2.281021048424197,-0.027215780026443863,0.0009874667193699054,2.2261892786961175,-0.15963260077798969,-0.01672758296222388,1.4215962449301047,-0.15577192796304853,-0.016854267118512154,1.4064998824908543,-0.000581764218296828,0.003668141864128566,0.0,0.010580634859387759
4.457,-0.021380236646518863,-0.0006284839165924083,2.280772057977858,-0.02873028600825405,-0.00045422491533952144,2.228070759118743,-0.15963514107340007,-0.016748981413471257,1.4238771470410267,-0.15577732297522123,-0.01688096977635759,1.408726084048491,-0.0005817849342530585,0.0036688823259573232,0.0,0.011003810925916825
