time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,-4.8353086773268185e-6,-1.5765948721118792e-6,6.82513565843349e-6,1.961491605363806e-5,0.00013336419598281794,-0.0015004932125465397,2.9896731406341225e-9,-1.2838421837015424e-8,1.5707963433844683,-8.028991158953203e-7,2.9320243113018746e-7,1.1046709804744682e-5,1.014469097013258e-8,-6.934421893383416e-10,0.0,5.625962832029219e-6
0.011,-5.7495680553034324e-6,-1.8942542451916297e-6,8.139835008074183e-6,-3.0824100183006186e-5,-0.00018201270315979691,-0.004620377273709039,4.727685097397868e-9,-1.813169264243796e-8,1.570796350867744,-7.836597286390741e-7,4.253558128138213e-7,9.507316930055315e-6,9.329239995342698e-9,-3.6472506227903586e-9,0.0,5.820292980795502e-6
0.012,-6.611378942233382e-6,-2.1930800891665194e-6,9.376336303439754e-6,7.43799171177062e-5,-0.00023777175446577288,0.003652062775143224,6.771839872283443e-9,-2.431582634695948e-8,1.5707963596319297,-8.143385709717955e-7,2.4328074090034486e-7,4.981314860803502e-6,9.642282294426456e-9,-3.798297129451089e-9,0.0,1.0974269984698613e-5
0.013000000000000001,-7.423393532495576e-6,-2.483837097599743e-6,1.05338047053757e-5,-3.3769881558246074e-5,2.566561039065644e-6,-0.0024554873287777152,9.11107318601652e-9,-3.13376761726531e-8,1.5707963695933858,-7.406673552309077e-7,6.468355469305453e-9,8.557932103750829e-6,8.0948516847403e-9,-1.4578573447590396e-9,0.0,1.2361044346448938e-5
0.014,-8.181072041284044e-6,-2.7670405880025206e-6,1.1609321357678219e-5,-0.0003150796223342876,0.0001441470381673648,0.0012422973764245377,1.173702232934947e-8,-3.914478160544369e-8,1.5707963806717824,-7.763120974091887e-7,9.519446193223108e-9,6.148948885005725e-6,4.00595521621687e-9,-2.782355346408505e-10,0.0,1.3341570648201691e-5
0.015,-8.987022232840029e-6,-3.004890507582347e-6,1.2606894603730248e-5,0.00021961673073920141,-0.00030199132691743056,0.003429359036547445,1.4630003048789813e-8,-4.772717567483054e-8,1.570796392780308,-1.0884443593811897e-6,1.519884103733888e-7,7.4168282477584294e-6,1.0436622344961192e-8,-4.370052915237324e-9,0.0,1.2315647911888059e-5
0.016,-9.713541859415158e-6,-3.226871888429736e-6,1.3388206603823626e-5,-0.00034657864074965874,0.00020438452231190483,-0.0023914157047153542,1.774127912025958e-8,-5.707988152083289e-8,1.570796405795231,-8.726529961797339e-7,-1.4817322124531537e-7,1.0774621115904608e-5,2.0917493097540668e-9,9.882258522951089e-11,0.0,2.2307294425227046e-5
0.017,-1.0467868663562683e-5,-3.4291291668670865e-6,1.4235956951626012e-5,-0.00021078022631618144,1.337381553697081e-5,0.006578930922335958,2.107695570863431e-8,-6.71677474487787e-8,1.5707964195972155,-1.2184886412652336e-6,5.5343709167925307e-8,8.489139020881696e-6,3.7169194833254987e-9,-2.007060850217274e-9,0.0,1.1205451525240984e-5
0.018000000000000002,-1.114186836419521e-5,-3.55941344996276e-6,1.5167534520666904e-5,-0.00022353254755872614,8.033294940483646e-5,-0.0076937904571498066,2.4573730291795676e-8,-7.79789033277326e-8,1.570796434300357,-1.4295606429663282e-6,6.915708324407777e-8,1.4901749925920645e-5,3.081026664060129e-9,-9.289220006467838e-10,0.0,8.626284887281195e-6
0.019,-1.2882174212334001e-5,-3.342535561673674e-6,1.8176938479208594e-5,0.000128912439891786,0.000502334951569996,-0.0009833508268371326,2.809887766501472e-8,-8.981926304897331e-8,1.5707964506066914,-1.6510344186341349e-6,1.5087485637235392e-7,7.289147730504157e-6,7.572034421091197e-9,2.471003630232384e-9,0.0,0.00041868612011971656
0.02,-1.677131284319484e-5,-1.5901852649495256e-6,2.6817896131088166e-5,-0.00032845044624600736,-0.000268229492788704,0.003551202745177338,3.072179038942134e-8,-1.0447250624574522e-7,1.5707964725938748,-1.5251633035727533e-6,6.503416445559461e-7,6.361925792120364e-6,9.479412858858891e-10,-4.530470144925032e-9,0.0,0.0006982712580632553
0.021,-2.2575721362479034e-5,2.2229741000636467e-6,4.1733230546277126e-5,-0.0003239220433373228,0.0007333257112157653,-0.0027285819282577683,3.056241553240723e-8,-1.2402072710512077e-7,1.5707965064160772,-1.8541062111239537e-6,3.855285774477189e-7,9.841557544540297e-6,-1.2970462765450955e-10,3.810689907881424e-9,0.0,0.0007147527324998431
0.022,-3.101863819398336e-5,8.148319296560924e-6,6.401869306011277e-5,-0.0006009685350097837,0.0005078755321774292,5.481925345070552e-5,2.557573805843406e-8,-1.5052984910167354e-7,1.5707965585456445,-2.1801855047596584e-6,1.1180155984600248e-6,7.144936750073262e-6,-4.816461236636897e-9,1.7670384062944433e-9,0.0,0.001068303576000599
0.023,-4.339656746150627e-5,1.685334321806426e-5,9.696521534201836e-5,-0.0005505261445180535,0.0006092167068954795,0.00011083853681816805,1.3288381203087856e-8,-1.8742076601802462e-7,1.5707966381374465,-2.781036960260838e-6,1.6262545589651567e-6,7.200441849057127e-6,-4.553318458996361e-9,2.663845190199705e-9,0.0,0.001376671633990582
0.024,-5.931555051662201e-5,2.8555462625509783e-5,0.00014088166212455138,-0.0002852015964722903,0.0008394211793429175,-0.0050699156685606915,-9.137153808558794e-9,-2.385211314331302e-7,1.570796756236,-3.329440789182266e-6,2.2362601830485546e-6,7.252390539630592e-6,8.461480259101181e-11,4.597676329724883e-9,0.0,0.001374495866084856
0.025,-7.955540817704656e-5,4.39748885563703e-5,0.0001968821904196587,-0.00037371692460792675,0.00057853327404056,-0.005082887502751851,-4.5073110824616457e-8,-3.0753743365293325e-7,1.5707969239992858,-3.615345139846218e-6,3.0746161082143723e-6,2.1823185712765524e-6,-1.433972368621766e-9,2.000650134647102e-9,0.0,0.0017164494512740462
0.026000000000000002,-0.00010507135989646347,6.385848246751548e-5,0.0002677397489723599,-0.0004640348587767716,0.000759338710462301,0.007831067988832159,-9.861848033322157e-8,-3.99431579356164e-7,1.5707971550971074,-3.989449978480708e-6,3.6536861800987087e-6,-2.7443971301828565e-6,-2.277093638122753e-9,3.3095710720581877e-9,0.0,0.001967288619923429
0.027,-0.00013481178915998056,8.831861364148646e-5,0.00035224574554942124,-0.0007220256605951224,0.0007912185381512029,-0.006753452787403058,-1.7438057197780645e-7,-5.191249618096714e-7,1.5707974641930955,-4.454889377372652e-6,4.412880050005587e-6,4.918265801907202e-6,-5.3444405264562796e-9,2.96718342601763e-9,0.0,0.0016514890726068855
0.028,-0.00016861922951685288,0.00011650238151014489,0.00044860301981410327,-0.0005236763856051161,0.0007928511082681024,0.0056834987298203694,-2.7649322438756173e-7,-6.704441428866224e-7,1.570797863576849,-5.17586612149146e-6,5.20411497380308e-6,-1.6833777950802783e-6,-3.0493000767943275e-9,3.0251619876331946e-9,0.0,0.0017671787518669386
0.029,-0.00020600504797957535,0.00014833029480274763,0.0005562033664819922,-0.0005990162652439296,0.0004728411657232869,0.004350901253959908,-4.086536026946278e-7,-8.575703543755997e-7,1.5707983652860713,-5.699451566118557e-6,5.995906585266485e-6,3.984938241857398e-6,-2.853926778532633e-9,4.378291563927178e-10,0.0,0.0013763816188488475
0.03,-0.00024499600103675096,0.00018251337937129003,0.0006721157588188927,-0.0008431521809374499,0.0006763275679981334,0.004845887240974447,-5.73960821734137e-7,-1.083004839524901e-6,1.5707989787879097,-6.3002083816606155e-6,6.4691576839607934e-6,8.341460992688379e-6,-6.643926720341297e-9,1.454220326299137e-9,0.0,0.0011302315738427166
0.031,-0.0002844493882077645,0.00021739010583415107,0.0007956138547920539,-0.0002472295108888285,0.00035196883015801815,-0.008863394867636645,-7.739071078038054e-7,-1.3477237660874113e-6,1.5707997121164186,-7.139551724346792e-6,7.144117666786753e-6,1.3034514377796209e-5,1.6707868018010919e-9,-1.891152835623947e-9,0.0,0.0008806510661752841
0.032,-0.00032330947951381915,0.0002515953272410968,0.0009296521021591908,0.00011203868392308696,8.683355134964788e-5,-0.004133320343939683,-1.0085189565977896e-6,-1.6516996023567964e-6,1.5708005735272421,-7.384151772081301e-6,7.494939702250458e-6,4.221103430357537e-6,7.4118878739117065e-9,-4.644714058584239e-9,0.0,0.001447100941560582
0.033,-0.0003600442874288376,0.00028349737464788066,0.0010813450686950746,-0.00012813413667600481,0.00046996294562433555,-0.0062368501848682565,-1.2763145909559677e-6,-1.9936184689157916e-6,1.5708015774588362,-7.273373770307806e-6,7.582834847620191e-6,6.344001622389402e-8,4.6657723833408054e-9,-2.0657231015566885e-9,0.0,0.001911943481445632
0.034,-0.0003934363758673269,0.000311453426235499,0.0012556339865061202,-0.00020851463367300743,0.00010589580233208456,2.5059655109098064e-5,-1.5741557669045447e-6,-2.3706502013626954e-6,1.5708027439249548,-7.402248065324542e-6,8.051322916363995e-6,-6.101865989507214e-6,3.052337688498783e-9,-5.670229348844581e-9,0.0,0.0025022882350210444
0.035,-0.0004234077160363797,0.00033428978832253847,0.0014549793728048867,-0.00022506285378248058,-0.00045827720553156105,0.0010854103485605413,-1.897475710641704e-6,-2.779332459992877e-6,1.5708040973261963,-7.610740065700336e-6,8.155166565466493e-6,-6.063630144298424e-6,3.1002939644298244e-9,-1.0678111157096455e-8,0.0,0.002577118857836495
0.036000000000000004,-0.0004506608063833828,0.00035065621442754676,0.0016786140572567299,-0.00017084403978851972,-0.00029188983753554757,0.006483164985267482,-2.24054627703207e-6,-3.216541305588949e-6,1.5708056621099773,-7.835006406697808e-6,7.697200873798324e-6,-4.9180616001558354e-6,4.843551321638176e-9,-9.922963705973207e-9,0.0,0.002795606578268317
0.037,-0.0004755537229354265,0.0003589035633210951,0.0019238184888650666,0.00021398218348162414,-0.0008855500855411008,0.01646201811477522,-2.5959987481376254e-6,-3.679863335339191e-6,1.5708074619568637,-8.003874869186986e-6,7.403116532923223e-6,1.6801490612297268e-6,9.152473736137564e-9,-1.52989562522146e-8,0.0,0.0022868210549693477
0.038,-0.0004970946085803237,0.0003589873874639802,0.002176521075190634,-1.3365087605746217e-5,-0.0004721361799444609,0.008178481829056429,-2.9555558761598615e-6,-4.1665300565687255e-6,1.5708095124491392,-7.791317842860056e-6,6.5184880854600924e-6,1.805170233248659e-5,6.042536807307108e-9,-1.3009735965197534e-8,0.0,0.0010506164033014073
0.039,-0.000514974688842484,0.00035149433582927237,0.002421994382596039,-0.0001386332966096042,-0.000621753668460101,0.002339212776387289,-3.311399393260917e-6,-4.672801442383039e-6,1.5708118123847643,-7.805642436432571e-6,6.0457246379597755e-6,2.6159244150825616e-5,3.932852219945173e-9,-1.452387307813652e-8,0.0,0.0011392239154231112
0.04,-0.0005306595172295804,0.0003357527192575597,0.002660327374139897,-0.00038293843955209555,-0.00018870727182776736,-0.0005998934956183422,-3.65572858358749e-6,-5.19573636804248e-6,1.570814353901047,-7.945631188928799e-6,5.424973999483297e-6,2.8466126060740912e-5,9.416404538300367e-10,-1.2062026088634412e-8,0.0,0.0011982641640361689
0.041,-0.000545791153775248,0.00031066595584482637,0.002896748387091931,3.7715608343510346e-6,-0.0007600343118559397,0.0010285468928632202,-3.979663662719804e-6,-5.73394117754629e-6,1.5708171323724434,-8.3258679138848e-6,5.234305134110991e-6,2.7885836119007765e-5,6.8179022121174685e-9,-1.6815887772999194e-8,0.0,0.0012489649022198637
0.042,-0.0005614199635851273,0.0002756148219892375,0.003134870354572339,-0.000658902420699992,-0.0015336268484731535,-5.9656021713218625e-5,-4.2735848112164035e-6,-6.287499087680072e-6,1.5708201480106883,-8.32607733540436e-6,4.47171969017394e-6,2.8901382969101662e-5,-1.909252275897148e-9,-2.303051216474428e-8,0.0,0.0013735475227254488
0.043000000000000003,-0.0005785782638679676,0.00023012581832742798,0.00337737639423625,-0.001279569204229902,-0.001094278252212941,0.015398353020268792,-4.527299167491949e-6,-6.857312569227291e-6,1.5708234035837916,-8.988818157379484e-6,2.939746567733803e-6,2.9031218667998514e-5,-1.0375299064579525e-8,-1.895048722357553e-8,0.0,0.001680685546955315
0.044,-0.0005975451767371375,0.0001739557265650987,0.0036215913834165923,-0.0010301796997394495,-0.0008303401876858736,-0.0013949805844214822,-4.7301344274987045e-6,-7.4452957257414555e-6,1.5708269035028632,-1.0266720517533027e-5,1.8465713484046849e-6,4.423411287127212e-5,-6.809277063047865e-9,-1.6221817493585063e-8,0.0,0.0013874892220693276
0.045,-0.0006188321185909437,0.00010810021342696921,0.0038630995004386996,-0.00040450577706221047,-0.0015384010322784302,0.009451346585594666,-4.871886631044648e-6,-8.053202388842916e-6,1.5708306456914476,-1.1292849793440014e-5,1.014140958302101e-6,4.2960815690995e-5,1.940839354824611e-9,-2.1197829341427907e-8,0.0,0.0015134447730213768
0.046,-0.0006426748617201454,3.3073207976635656e-5,0.004103799790866984,-0.0006631631832491865,-0.0009462085238079732,0.011399480226197418,-4.943097854762516e-6,-8.683847658399083e-6,1.5708346295555964,-1.1699297171924266e-5,-5.221650007590981e-7,5.2434558944122926e-5,-2.43480828095851e-9,-1.6004687514442396e-8,0.0,0.0012529220123246446
0.047,-0.0006675253325600922,-4.8284421033966386e-5,0.004335954207215309,-0.0008378140816588801,-0.0010628509954448936,0.007571445760541164,-4.935805785973268e-6,-9.33890306966969e-6,1.5708388503675152,-1.2363506513930138e-5,-1.4687970971926288e-6,6.378607880012077e-5,-4.823608260651736e-9,-1.6924743970923505e-8,0.0,0.0011160868567278695
0.048,-0.0006914870652203139,-0.00013249111030674092,0.004555870107395427,-0.0012380782354598611,-0.00045668499665900766,-0.0005799844257837264,-4.8455184774725695e-6,-1.0018534472054177e-5,1.5708432971259778,-1.3203912626822911e-5,-2.529423446956401e-6,7.126100612574189e-5,-1.0624515025377661e-8,-1.1320354898437354e-8,0.0,0.0009456391098190634
0.049,-0.000712740847253182,-0.0002167628228694057,0.00477191550657145,-0.0007895385921944278,-0.00047561676830465367,0.006260625684944802,-4.670730814702545e-6,-1.072096580582785e-5,1.5708479607749342,-1.4440176245468173e-5,-2.9858405506075003e-6,7.07514589487515e-5,-6.7389479526331425e-9,-1.0449838241256333e-8,0.0,0.00038801389204186755
0.05,-0.0007303145556197979,-0.00029811687746151953,0.004993828254808585,5.492288188829796e-5,3.197123500626477e-5,0.006465454108921195,-4.412912815645724e-6,-1.1442742531709196e-5,1.5708528430154125,-1.5225411646758366e-5,-3.4596257367275463e-6,7.701431687178275e-5,2.562974821697762e-9,-5.912600984449789e-9,0.0,0.0007237155487976489
0.051000000000000004,-0.0007438255517659824,-0.00037382159247859465,0.0052256920318600065,-0.0004969898233045631,0.00058386124612846,0.003501943732879989,-4.076349730687112e-6,-1.2180156687517126e-5,1.5708579518461898,-1.5173634229871284e-5,-3.4257744915560477e-6,8.344438753000397e-5,-4.286054690246016e-9,-1.288435577147422e-9,0.0,0.0012335550874544678
0.052000000000000005,-0.0007532602523970978,-0.00044085342215092744,0.005472562665633436,-0.0004457753666490282,0.0004517442854331216,0.00029906012935912527,-3.668147295123795e-6,-1.292896804998953e-5,1.5708632994950635,-1.5670835704532317e-5,-2.8423697840153107e-6,8.690933009707916e-5,-4.641410242978532e-9,-2.299384327852513e-9,0.0,0.001987276321834795
0.053,-0.000759412036424136,-0.000495908633516126,0.005742682175510715,-0.0006449613169848649,0.00054490505014333,-0.0019018784402141716,-3.1986436771341883e-6,-1.3685487064382489e-5,1.5708689049145765,-1.6117283299259945e-5,-2.390520179227111e-6,8.718370355176784e-5,-6.021256335333933e-9,-1.9473852770443764e-9,0.0,0.002964524980790104
0.054,-0.000763566874814199,-0.00053602148316834,0.00604567766835933,-0.0004423258183609208,0.001073292853736306,0.010937394252182299,-2.6813145502749788e-6,-1.4447029063277662e-5,1.570874796057453,-1.67617676847291e-5,-1.8442379234139273e-6,8.542093280684234e-5,-4.87794016276474e-9,1.550717789027787e-9,0.0,0.004128654022614064
0.055,-0.0007664009943021991,-0.0005592392186884095,0.006382996024672447,-0.0010373974568369609,0.0011712103977373743,0.00556063928055483,-2.132281231765197e-6,-1.5212096848607516e-5,1.5708810081244322,-1.720755226431459e-5,-7.708339765422081e-7,9.629551778822577e-5,-1.2215370778508802e-8,2.011073527259845e-9,0.0,0.003789649030535282
0.056,-0.0007686215481091937,-0.0005658597524227606,0.006747388046231311,-0.0007668563530431082,0.0014390133280972328,0.00814804613503185,-1.5683447487115375e-6,-1.5979526560354107e-5,1.5708875712271744,-1.8243870260949683e-5,4.0072998182321946e-7,0.00010188407490916243,-9.616007679093247e-9,3.0988283072943665e-9,0.0,0.0037026166387663815
0.057,-0.0007716270178969263,-0.0005558661632568153,0.00713493052060177,-0.0009946900173449522,0.0014217498656897303,0.012281737105752737,-1.0061043380683507e-6,-1.674950487223998e-5,1.5708945108494332,-1.9012457735989947e-5,1.8396439237348112e-6,0.00011008350910990507,-1.3068870083249704e-8,3.082738430891016e-9,0.0,0.0032294154230850265
0.058,-0.0007761526181670653,-0.0005300611809664101,0.007535568417905101,-0.0006258610373195662,0.0009860786287671087,0.0016607384827319969,-4.618606972416488e-7,-1.7523195539894872e-5,1.570901845612366,-2.0004718509433232e-5,3.259561949878331e-6,0.0001222532155826743,-7.430022890965615e-9,-1.2081302253915949e-9,0.0,0.0022684961135437626
0.059000000000000004,-0.0007837897713555012,-0.0004897639908577789,0.007942946182601149,-0.0011067692861921907,0.0013579645680996684,0.004638501067218465,4.930430064562609e-8,-1.8302744699232963e-5,1.570909584129673,-2.0633373801173558e-5,4.246841286387241e-6,0.0001239494429062629,-1.3255289101049278e-8,1.919812783795457e-9,0.0,0.0023118534020390514
0.06,-0.0007963064429027438,-0.00043489091845885455,0.008358172701242153,-0.0013545167411821667,0.001056128539452398,0.001834597684995199,5.128369931825085e-7,-1.9092342124403294e-5,1.5709177342200935,-2.1742079743886478e-5,5.603287917312033e-6,0.0001285586556047442,-1.7111439671589036e-8,-1.423843610542683e-9,0.0,0.0021546357549410734
0.061,-0.0008148448842421305,-0.00036597019505775025,0.008779278018624496,-0.0014394004846588876,0.0014258900152660362,0.014949357664969031,9.144605049650483e-7,-1.989731513098692e-5,1.5709263024715017,-2.3097419133451022e-5,6.66007620564927e-6,0.00013053813136734092,-1.8607724525931004e-8,6.132178040891605e-10,0.0,0.0021633523638081957
0.062,-0.0008399355111880487,-0.00028400926744040646,0.009199145181643442,-0.0018476913355064007,0.0013777313901058906,0.010918817801797761,1.2405011706208892e-6,-2.0724189715450672e-5,1.5709352925103575,-2.453869395394049e-5,8.085159811309605e-6,0.00014544607152322398,-2.2287314765502533e-8,-8.193033000276639e-10,0.0,0.0017133903512848519
0.063,-0.0008715466804961082,-0.00019153498288573096,0.009603227940022361,-0.0018456283749482363,0.0009619618541278984,0.009075599927885938,1.4791011655343605e-6,-2.1579361530419264e-5,1.5709446952485602,-2.638644133251107e-5,9.460902837198815e-6,0.00015634458705817604,-2.1973660071394623e-8,-5.016502972511956e-9,0.0,0.0021002995461643927
0.064,-0.0009108047065161007,-9.084275924821707e-5,0.009983006718860238,-0.001721332150391889,0.001067198717703221,0.013251968795950479,1.620975301296309e-6,-2.246986625690869e-5,1.570954490555805,-2.8231414755343362e-5,1.0422368795301312e-5,0.0001654634248974811,-2.0218646746586285e-8,-5.545024658047392e-9,0.0,0.0026641120135099737
0.065,-0.0009584343220160796,1.5518987050977007e-5,0.01032781993017537,-0.001725600162150882,0.00072568788761265,0.01694574044942013,1.659113474295375e-6,-2.3403831167520914e-5,1.5709646492931448,-2.9953224110962135e-5,1.148768916694382e-5,0.00017875223327527552,-2.0874458484331473e-8,-9.417406491660443e-9,0.0,0.0037528681039456844
0.066,-0.0010142285106616354,0.00012423674290151565,0.010621845681531846,-0.0018779264106244546,0.00025801754891366813,0.0030921191988186776,1.5894236958670836e-6,-2.4389836315174878e-5,1.5709751266764627,-3.1679897904097726e-5,1.2211188525637811e-5,0.00019554288461882233,-2.2931641765092212e-8,-1.394905942472005e-8,0.0,0.005144174192283118
0.067,-0.0010786392098086073,0.00023276765183666447,0.01085962129560615,-0.0021358661548709656,0.0006230976733529469,0.008040102245314013,1.411065707555004e-6,-2.5435645973578244e-5,1.570985871098762,-3.355929588353161e-5,1.246958194865171e-5,0.00019868876766344372,-2.602879217977432e-8,-1.2121614412005298e-8,0.0,0.005139223537466499
0.068,-0.0011521999232624294,0.0003405493060808497,0.011045723753291523,-0.002349595908544687,0.00039146528231593926,0.013301681658722666,1.124555492832873e-6,-2.6550443245281345e-5,1.5709968276512636,-3.56968133636837e-5,1.309110417324276e-5,0.00020678489819986199,-2.9358271429439425e-8,-1.4887233773342941e-8,0.0,0.005095147115251782
0.069,-0.0012341064400026955,0.0004468141563291268,0.011178467292606537,-0.002167993099743753,0.000522709004453157,0.0075495765949150926,7.309238546820312e-7,-2.774305905083584e-5,1.5710079442966525,-3.8045307008988685e-5,1.3482180305237203e-5,0.00022002211394457784,-2.6780160558876624e-8,-1.4704611563311767e-8,0.0,0.005518678715214962
0.07,-0.0013236114084787187,0.0005503157900379882,0.01125824410295313,-0.002095970299707131,2.0970065477563297e-5,0.016290416286466484,2.3243615181821744e-7,-2.9021442697737642e-5,1.5710191663476998,-4.0212860115853676e-5,1.4002390343000896e-5,0.0002276648610668684,-2.5571761312653955e-8,-1.964999862835379e-8,0.0,0.0050113659321845486
0.07100000000000001,-0.0014197779228623238,0.0006509385062832069,0.011287662759954208,-0.002351564417511205,0.0003306298377453859,0.014236128104464764,-3.681771016835052e-7,-3.0392822623659092e-5,1.5710304436689777,-4.231053781535702e-5,1.4023733465478158e-5,0.0002439311515852809,-2.9281242337101822e-8,-1.748050127609656e-8,0.0,0.005424478507988412
0.07200000000000001,-0.0015222632905522492,0.0007466597436973752,0.011260851462737375,-0.0019339901123401559,0.00032930796942241087,0.012570690805061404,-1.0671073493260365e-6,-3.186351490066417e-5,1.57104172252646,-4.4659418366300845e-5,1.4353354664757826e-5,0.0002581499061450447,-2.3254532627359173e-8,-1.8681238801790803e-8,0.0,0.00561993097683456
0.073,-0.0016303596459477624,0.0008364763890434754,0.011180355974183525,-0.0025153510806462127,0.00040103276794750345,0.01489266605165086,-1.8587444524774638e-6,-3.3439580843857335e-5,1.5710529471711385,-4.659641183954934e-5,1.468192014595102e-5,0.0002707451010477382,-2.96130785399619e-8,-1.914185309298419e-8,0.0,0.00538875876768772
0.074,-0.0017435046693895558,0.0009202610076839332,0.011049674639480265,-0.0020766878743888224,0.00016046813058191093,0.01489487653159999,-2.737153789398396e-6,-3.5126400705719354e-5,1.5710640660124748,-4.9108733817881675e-5,1.5081405887904338e-5,0.0002856377962925036,-2.2777468983145282e-8,-2.142377082378022e-8,0.0,0.005208305175583405
0.075,-0.0018608460623054839,0.0009976113573854418,0.010871689655375747,-0.0023580296800444684,0.00013833073621859822,0.005858929783350427,-3.6960967448077756e-6,-3.692853676163579e-5,1.5710750300814988,-5.118600206369056e-5,1.5240927429881325e-5,0.000300441927631139,-2.3943128584960307e-8,-2.2256113342394858e-8,0.0,0.004906509175846761
0.076,-0.0019841452581009235,0.0010680692573547892,0.010654357368793065,-0.0025906293620952922,0.00037312254485018183,0.005273932979282959,-4.728953880474728e-6,-3.885069513046141e-5,1.571085795676437,-5.35447855751566e-5,1.5379081720642487e-5,0.0003062944723509217,-2.5494480508777696e-8,-2.0943046564330565e-8,0.0,0.0038591365670030305
0.077,-0.002115755645318803,0.0011314892308694929,0.010410704806257153,-0.0036456572197483316,0.0004918604154257477,0.005082264835741309,-5.828672131041687e-6,-4.090028391116153e-5,1.5710963298055212,-5.614094961891776e-5,1.5751344734470542e-5,0.0003115663707534275,-3.730712391818687e-8,-2.099229185773189e-8,0.0,0.002808688346825947
0.078,-0.002256945886221233,0.001187933277977006,0.010151867473369323,-0.003606751628348572,0.00042795257546751516,0.013615608171392528,-6.9882481934271935e-6,-4.308619762089825e-5,1.5711066118286219,-5.9785649800537506e-5,1.624190384958845e-5,0.0003167381303665693,-3.488849376466021e-8,-2.141796277301776e-8,0.0,0.0019228057184825598
