time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
7.2940000000000005,-0.3806256415345859,0.4417509510716943,0.309718383883991,-0.355632317041426,0.5470276523286339,0.2988348571881937,-0.9448257655873935,0.16654451865722988,0.7234179447694205,-0.9467553574349801,0.17682071280196981,0.7253348714223358,-0.0050544326199694215,-0.03307295819827531,0.0,0.09719007987873686
7.295,-0.38044027502470673,0.44170962082450776,0.3102220744200237,-0.3557332875720962,0.5472133922926736,0.30682050396419613,-0.9454034088752495,0.1666236330949717,0.7237279097069338,-0.9473847182018157,0.17699371639472405,0.7256337847013631,-0.005035597008263896,-0.033008692377758,0.0,0.09722947724248185
7.296,-0.38025790365268197,0.44166895108769916,0.31084928952031626,-0.35590312586925593,0.5479046634178472,0.2973799371126733,-0.9459809117470106,0.16670265946570284,0.7240384400926924,-0.9480147647326473,0.1771663763009182,0.72594162171372,-0.004923899792573198,-0.03281734628803268,0.0,0.09705343167111462
7.297,-0.3800792436709706,0.4416274675319227,0.31159850053457283,-0.35565585557287216,0.547870070850087,0.30717493063783696,-0.9465582767912287,0.1667815951767577,0.7243496588493807,-0.9486445549355013,0.17733993149184815,0.7262387901507296,-0.004941571501992145,-0.03284357251886674,0.0,0.09659952420510672
7.298,-0.379906960502773,0.44161122299351746,0.31228080865823193,-0.3558271933017681,0.5485472556577938,0.3039854810457626,-0.9471355129591481,0.16686044235258374,0.7246616054843249,-0.9492751729465362,0.17751266509829064,0.7265471248261499,-0.0048447688150805865,-0.03267475868742958,0.0,0.09613186941750786
7.299,-0.3797377732892437,0.44164322624237295,0.3129495482888269,-0.3558322034532765,0.5484468511267662,0.3065845553992394,-0.9477126517615875,0.16693922957865964,0.7249742197957104,-0.9499055478829719,0.17768612384584445,0.7268506835859145,-0.004866980993236334,-0.03268463580411019,0.0,0.09550213015457236
7.3,-0.3795767327745963,0.44171248640285576,0.3136281146277634,-0.3555711762292437,0.5484110955739371,0.3129574149079863,-0.9482897252969616,0.16701798404700163,0.7252875081275385,-0.9505356416360121,0.17785968710162195,0.7271568334395866,-0.004894519137882929,-0.03272820992721759,0.0,0.09474302858636753
7.301,-0.37942438641417636,0.4418151593670217,0.31430973332326256,-0.3563090360382202,0.542923561556758,0.3109258973301114,-0.9488667635283151,0.1670967259512429,0.7256014771134157,-0.9433537515337731,0.16271557652935353,0.7253696857020872,-0.003928398501533162,-0.02725459831894573,0.0,0.09385016766275338
7.3020000000000005,-0.37928007039384004,0.44194722054290747,0.31498508040777246,-0.3561457628696409,0.5432280466888282,0.30987881224394004,-0.949443794453965,0.16717547339020947,0.7259161250337989,-0.9439805974458536,0.16288540614870475,0.7256806924317469,-0.003902775607104854,-0.02721576593435814,0.0,0.09292674015268326
7.303,-0.3791420689409139,0.4421046304563928,0.3156442120115416,-0.3561841547024838,0.5431287641897923,0.3004132466895667,-0.950020840313593,0.16725424067334613,0.7262314412743952,-0.9446075373906566,0.16305530167524498,0.7259902451561604,-0.003962902992695706,-0.027278672878792817,0.0,0.09196605671611661
