time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
8.567,0.53221815476528,-0.0006813290031329141,-0.3682987809353024,0.5315441142260124,0.0009929055659102654,-0.35857097270393856,0.4714274608007285,-2.0347313768324984,-2.526272727190996,-2.529891259059689,0.4450512104776031,-2.0325982317070572,0.0,0.0,0.0,0.0047453809235051
8.568,0.5324135031718448,-0.0007652612946497983,-0.36791274072346164,0.531622544042034,0.0008643312415266878,-0.3591457575465015,0.47099229974516343,-2.0350379722168195,-2.5266408296777882,-2.530249830032393,0.4446166202974324,-2.0329042897187626,0.0,0.0,0.0,0.005832813565468984
8.569,0.5325844868023268,-0.0008437158924522046,-0.3675401262945306,0.531902601384962,0.00038475287998854577,-0.35912840075857944,0.4705568324672111,-2.035344443360441,-2.5270085552032593,-2.5306089757899395,0.44418178237973643,-2.033210131608856,0.0,0.0,0.0,0.006626240980577028
8.57,0.5327503725471888,-0.0009079805950428792,-0.36718536343314095,0.5317844021431968,0.0004912093018317045,-0.3590672894485321,0.47012107418595883,-2.0356507933968446,-2.527375916957966,-2.530968104190698,0.4437463301363772,-2.0335155851554854,0.0,0.0,0.0,0.007426863333597053
8.571,0.5329093808654887,-0.0009584834796554011,-0.36685571468756645,0.531918877467497,0.000277531838476633,-0.3584791285230957,0.4696850372935956,-2.0359570301385577,-2.527742935711354,-2.5313271714801466,0.44331092610342726,-2.0338209017448485,0.0,0.0,0.0,0.008143410672363396
8.572000000000001,0.5330586072051829,-0.0009982226375299123,-0.3665556534421881,0.5319580230323974,0.00043945907603135125,-0.3588190029778732,0.469248735951602,-2.03626315900257,-2.528109639136017,-2.5316856506086696,0.44287517981201235,-2.034125963933178,0.0,0.0,0.0,0.008866208141747224
8.573,0.5332135258620022,-0.0010258536657772287,-0.3663203778129991,0.5320211801598734,-0.00020485029198960916,-0.3587638781794777,0.46881217804404307,-2.0365691875178324,-2.528476071793999,-2.5320444696116473,0.44243938485300266,-2.0344310250501607,0.0,0.0,0.0,0.009210452354906938
8.574,0.5333436989161219,-0.001028120053327602,-0.3661253746037022,0.5321875020975069,-0.00041539038865198144,-0.3595905902749526,0.4683753821334357,-2.036875125067324,-2.528842291287822,-2.532403233489827,0.4420030598121416,-2.0347354376596565,0.0,0.0,0.0,0.009579957821619361
8.575000000000001,0.5334571533286475,-0.0010004933474913509,-0.3659765088498776,0.532479128973291,-0.0003951128027335155,-0.359746326495226,0.46793838259096654,-2.037180983599884,-2.5292083395333145,-2.532762824080102,0.4415663687128304,-2.0350396162153115,0.0,0.0,0.0,0.009616320742631839
8.576,0.5335544078006417,-0.0009465945108887255,-0.36587786564499936,0.5326574241916282,-0.00046996371853745143,-0.3593302762953542,0.4675012089152548,-2.037486776389853,-2.5295742644919423,-2.533122570406597,0.441129340632201,-2.0353438211390844,0.0,0.0,0.0,0.009568201232201874
8.577,0.5336376979672064,-0.0008711578507413,-0.36583196335600193,0.5328379217824218,-0.0003421310631446864,-0.35884902590624784,0.46706388642000624,-2.037792513915482,-2.529940116062116,-2.5334819006828924,0.44069201406209213,-2.035647909322823,0.0,0.0,0.0,0.009419568318451674
8.578,0.5337096685172765,-0.000778715886093102,-0.36584051134166756,0.5330592728166476,-0.00044625968738196554,-0.3585978567905443,0.46662643683124805,-2.038098204807893,-2.530305948303322,-2.5338407497087987,0.4402545031456361,-2.035952048379711,0.0,0.0,0.0,0.009222362776783472
8.579,0.5337724160818825,-0.0006737830942122534,-0.365903780109119,0.5331624364886979,-0.0009808403756976147,-0.3582137205640211,0.4661888775541686,-2.038403855404051,-2.5306718181369243,-2.5341993475655893,0.4398166419429231,-2.0362560713305586,0.0,0.0,0.0,0.008837563953262044
8.58,0.533827680079635,-0.0005593269669765486,-0.36602046224416834,0.5332898406996073,-0.0008766214508875513,-0.35793064283441073,0.4657512209406441,-2.038709469521515,-2.5310377769423416,-2.5345575612861535,0.43937828193404943,-2.036559557159471,0.0,0.0,0.0,0.008408220622958514
8.581,0.5338776317421003,-0.000437092516890893,-0.36618833225261466,0.5333847766500597,-0.0012422115624663391,-0.3582578684630563,0.4653134775431506,-2.039015050634291,-2.53140387922293,-2.534915491928988,0.438939768048067,-2.036863044217612,0.0,0.0,0.0,0.0078359712810202
8.582,0.5339240457912402,-0.00030869570282876074,-0.366403771800004,0.5334857424935913,-0.0011034525696104077,-0.35836371095677155,0.46487565449453605,-2.039320601657232,-2.5317701720062664,-2.535273749797451,0.438500859130692,-2.0371661280761404,0.0,0.0,0.0,0.007120618738460906
8.583,0.5339689039279377,-0.00017537573456968147,-0.3666611209638513,0.5337187348533939,-0.0009778071773334296,-0.358403531928473,0.4644377572977926,-2.0396261257421107,-2.532136702808967,-2.5356321135084077,0.43806183776181185,-2.0374692262330436,0.0,0.0,0.0,0.006258049379572191
8.584,0.5340134626260157,-3.8839332594523413e-5,-0.36695395394963365,0.5339490742589099,-0.0012785945381792304,-0.35890293713765975,0.46399978870015696,-2.039931625487557,-2.532503508136362,-2.5359905170403363,0.43762258785398295,-2.0377724030173012,0.0,0.0,0.0,0.0052956543352691635
8.585,0.5340583806566879,9.910631109374963e-5,-0.36727373113748873,0.5341525493535679,-0.0009400353812642735,-0.3595689919468467,0.46356174989541965,-2.0402371027360595,-2.5328706210419543,-2.536349419977474,0.43718286871363227,-2.038075306180565,0.0,0.0,0.0,0.004175090997866335
8.586,0.5341038448076958,0.00023737782631211548,-0.3676111419097785,0.5342207118359813,-0.0010324333712059138,-0.3592773832598416,0.46312364086921,-2.0405425582989496,-2.53323806262635,-2.536708988969421,0.43674306618556685,-2.038378445696225,0.0,0.0,0.0,0.0029877410942976143
8.587,0.5341496896146686,0.0003738772668300623,-0.367955170934459,0.5343818479128997,-0.0014083783848280887,-0.3600198454765195,0.462685460641032,-2.0408479917268596,-2.5336058457161132,-2.537068266352681,0.43630304607443915,-2.0386813898109994,0.0,0.0,0.0,0.002083236901196623
8.588000000000001,0.534195552726465,0.0005073042820234436,-0.36829472378560335,0.534276451648754,-0.0008864473529349181,-0.36012149172984204,0.462247207465411,-2.0411534008742165,-2.5339739711476517,-2.5374282861981574,0.4358625708962332,-2.0389839580847706,0.0,0.0,0.0,0.0015192083048309382
8.589,0.5342415543288127,0.0006369892514988847,-0.3686189554330182,0.5342578375501076,-0.001105576655469274,-0.36089349716577235,0.4618088793349315,-2.0414587829552864,-2.534342429308991,-2.537788407689887,0.4354223700504483,-2.039286737423474,0.0,0.0,0.0,0.002006006226010824
8.59,0.5342884334234427,0.0007610531183231947,-0.3689165605064801,0.5343332514838817,-0.0007882177880814223,-0.36105877292356675,0.4613704730498363,-2.0417641342260593,-2.5347111994778526,-2.538149301187053,0.43498195110181453,-2.0395891672648716,0.0,0.0,0.0,0.0029651635853220467
8.591,0.5343368191028184,0.0008780742721934741,-0.3691763962657365,0.5342842856972422,-0.0009031659815057862,-0.36090720437591745,0.4609319836706445,-2.042069449862867,-2.5350802478619676,-2.5385103599599765,0.4345415410372295,-2.039891742247216,0.0,0.0,0.0,0.003947233999414486
8.592,0.5343875310771041,0.000986362779742148,-0.36939067467049264,0.5343836676615702,-0.0008219033433793584,-0.36153189603148084,0.46049340542040024,-2.042374724626971,-2.5354495352376047,-2.5388712671643523,0.43410099688505444,-2.040194035752995,0.0,0.0,0.0,0.00481884503769079
8.593,0.534441293841849,0.0010847088667123273,-0.3695519336320988,0.5345506655900375,-0.0008850826718551072,-0.36183392509050977,0.46005473024393273,-2.0426799519672887,-2.535819009807611,-2.539232799060384,0.4336603078578966,-2.0404962935256514,0.0,0.0,0.0,0.005544766055989575
8.594,0.5344980563620377,0.0011721768777233168,-0.36965498291996424,0.5346893329612376,-0.0005974501726104446,-0.3618538568509877,0.4596159496244138,-2.042985124946633,-2.5361886158647957,-2.5395946329854744,0.43321933618059627,-2.0407984345147163,0.0,0.0,0.0,0.006111294847876072
8.595,0.534557214297048,0.0012480507091107759,-0.3696966604610306,0.5346819945930098,-0.0009362954137704604,-0.3621574778452021,0.4591770552542865,-2.043290236149198,-2.536558296017021,-2.5399564868423252,0.4327783038003715,-2.041100731519866,0.0,0.0,0.0,0.006469633605089417
8.596,0.534618305434306,0.001311485946430934,-0.3696760185237213,0.5346416287393932,-0.0004479773770009386,-0.3631917640774276,0.4587380382575902,-2.043595276559027,-2.5369279866184518,-2.5403186443201706,0.43233697632778406,-2.0414025854148727,0.0,0.0,0.0,0.006539857799554422
8.597,0.5346813659559048,0.0013625480658945614,-0.3695932080177851,0.5347522044669373,-0.0004719061119691285,-0.36370987668516763,0.4582988897901052,-2.0439002368244763,-2.537297623897617,-2.5406818360842482,0.43189584909014694,-2.041704659300006,0.0,0.0,0.0,0.006602524612411105
8.598,0.5347462394554029,0.0014003183509458876,-0.36944853470597117,0.5350066334304867,-9.300269815471781e-5,-0.36407131738364273,0.4578596014722941,-2.044205107979723,-2.5376671490206117,-2.5410455459609333,0.4314545074365161,-2.0420066157333667,0.0,0.0,0.0,0.006497215902671808
8.599,0.5348118036890748,0.0014238280717408206,-0.3692443481445868,0.5349983299153142,-0.00026666632215169533,-0.3644382378913218,0.45742016402611535,-2.0445098789292087,-2.5380364981666546,-2.541409617278317,0.4310130601929081,-2.042308868008089,0.0,0.0,0.0,0.006205916410079073
8.6,0.5348770790602144,0.00143204031158234,-0.36898379384469715,0.5349519360272689,-0.00023234316423529172,-0.36433959107028246,0.4569805694658725,-2.0448145382281253,-2.538405616553604,-2.5417740555162083,0.43057141170541235,-2.0426108115419095,0.0,0.0,0.0,0.005833646681526462
8.601,0.5349417010050238,0.0014249420777401487,-0.3686709031409694,0.5349372112573842,-0.00024339043540488132,-0.36406431497218256,0.45654080903773286,-2.0451190721169126,-2.538774446025975,-2.5421383951072785,0.4301297108779316,-2.0429125962447117,0.0,0.0,0.0,0.005228498628374229
8.602,0.5350056826688365,0.0014030100813765824,-0.36831063748553416,0.5350454584118235,3.1147821807904475e-5,-0.36381432958707083,0.45610087537520405,-2.045423468691026,-2.539142940014069,-2.5425024594222507,0.42968790605228546,-2.0432142025696827,0.0,0.0,0.0,0.004454841161633689
8.603,0.5350686224751552,0.001366832028593678,-0.36790957078435,0.5351262919347366,0.00018122433815370833,-0.3634133091347445,0.45566076063481925,-2.0457277148847783,-2.5395110517581556,-2.5428662737518377,0.4292460568657647,-2.0435159357960737,0.0,0.0,0.0,0.0035402596000200038
8.604000000000001,0.5351300307352385,0.0013164171701074855,-0.36747445629841374,0.5352140310505918,0.0002491041044783936,-0.3636602058170326,0.4552204584275065,-2.046031799081067,-2.5398787460904355,-2.5432296870609723,0.42880411574250654,-2.043817677779787,0.0,0.0,0.0,0.0025404808136949577
8.605,0.5351893899423513,0.0012517826758154558,-0.3670125675767597,0.535276738208904,0.0006707227517238573,-0.36362947144985575,0.45477996210963295,-2.046335708179163,-2.540245991344204,-2.5435933472667895,0.428362030732196,-2.0441193646451707,0.0,0.0,0.0,0.0015225455929407043
8.606,0.5352462167195154,0.0011729904316119958,-0.3665312799942832,0.5353656251217997,0.00041493752965597716,-0.3633570126555456,0.454339265626905,-2.046639428927047,-2.540612763917606,-2.5439569767382393,0.4279200215815513,-2.044421274477874,0.0,0.0,0.0,0.0006362036676572925
8.607,0.5353002171039566,0.0010797650436771544,-0.366037423507686,0.5354864294693538,0.0006127536226762074,-0.3633474319358638,0.45389836362794517,-2.046942948804371,-2.5409790488690502,-2.544320333750895,0.4274776852691571,-2.044722862129267,0.0,0.0,0.0,0.000952502973112567
8.608,0.5353509490329822,0.0009729021918821742,-0.36553755634235385,0.5355142641618675,0.000875622282788988,-0.36366245138413433,0.45345725078901444,-2.0472462543726127,-2.5413448365575038,-2.5446836811828306,0.4270352507617791,-2.045024520542533,0.0,0.0,0.0,0.0020142156458821236
8.609,0.5353982174758067,0.0008531278741570503,-0.3650374416206528,0.5356841398701706,0.0008425190336158136,-0.3639008134924603,0.45301592254913153,-2.0475493324242966,-2.5417101239671327,-2.5450473436342147,0.4265928314108543,-2.0453262512366335,0.0,0.0,0.0,0.0030133205999130167
8.61,0.5354418740845455,0.0007207594647640373,-0.36454062725290487,0.5358055987094055,0.0009010483346234645,-0.36300134841705467,0.45257437509616216,-2.047852171299572,-2.54207491264125,-2.545411244447707,0.42615014322905514,-2.045627889067885,0.0,0.0,0.0,0.003917391682991072
8.611,0.5354836760891578,0.0005770749502482548,-0.3640544258489658,0.5360623081008657,0.0010946549854874363,-0.3627875850468631,0.4521326047187391,-2.048154758595607,-2.542439207993822,-2.545774245796124,0.4257072776682878,-2.0459294824142686,0.0,0.0,0.0,0.004854737966646753
8.612,0.5355379618502142,0.0004309225266090837,-0.36362715395357653,0.5362146444616108,0.0013248795373029035,-0.3633526324524552,0.4516905992475295,-2.048457093833382,-2.5428030478019705,-2.546137033381171,0.42526419883164845,-2.046231219287982,0.0,0.0,0.0,0.005492225745727425
8.613,0.5355714606743924,0.0002956303915494305,-0.36321689147466896,0.536241731012013,0.0009644481883384945,-0.36343924694456053,0.45124836978551386,-2.0487591746907907,-2.5431664678735113,-2.5465003860136233,0.4248210135692978,-2.046533071442979,0.0,0.0,0.0,0.006000035292434902
