time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
28.849,-0.08956644678963352,-0.3435761058762042,0.024082451070068317,-0.09390651596128499,-0.3550029097380739,0.005098223587593503,-2.051838380023806,1.3908088151225055,0.3067198086970884,-0.001804452329340772,-2.4538575183190416,1.9823432087141908,0.0,0.0,0.0,0.015937436658680998
28.85,-0.0896332443782202,-0.342827891340781,0.02461770221395805,-0.09377753359562661,-0.35439536162006574,0.005739389134861536,-2.0518201692199005,1.3904545776337807,0.30674415877997957,-0.0017993541057531783,-2.453952065267601,1.9819883758321453,0.0,0.0,0.0,0.014837033382903556
28.851,-0.08971196132106082,-0.3420737565967624,0.025151819138911558,-0.09341452668509277,-0.3539723547017757,0.0061805268915176995,-2.051802245917662,1.3901010347449347,0.30676904364199076,-0.0017936147166183166,-2.4540464803317907,1.9816341497831327,0.0,0.0,0.0,0.013828960051524378
28.852,-0.08980242234776702,-0.3413136864246234,0.02568296441327948,-0.0930945487055586,-0.3529765983886498,0.007062837221726091,-2.051784622982131,1.389748188488371,0.30679446119100695,-0.0017874341897267988,-2.4541405295979004,1.9812803455473849,0.0,0.0,0.0,0.012886166163575519
28.853,-0.08990484229153999,-0.3405473141019002,0.026209277517302832,-0.09281001843570282,-0.35230759384986887,0.007449128283437291,-2.0517673134222876,1.3893960411457802,0.30682040757335033,-0.0017803713525050727,-2.4542342549199954,1.9809275359131528,0.0,0.0,0.0,0.012256706397642104
28.854,-0.09001925673876178,-0.33977455063125594,0.02672899178345338,-0.0923185427974635,-0.35147157489544983,0.007899607292884638,-2.0517503304274944,1.389044595119084,0.3068468770102176,-0.0017729222242216353,-2.454327692029356,1.9805753941138722,0.0,0.0,0.0,0.011884892836535578
28.855,-0.09014601451485299,-0.3389950727869069,0.02724095320426579,-0.09211460935070355,-0.3508984878584395,0.007856446267089376,-2.0517336873954073,1.3886938529867223,0.3068738623413454,-0.0017650226169287507,-2.4544206335585033,1.980224086764869,0.0,0.0,0.0,0.011861142342294885
28.856,-0.09028563473116558,-0.33820837216787936,0.027745055653686825,-0.09183361396315,-0.3498547331489902,0.008110368488969592,-2.0517173983230492,1.3883438175431446,0.30690135564498894,-0.0017571661706616613,-2.454513367367817,1.9798733514078728,0.0,0.0,0.0,0.012044921940591022
28.857,-0.09043802502597353,-0.3374140465415472,0.028249943675645605,-0.09160825418393319,-0.34934652270934957,0.008758877818003375,-2.0517014770847455,1.387994491905381,0.30692935076522865,-0.0017490558021726916,-2.454605815592591,1.979523658581672,0.0,0.0,0.0,0.012586804092991196
28.858,-0.09060487951062492,-0.3366145524788039,0.02877937320178126,-0.09129822564921909,-0.34838569791591434,0.008808169047494084,-2.0516859389917492,1.3876458787094283,0.30695786722625057,-0.001740296924354688,-2.4546980347329024,1.979174472821189,0.0,0.0,0.0,0.013260693808572114
28.859,-0.09078253080494536,-0.33582113920704887,0.029277497503381805,-0.09133310820325616,-0.34720170108189446,0.008832474583881231,-2.0516707964216154,1.3872979737199942,0.3069868982203506,-0.0017314887553071937,-2.4547899391145496,1.9788262465367803,0.0,0.0,0.0,0.01414527564882051
28.86,-0.09096774467834307,-0.33504114249995826,0.029733049720026276,-0.09082877337862033,-0.34622722530389555,0.009229195842457556,-2.0516560546391336,1.3869507645144976,0.3070164069039659,-0.0017226562807233128,-2.454881873261383,1.9784792034983336,0.0,0.0,0.0,0.01528944816483986
28.861,-0.09115895953610112,-0.3342758031284401,0.030134932881833894,-0.09050953862597867,-0.3457948446556686,0.009037158384978036,-2.0516417153751574,1.3866042354309795,0.30704634541512993,-0.0017134270848808552,-2.4549732983302017,1.9781331332534315,0.0,0.0,0.0,0.01648959234365497
28.862000000000002,-0.09135727692095125,-0.33352274187972814,0.030474517859759517,-0.0901543699287013,-0.34550097697107435,0.009770599302100582,-2.051627780758736,1.386258371062472,0.30707665355034686,-0.0017043899264958771,-2.45506440022993,1.9777874939977926,0.0,0.0,0.0,0.017424964987663563
28.863,-0.09156210498532308,-0.3327783068537705,0.03073356117604937,-0.08981270469045051,-0.34405257467878997,0.01025408889767962,-2.0516142542420064,1.3859131598016563,0.3071072677064926,-0.0016946193271937763,-2.455155143337012,1.9774421471807777,0.0,0.0,0.0,0.018198056038165194
28.864,-0.09176339500495706,-0.33204288122270625,0.030840238338023518,-0.08950654032902164,-0.3432899853830462,0.010579870357730116,-2.0516011348048098,1.3855685932763924,0.30713806008532885,-0.0016843652382960963,-2.455245538950607,1.977098247298385,0.0,0.0,0.0,0.0188733999649418
28.865000000000002,-0.09196444367722696,-0.33132540970539975,0.03086491328541729,-0.08939351066265779,-0.34248614466444094,0.011163085818504233,-2.0515884162403633,1.38522465938601,0.3071689193985575,-0.0016737853679383663,-2.455335623589412,1.9767551085616073,0.0,0.0,0.0,0.019364006494520483
28.866,-0.09216371677697636,-0.3306288391656154,0.03080021279029942,-0.089097366868913,-0.3417041834900639,0.012380554258023046,-2.051576091862259,1.3848813390793173,0.3071997585663845,-0.0016626222821198619,-2.455425590222884,1.9764127725221703,0.0,0.0,0.0,0.019659201740181903
28.867,-0.09235688096101727,-0.3299518383044866,0.030641425965388793,-0.08901094024501478,-0.34081515046424316,0.012502054212950437,-2.0515641515085563,1.3845386137519649,0.30723048347962284,-0.0016502417278618385,-2.455515255591334,1.9760712169461678,0.0,0.0,0.0,0.019758058181525782
28.868000000000002,-0.09253976469213407,-0.329292225972854,0.030387746258521052,-0.08889877417572979,-0.3400059950602692,0.013068834789425601,-2.051552582646918,1.3841964691539197,0.30726100492768693,-0.001637739673648888,-2.455604828837505,1.9757305491492752,0.0,0.0,0.0,0.01955297932475828
28.869,-0.09270827407201376,-0.3286479975114767,0.030042522601197066,-0.08881335817367025,-0.339531290891961,0.01297537297538183,-2.051541367652668,1.3838548926852525,0.30729122387133934,-0.0016246708388594625,-2.4556942843335174,1.9753906892031796,0.0,0.0,0.0,0.01917140374057836
28.87,-0.09285978399445745,-0.3280175107180622,0.029611195260759903,-0.08853917787646366,-0.338525728457723,0.012912276152060755,-2.051530487769789,1.3835138755434058,0.30732105424861766,-0.0016116954658840807,-2.455783649200822,1.975051302652803,0.0,0.0,0.0,0.01846944815197302
28.871000000000002,-0.09299295374166272,-0.32739929247657423,0.029101626087750816,-0.08835523122904197,-0.3376778525584625,0.01312042364367906,-2.0515199223508103,1.3831734107226379,0.3073504137814409,-0.00159878318973202,-2.455872733863851,1.9747129200621456,0.0,0.0,0.0,0.017570051149008222
