time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
11.073,-0.31391342343733525,0.32865541985132607,0.9202511909410928,-0.3383725136521376,0.4985690997166395,0.9018435388418632,-1.492840651999117,-0.805190757017453,3.5175545834416866,-2.7925552828488276,-1.758736819012117,-0.9966820723727885,-0.006456633807311045,0.04736380849437015,0.0,0.23475259146124505
11.074,-0.3138539790411806,0.32859188125627276,0.9201166689610091,-0.3383403631029374,0.498532900097443,0.9034841752515975,-1.4924279431403114,-0.8053809918193764,3.518474770279703,-2.7916525618578008,-1.7582432674987738,-0.9970400748374546,-0.006455246360105684,0.04736808901631287,0.0,0.23509150930430134
11.075000000000001,-0.31379326601735635,0.32850270309632107,0.9199459450644236,-0.3383781001045697,0.4992001567462496,0.9034488276441115,-1.4920151439106557,-0.8055707976244996,3.5193948033977196,-2.790748896171527,-1.7577837168051142,-0.9974901449960739,-0.00641506416826767,0.04738157541586381,0.0,0.23545390633515967
11.076,-0.3137354541933414,0.3283890040911783,0.9197462062540275,-0.33854813991724103,0.4996353329819646,0.8980740343111964,-1.4916022630746022,-0.8057601509143129,3.5203146505449743,-2.7898480127519543,-1.7572998679175271,-0.9979079190124759,-0.006389814319233497,0.04739809235321919,0.0,0.23584465662466284
11.077,-0.31368391569185133,0.3282520169128216,0.9195238755104755,-0.33848584841413,0.4998288626332771,0.9033080923620409,-1.4911893055377485,-0.8059490289078765,3.521234287000823,-2.7889471087257074,-1.7568162019488391,-0.9983003613732397,-0.006373974352201765,0.04740666121290074,0.0,0.23622644709897594
11.078,-0.3136415811490257,0.3280924487854954,0.9192841931800186,-0.3385516007593598,0.5007239856002972,0.900858476877203,-1.4907762732474983,-0.8061374061273104,3.522153691704384,-2.7880447408450917,-1.756366034091625,-0.9987752965338199,-0.006323047133859211,0.0474216786027703,0.0,0.23665551109396826
11.079,-0.3136248603791321,0.32792058762671417,0.919123005558793,-0.3386466811531435,0.5009602008801565,0.8938437651563231,-1.4903631613439834,-0.806325260252538,3.5230728731371617,-2.787147061403323,-1.7558959258609788,-0.9991658785196429,-0.006306307368026153,0.04742176724992766,0.0,0.23711394634028987
11.08,-0.3136310293855805,0.32776852911269566,0.919133404768964,-0.3386964551440834,0.5012994345631655,0.9008362774452968,-1.4899499384955461,-0.8065125845095737,3.523991995682993,-2.786249744596787,-1.7554255038254072,-0.9995716367084821,-0.006283691536063846,0.04742636763714895,0.0,0.23757881338782663
11.081,-0.31364242381292184,0.3276346896463523,0.9192167127450654,-0.3385897651778604,0.5017902624758119,0.9032267840742962,-1.4895365891186012,-0.8066993931380464,3.5249111657473393,-2.785347483003732,-1.7549846717881754,-0.9999878829675461,-0.006253699425118636,0.04741779345524989,0.0,0.23804044994200846
11.082,-0.31366072762214076,0.3275177143373125,0.9193671696145808,-0.3384357852608953,0.5021526397128275,0.9050811547768929,-1.4891231011281325,-0.8068857002350932,3.5258304542234526,-2.7844431083689702,-1.7545556996290332,-1.0003799307547763,-0.006231535184920397,0.04739528945805231,0.0,0.23852444195641614
11.083,-0.3136849268826328,0.327415520999004,0.9195755639532182,-0.3381998205697319,0.50170289861748,0.9059175663255985,-1.488709463206946,-0.8070715177298432,3.5267499233801494,-2.7835376145386874,-1.7540747078096763,-1.0006720276270311,-0.006253012588373966,0.04737102747820979,0.0,0.23900381554245811
11.084,-0.3137134451811976,0.32732611526637345,0.9198320874015639,-0.33806740410272607,0.5018311926417902,0.9051586559817233,-1.4882956663223685,-0.8072568559027266,3.527669624047485,-2.782632026112268,-1.7536098392376875,-1.0010330454548217,-0.006246255490448227,0.04735888307278396,0.0,0.23942301723062914
11.085,-0.3137519861978436,0.3272463305237795,0.9200796610351868,-0.337791647590002,0.5021639853271265,0.9066360741691574,-1.487881702155917,-0.8074417234471838,3.5285895952370887,-2.7817258240703766,-1.7531981758776038,-1.0014121975574608,-0.006226533883593055,0.04732325121705513,0.0,0.23971425489388368
11.086,-0.3137977398060299,0.3272040750905273,0.9201663889203168,-0.337628875265295,0.5022153355949843,0.8981158242657274,-1.487467549707594,-0.8076261342280487,3.529509719885451,-2.7808235426112256,-1.752748866835001,-1.0017577282389316,-0.0062237361256598945,0.04729794648940735,0.0,0.23985332349061508
11.087,-0.31384067287542444,0.3271878661490713,0.9202435525389625,-0.33746169537086923,0.5020990445967625,0.9004290741699827,-1.48705319799329,-0.8078101218078471,3.5304299251598206,-2.7799241170819857,-1.752300000764515,-1.002077641682266,-0.006230514098388105,0.04726466308788147,0.0,0.23988218418481136
11.088000000000001,-0.3139196203566391,0.32719869539623553,0.9203603897611233,-0.3372378381223847,0.5021705539797147,0.9038522170140231,-1.4866386277715524,-0.8079937027752543,3.531350219730883,-2.779021645015784,-1.7518626902239025,-1.0024055666740292,-0.00623279203813186,0.04722749197833841,0.0,0.23985436461746287
11.089,-0.3139921145699801,0.3272452519880084,0.9204852959050553,-0.3369330031961603,0.5012289754851279,0.9087802934809525,-1.4862237997257195,-0.8081768975634145,3.532270644314303,-2.778115158808856,-1.7513749106859395,-1.0025991706447024,-0.006291658205387445,0.04717775827944536,0.0,0.23979683302020322
11.09,-0.31402423058296414,0.32732505762348557,0.9205832081485966,-0.336603477858209,0.5011992728797494,0.9100818835996834,-1.485808730577756,-0.8083597488189773,3.5331911803926612,-2.7772054517542553,-1.750934305635074,-1.0029072632378446,-0.006301263393787004,0.04713709981793698,0.0,0.23969997619963232
11.091000000000001,-0.31401985023012846,0.32743434217715534,0.9206572124642485,-0.3363244921434953,0.5009407964239798,0.9074267489843516,-1.4853934446399353,-0.808542300476006,3.534111802153963,-2.7762968764176246,-1.7504666286780302,-1.0031844046550866,-0.006325499070412917,0.0471021480883419,0.0,0.23957153467721282
11.092,-0.31398744938306483,0.3275663953763245,0.9207121599191566,-0.3360930043900079,0.5011050813338002,0.902979576081309,-1.4849779619309442,-0.8087245889043787,3.5350324880303434,-2.775392306066271,-1.750001817809651,-1.003513217457275,-0.006329539149320741,0.04708119082890826,0.0,0.23936497936076476
11.093,-0.3139332258795136,0.3277154173839717,0.9207521529386725,-0.33594767141080983,0.500517794973209,0.9063859574236945,-1.4845622981459807,-0.8089066421541956,3.5359532207953275,-2.774487344161473,-1.749480105679657,-1.0037446440627522,-0.006376946068032513,0.04706218678077454,0.0,0.2391019526227905
11.094,-0.313859656942997,0.32787812145175027,0.9207776165697671,-0.33580118391648495,0.5002375396905262,0.9100978494027364,-1.4841464659450156,-0.8090884811869683,3.536873986319619,-2.773578710330508,-1.748977580107865,-1.0040176307009354,-0.006406030186049014,0.0470454066247136,0.0,0.2388247849035832
11.095,-0.3137677867458574,0.32805174833913886,0.9207879366311237,-0.33560143916434604,0.5001401175054568,0.9071033562976676,-1.4837304779676448,-0.8092701244321984,3.5377947697595418,-2.7726705502232116,-1.748482504372541,-1.0043220773759787,-0.006422034718128251,0.0470340891171933,0.0,0.23856528238988717
11.096,-0.3136583796418134,0.32823362581718446,0.9207825778766138,-0.3354809067485437,0.5000545735641587,0.9097876053591127,-1.4833143470482124,-0.8094515875157317,3.5387155557039125,-2.7717616804047904,-1.747956211071707,-1.0046031863667466,-0.0064502513061022795,0.04703291670967596,0.0,0.2382750409942749
11.097,-0.3135320658792231,0.32842106541637656,0.9207608421160651,-0.3354411598609183,0.5000066402780168,0.9076402653379158,-1.482898086357217,-0.8096328833649239,3.539636328139533,-2.770853620565545,-1.7473970226895865,-1.0049253779596985,-0.00646630559249108,0.04706181813720399,0.0,0.23797270974026313
11.098,-0.3133939723047071,0.3286086153089671,0.9207116159386175,-0.33542277607792165,0.49986715810540877,0.909903463612472,-1.4824817083507604,-0.8098140206107971,3.5405570663765014,-2.769944499517425,-1.7468130138364153,-1.005223845013279,-0.006493985049529514,0.047097218219853174,0.0,0.2376282639934283
11.099,-0.31325294171450097,0.3287843476675276,0.9206115025026937,-0.3353642400011765,0.49955565113793565,0.9074442129620968,-1.4820652210937697,-0.8099949969755967,3.541477731536628,-2.7690366069329486,-1.7462298571420147,-1.0054974158396335,-0.006530833714557587,0.04712484315194109,0.0,0.23729024276907515
11.1,-0.3131067332682432,0.3289388693914159,0.9204658557988341,-0.3354297903991086,0.49978299752208116,0.901278518528631,-1.4816486356353158,-0.8101757974711754,3.54239827188948,-2.7681338960370194,-1.7456665441093637,-1.0058795400118956,-0.00652375043475091,0.04717390689159936,0.0,0.23698880618610052
11.101,-0.3129579661991635,0.32907377525921144,0.9202855676937135,-0.33552281325504313,0.4994207665650284,0.9024001957384039,-1.481231963181725,-0.8103564057958192,3.543318649681947,-2.767232155424055,-1.7450254080603722,-1.0061584867234943,-0.006564574570947201,0.04723491657271088,0.0,0.2367021990250598
11.102,-0.31281185515035553,0.32919026854034966,0.9200818259205761,-0.33584486949977,0.4999454717224677,0.906322152063549,-1.4808152115555961,-0.8105368037692695,3.5442388344105047,-2.766327340429629,-1.744444116332259,-1.0065984534879466,-0.006536761425429342,0.0473111743987098,0.0,0.23643380708838485
11.103,-0.3126725595547257,0.3292893376893209,0.9198646556478056,-0.33592190151963197,0.499380485207927,0.9126521035913693,-1.480398383315807,-0.81071697310157,3.54515880800236,-2.7654172905314933,-1.7438130261650826,-1.006875905149136,-0.006576516919403114,0.04736620853472388,0.0,0.23624234477984724
11.104000000000001,-0.31254320344385134,0.3293717890726927,0.9196421430172929,-0.3361690510586843,0.4994294005039801,0.9084477677837823,-1.4799814775872442,-0.8108968957960754,3.5460785615137325,-2.764507553419162,-1.743211109554842,-1.0072462303149918,-0.0065771498880545795,0.04743281657642093,0.0,0.2361411897727321
11.105,-0.31242673462846465,0.3294380114577715,0.919420988610489,-0.3363744045537761,0.5002068701281652,0.9090486907104258,-1.4795644902478988,-0.8110765512232947,3.546998092904567,-2.763598791610953,-1.742661639125802,-1.0077435698816282,-0.006523082625031799,0.0475080540348175,0.0,0.23600984534492284
