time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
56.623000000000005,0.0023447144914362492,0.0526116579591199,-0.31864025736531215,-0.002458041835032178,0.0563941973448463,-0.11762356446572902,0.024558333418359547,-0.04559040774624123,-1.9151298526200058,-0.15166001688522562,-0.1813889100040366,0.01751700410158149,0.004244921418291181,-0.0015264041005734088,0.0,0.01158294731667553
56.624,0.0025509775810675425,0.05238733893643512,-0.31845085561183717,-0.0023067463492458928,0.056291662385240936,-0.11406549319516812,0.024606921450207105,-0.045610441919371934,-1.9154483962505315,-0.15177793993614763,-0.18110050879937412,0.017507916831061687,0.004233973524235506,-0.0015247488637159163,0.0,0.012138319491023309
56.625,0.0027533894408611165,0.05216826268526113,-0.31831024159035526,-0.0021674332797260594,0.055553437666564134,-0.12072802154184611,0.024655225202511215,-0.04563060903571945,-1.9157667729307652,-0.15188628901481768,-0.18200407445436526,0.017880881987974283,0.004269756267936956,-0.0015348976056405888,0.0,0.01303660281636688
56.626,0.002952176235295833,0.0519547473954155,-0.31822021298709136,-0.0018697979016022185,0.055978506099332644,-0.11377841250668329,0.02470325111936961,-0.04565090700335735,-1.9160850353182004,-0.15201372343964611,-0.18072142084099144,0.017914838278735575,0.004221549212387025,-0.0015396234386835543,0.0,0.012876565337423231
56.627,0.0031472568814597817,0.05174833707997265,-0.3181791593467536,-0.0016272787042612472,0.05611231083291541,-0.11082537215319414,0.024751006438525763,-0.045671334478343074,-1.9164032327330671,-0.152132481782433,-0.1800520446977,0.017824898206682527,0.004195886373608412,-0.0015360101098908687,0.0,0.01341237334188082
56.628,0.003337886627897246,0.05154797652170999,-0.31819421396933883,-0.0013589811849953814,0.05573188108878315,-0.1163173931023597,0.024798498505208707,-0.045691889769230186,-1.9167214156570238,-0.15224345452912003,-0.18042434066512,0.01782814645525193,0.004209927192258794,-0.0015320840749265387,0.0,0.014085674678300077
56.629,0.0035239022464213553,0.05135174264592705,-0.3182663433082629,-0.0011068771612395545,0.05546043170843973,-0.11116817981880338,0.024845733622516648,-0.045712570106177325,-1.9170396420983358,-0.1523553381799306,-0.18053440908211807,0.017898259677974735,0.00421441308481198,-0.0015322323042762597,0.0,0.013835507040675895
56.63,0.003704729848359335,0.05115939384218649,-0.31839279073081334,-0.001031820187423127,0.05503039236703974,-0.10667051805174704,0.024892717125578757,-0.04573337208486916,-1.917357967940277,-0.1524566590582905,-0.18110620377079836,0.018096528638822062,0.004236910818055818,-0.0015361457324893114,0.0,0.014110522882144524
56.631,0.0038800584073232615,0.05097121025578152,-0.31857801789188545,-0.0008473570659144786,0.05522556066034035,-0.1039383105947966,0.02493945465540426,-0.04575429172416758,-1.9176764507049961,-0.15256987129546445,-0.1803584423214223,0.018022827577905624,0.004208409882675107,-0.001533485850799868,0.0,0.014704252550639249
56.632,0.004050085460380937,0.05078742317446131,-0.3188272784621104,-0.000713985000592944,0.05489586220689608,-0.10858979042085112,0.024985951764311346,-0.045775325490675985,-1.917995148653923,-0.15267297370882835,-0.1807482467684428,0.018075912804533707,0.0042233733143042735,-0.00153181803676978,0.0,0.015369061924305615
