time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.018,1.6550583202427007e-8,6.172092137840896e-9,8.151241197127602e-7,-0.0007487788692369359,-0.001606867881154139,0.004799320347092625,7.058445591282318e-11,2.5280872299235806e-11,2.7852452500768246e-9,-0.0035441709092900934,0.0005534633509744468,-0.0006130233692166317,0.0008597170880152039,0.0017323951058391945,0.0,2.9951216055147727e-6
0.019,1.8870687915712443e-8,7.121719032942795e-9,1.0188754972622127e-6,-0.0007713613408560716,-0.0015329564095773636,0.0030960711699413793,8.830700468584828e-11,3.192995842024615e-11,3.6995397697586686e-9,-0.003544899872377455,0.0005518493363367509,-0.0006082252093818296,0.000861721882915383,0.0017279071053658526,0.0,3.2660900525243925e-6
0.02,2.1031011066287232e-8,8.03724388322824e-9,1.2555484373201341e-6,-0.0007803573392156492,-0.001528903353128737,0.0003952856044397322,1.0827471311503834e-10,3.951347412009537e-11,4.833907312214683e-9,-0.0035456724448155496,0.0005503006313786308,-0.0006051316178541445,0.0008616967097914489,0.001718883090412928,0.0,3.5200864839232305e-6
0.021,2.2915665125265308e-8,8.87659668367867e-9,1.527340245903251e-6,-0.0012386869204287394,-0.0017261304218021448,-0.0020759389608673035,1.302833612399538e-10,4.798107964837802e-11,6.222284055909068e-9,-0.0035466326451039885,0.0005486963426544531,-0.0006047387407542838,0.0008450651344543755,0.0016751378065845298,0.0,3.7531588473594565e-6
0.022,2.440141000531938e-8,9.593663313310567e-9,1.8361089512844017e-6,-0.0009920393206021697,-0.0017917161954642984,-0.005279237321485341,1.5397524659073773e-10,5.72265462450402e-11,7.900894636795968e-9,-0.003547783383304094,0.0005469335014372603,-0.0006068175782691635,0.0008535289847852972,0.001652948962369993,0.0,3.962641442478161e-6
0.023,2.5379955566732975e-8,1.0146947973250966e-8,2.183628287792247e-6,-0.0008056160616810809,-0.001790641655237229,0.006871018540737538,1.7892508540223368e-10,6.711633088691516e-11,9.9074151127557e-9,-0.0035487312688193607,0.0005451664310685275,-0.000612087661803482,0.0008578046394863761,0.0016671322353199124,0.0,4.146172821170874e-6
0.024,2.5743489927382292e-8,1.0493598739502735e-8,2.5712442284370846e-6,-0.0008447249162679728,-0.0017916158481496663,0.007614419814514962,2.0454956897844366e-10,7.745777732941677e-11,1.2281368044846344e-8,-0.003549570253764306,0.0005433750629496377,-0.0006052159502597551,0.0008548393121885518,0.0016664297294935785,0.0,4.303084917287527e-6
0.025,2.540930354894112e-8,1.059885689172786e-8,3.0001224565708515e-6,-0.000647960114496645,-0.0017445987984508941,-0.0022478246394621844,2.301898460256253e-10,8.802604506574569e-11,1.50635274729174e-8,-0.003550327111405265,0.000541600323940369,-0.0005976110157049239,0.0008631628169720969,0.0016759670975265973,0.0,4.4334512694190875e-6
0.026,2.4321492078588155e-8,1.0436758567233864e-8,3.471203926521583e-6,-0.0013171851589037162,-0.0018271534494528447,-0.030994836096019798,2.551225819379349e-10,9.856770276225219e-11,1.8295618539848053e-8,-0.007399198006771579,-0.0005966046228996898,-0.013827289223074973,0.0014694554530331671,0.0018302106169667055,0.0,4.538296775558871e-6
0.027,2.2456952410649238e-8,9.992459444774625e-9,3.985206833354193e-6,-0.0011668991630395362,-0.0017208696690175329,-0.03273627634601203,2.785822478898751e-10,1.0880788569580088e-10,2.202019699914767e-8,-0.007400504815774464,-0.0005984095763052204,-0.013858285220827356,0.0014737540886592885,0.0018332863320571053,0.0,4.619615582666125e-6
0.028,1.9830044645242935e-8,9.26421348334671e-9,4.542653390805873e-6,-0.0014214687557895392,-0.0019080841148063751,-0.0298946339885102,2.997960294397419e-10,1.1846236856825475e-10,2.6280457139492815e-8,-0.007401782580182776,-0.0006001712028961374,-0.013891019761335482,0.0014656045892896773,0.0017999306333739227,0.0,4.6802890187622234e-6
0.029,1.6494244827429955e-8,8.264341555784134e-9,5.143916941202088e-6,-0.0015554265218733635,-0.0016698718388807301,-0.03843888050022304,3.1802321276688604e-10,1.272518481263168e-10,3.112002527044655e-8,-0.007403291605074697,-0.0006020009291588612,-0.013920920470051182,0.0014600883517271528,0.0018308366308622723,0.0,4.723914306186815e-6
0.03,1.2550237444372835e-8,7.0225743538300475e-9,5.7892429731213065e-6,-0.001586470774517345,-0.0019227557313800708,-0.044923728196617,3.3260514731765103e-10,1.3491899631238933e-10,3.6582879167190025e-8,-0.0074049002791086475,-0.0006037151825110394,-0.013959363720009702,0.001457546861859029,0.001794630089939268,0.0,4.754755173410993e-6
0.031,8.135512884844097e-9,5.582699655028762e-9,6.478822287164834e-6,-0.0015363223119750043,-0.0012853179727046892,-0.037333595898407394,3.429950210346052e-10,1.412413381261559e-10,4.2713183232199705e-8,-0.007406515141381967,-0.0006054819957414575,-0.014004282342451069,0.0014570943538773254,0.0018664770458200163,0.0,4.777429672532824e-6
0.032,3.427013676141001e-9,4.003985066246464e-9,7.212819900712348e-6,-0.001668653955877076,-0.0017149542664665577,-0.037014427508525564,3.488067687225766e-10,1.460489125552154e-10,4.955527522342037e-8,-0.007408091811704406,-0.0006068509857103184,-0.014041615981865287,0.0014553646119748423,0.0018102578414910004,0.0,4.796809187230541e-6
0.033,-1.3661967049225753e-9,2.358929975250738e-9,7.991421981461122e-6,-0.001537108606571475,-0.0016286847501915131,-0.03811485269775506,3.4984730954297196e-10,1.4923757176751814e-10,5.7153668033299396e-8,-0.007409734037204687,-0.0006085404695428128,-0.014078631139694642,0.0014597906098059313,0.0018116661327135628,0.0,4.817812938101475e-6
0.034,-6.011325981282623e-9,7.306142522472769e-10,8.814881219361846e-6,-0.0014100449012688116,-0.0017682371530183172,-0.03183643520794612,3.4614606047106195e-10,1.507815039482438e-10,6.555308290871199e-8,-0.007411272762275821,-0.0006101828172127697,-0.014116741701610386,0.001461726994517848,0.0017928574668723734,0.0,4.8452030217883925e-6
0.035,-1.0262116145468469e-8,-7.907306339963433e-10,9.683553986402825e-6,-0.0015005526268054303,-0.0013889893878799024,-0.03317163404615748,3.379728263972181e-10,1.5074183317168023e-10,7.479854360226536e-8,-0.008062034039415916,0.006708751361523946,0.00015972413789312856,0.001491348524084938,0.001541528371333345,0.0,4.883405667925116e-6
0.036,-1.3869815304217117e-8,-2.111514010277515e-9,1.0597931791828746e-5,-0.0013513271280369819,-0.0013695218365893207,-0.019980845627427142,3.258449827342432e-10,1.492714110985229e-10,8.493548558520666e-8,-0.008063510573127947,0.006707358771845235,0.0001265618583878522,0.0014941092532538862,0.0015392542954887965,0.0,4.9363546008036635e-6
0.037,-1.6596641595080755e-8,-3.139578828951161e-9,1.1558670214688217e-5,-0.001378090166171023,-0.0015603105213086292,-0.026238612914399516,3.1052333127598464e-10,1.4661591939104274e-10,9.600991333589519e-8,-0.008064852470789509,0.006705954375136244,0.00010657627574963405,0.001495000801453807,0.0015195231796884283,0.0,5.007346355695961e-6
0.038,-1.823368876384401e-8,-3.790623640400729e-9,1.256662644866924e-5,-0.0012853785058832411,-0.0014900644255520933,-0.028206497893956475,2.9300253355186746e-10,1.4311383683302723e-10,1.0806861133281293e-7,-0.008066207391335883,0.006704413490778929,8.033604924532516e-5,0.001497082185408701,0.0015304234086409877,0.0,5.098865359765955e-6
0.039,-1.8605428965058264e-8,-3.990354029673083e-9,1.3622836084357075e-5,-0.0015339867340508108,-0.0013233966779097692,-0.02276983378660268,2.7445932309445447e-10,1.3917821191102068e-10,1.211592709675427e-7,-0.00806757973803567,0.006702959890001856,5.2133957273438744e-5,0.0014890553062522115,0.001551118193167825,0.0,5.21267815016593e-6
0.04,-1.759668372869341e-8,-3.684201639703669e-9,1.4728574896526875e-5,-0.0013691194670437394,-0.001497908640972716,-0.018354877136267322,2.5623542712474816e-10,1.3529559593818914e-10,1.353308120736361e-7,-0.008069057980010957,0.0067015719823910296,2.936697724886683e-5,0.001494208484384022,0.0015146535850594103,0.0,5.349570446882371e-6
0.041,-1.513915208036575e-8,-2.8337181618955932e-9,1.5885263100869156e-5,-0.0017209698742718543,-0.0012638265731142921,-0.02008030103682571,2.3973316682300763e-10,1.3198484340593664e-10,1.5063339613722657e-7,-0.008070540839864904,0.006700153470490628,1.101101458349355e-5,0.0014839701673281093,0.0015582899812093022,0.0,5.509763008700176e-6
0.042,-1.1254919673534007e-8,-1.4318770718715212e-9,1.7094598371456702e-5,-0.001712720294825044,-0.0014552572374958966,-0.02177025980483616,2.2642441402467796e-10,1.2980877381141426e-10,1.6711890138930967e-7,-0.008072270126538291,0.006698838633126614,-9.070914597716624e-6,0.001483253865109811,0.001529880918150844,0.0,5.692343294468962e-6
0.043,-6.007614734518066e-9,5.121320354187402e-10,1.835832542323161e-5,-0.0015713536635635831,-0.0012754951756015682,-0.026403900418117614,2.1766564108187356e-10,1.2929622807255687e-10,1.8484069081635423e-7,-0.008073920299424083,0.006697435296628274,-3.084479086232551e-5,0.0014889720692561597,0.0015594958169943115,0.0,5.89624272133965e-6
0.044,4.14565702705407e-10,2.9446399920530383e-9,1.9678546861428357e-5,-0.0016432095246032001,-0.00152199210627631,-0.027950803925732706,2.1480082050275126e-10,1.3099591080667255e-10,2.038544063237055e-7,-0.008075527540911447,0.006696085019773672,-5.72501679587544e-5,0.0014857429653915143,0.0015166715501670545,0.0,6.118883794335022e-6
0.045,7.826372686114622e-9,5.808437212055537e-9,2.1057178139246367e-5,-0.0015333940250459904,-0.0016283223752303312,-0.025374822634398705,2.1878963260997293e-10,1.3531393999114976e-10,2.2421724424727019e-7,-0.008077121580473771,0.006694534585166532,-8.519912600400537e-5,0.001490245057773569,0.0015007586526996344,0.0,6.358470596688662e-6
0.046,1.5896135152167645e-8,8.993902788050337e-9,2.249659921886792e-5,-0.001233762722759506,-0.0021986231183522354,-0.030702154406163695,2.3056578551014868e-10,1.426746850292622e-10,2.4598896947000097e-7,-0.004810581647098388,-0.00225354296334986,-0.00872864621457264,0.0012658986488976438,0.0019917363234632514,0.0,6.611168150412271e-6
0.047,2.4270772375059197e-8,1.2378454181720974e-8,2.399908919276559e-5,-0.0013316016529243664,-0.002016972814061533,-0.04394805866833625,2.506135075755533e-10,1.5333950282692868e-10,2.6923152188830785e-7,-0.004811865633247068,-0.0022556866626778503,-0.00875935879657549,0.0012621899314152595,0.0020215239144456805,0.0,6.873448666637438e-6
0.048,3.2560723607998626e-8,1.582202098776795e-8,2.5566943170908174e-5,-0.0012092013315132177,-0.0017764984287145112,-0.03880942407488042,2.790391280373404e-10,1.6743535982476104e-10,2.940090625371449e-7,-0.00481319951947141,-0.0022576419761563683,-0.008803303505143776,0.0012635538399372265,0.0020506720816595653,0.0,7.141550858796824e-6
0.049,4.035186420099887e-8,1.9170923848442617e-8,2.7202463507090234e-5,-0.0012045554692697716,-0.0017732660904764132,-0.02964350074503453,3.155433885231776e-10,1.849414425686807e-10,3.2038808560620635e-7,-0.004814430815596126,-0.0022594287132730526,-0.008842107288711452,0.0012630167700609758,0.002039230666963373,0.0,7.411476122023459e-6
0.05,4.7224476905226373e-8,2.226453481321028e-8,2.890793498376539e-5,-0.001032485648142116,-0.0017934659706300888,-0.038116567457922,3.5941523990682754e-10,2.05682277377704e-10,3.4843740356250544e-7,-0.004815605972235596,-0.0022611996204427356,-0.008871757553458095,0.0012669564769633278,0.002035020471005954,0.0,7.679068041242974e-6
0.051,5.27754821935895e-8,2.4943450210897306e-8,3.068558793163427e-5,-0.0014258157468706747,-0.0020293531033158214,-0.03879691718697564,4.0955298938526737e-10,2.293305088225656e-10,3.782279915260914e-7,-0.004816748903246846,-0.0022630454945208127,-0.008909874656893194,0.0012586110432311866,0.002000511806908158,0.0,7.940166325889202e-6
0.052,5.6645458433239e-8,2.705865461828766e-8,3.2537551143229034e-5,-0.0008841088182966106,-0.0025391577483969085,-0.02649096174438717,4.6442417346135904e-10,2.553851808706905e-10,4.098332643848681e-7,-0.004818024628631963,-0.002265162228709961,-0.008948664194536127,0.0012736764073686987,0.0019473671099855161,0.0,8.190786465404938e-6
0.053,5.8533652734001954e-8,2.8478597888401272e-8,3.446584232108212e-5,-0.0016709187442620899,-0.002057455338188236,-0.03364392041884389,5.22205464396793e-10,2.8322082281813674e-10,4.4332848597111946e-7,-0.004819183810670898,-0.00226759161009822,-0.008975159648232017,0.0012514400305967972,0.002000266240509466,0.0,8.427222732333937e-6
0.054,5.8222731771292666e-8,2.909827471347539e-8,3.6472333394194006e-5,-0.0016625686624457477,-0.0017289318074960747,-0.028525610357753355,5.807984983975334e-10,3.120871619127779e-10,4.787909341777021e-7,-0.00482087906917761,-0.002269542975182254,-0.009008799207890356,0.0012506984546123943,0.0020493865133603757,0.0,8.646209865926817e-6
0.055,5.5593783599405745e-8,2.884592602834196e-8,3.8558737086407764e-5,-0.0013895837057221593,-0.0021226695833423187,-0.0225328167341838,6.379334078865125e-10,3.411442612146466e-10,5.162996895808188e-7,-0.0025074589286443075,-0.0039376466584089085,0.0012024475158894823,0.0010890214633718109,0.002101989726821316,0.0,8.845032565259633e-6
0.056,5.063970433433302e-8,2.768926299515901e-8,4.0726592421320885e-5,-0.0012528204598428328,-0.0020528613731148814,-0.017539998443025246,6.912775949624213e-10,3.695000512860714e-10,5.559354492575112e-7,-0.0025088158827810637,-0.0039397683045537795,0.0011799185710680065,0.0010924150571682348,0.002103750389823714,0.0,9.021638973853782e-6
0.057,4.347217965250118e-8,2.5639508727332457e-8,4.2977256714672014e-5,-0.0008900396791574883,-0.0023251747522640333,-0.02438920094733851,7.385500088064472e-10,3.9625153060301874e-10,5.977803605321049e-7,-0.0025099408317924344,-0.0039419076393126815,0.0011623729702535516,0.0011043916025210315,0.002054853232737157,0.0,9.174722377733391e-6
0.058,3.432340012094927e-8,2.2753525835502642e-8,4.531190140623006e-5,-0.0009507432374740187,-0.0018939068512751497,-0.010667004076749111,7.776317269166778e-10,4.2052598780092795e-10,6.419178490054946e-7,-0.0025108734604522972,-0.00394412986333923,0.0011379934630733957,0.0011001216956347114,0.0021137004974257894,0.0,9.303777068377977e-6
0.059,2.3541417136259536e-8,1.9134028685274758e-8,4.7731502707378947e-5,-0.001076778368009539,-0.0021330255084068394,-0.022350665773046806,8.067032573709401e-10,4.415340777599388e-10,6.884317813969141e-7,-0.002511879381999737,-0.003946106407346054,0.0011273166518227145,0.0010950140542249633,0.002068841618826031,0.0,9.409133459557554e-6
0.06,1.1587862162270307e-8,1.4930592100132134e-8,5.023687257726877e-5,-0.0010289327876816386,-0.0020498740886559837,-0.030829045095595607,8.243677254564152e-10,4.586166367789756e-10,7.374084811230386e-7,-0.0025129410167986552,-0.003948222780444521,0.0011049587668858641,0.001096161186758076,0.0020789061031809717,0.0,9.491971427011574e-6
0.061,-9.812671523890543e-10,1.0334631842692613e-8,5.282863934118706e-5,-0.001127042655845371,-0.0019106717822767571,-0.022351182007336604,8.297797595595264e-10,4.712989965963697e-10,7.88935515322946e-7,-0.002514017705438892,-0.00395023961501998,0.0010741359060011297,0.0010914802469891357,0.002098512570141603,0.0,9.554327099591644e-6
0.062,-1.3589761808431963e-8,5.551927778064761e-9,5.550727877044724e-5,-0.0012480778202288289,-0.002160944322220194,-0.019511232500969686,8.226022299934931e-10,4.792946236344513e-10,8.430965175902409e-7,-0.0025152010421066293,-0.003952214950011627,0.0010517867917283986,0.0010862820249014787,0.002063203549050212,0.0,9.598699458637523e-6
0.063,-2.5594565086724992e-8,8.209371540233434e-10,5.8273155192196756e-5,-0.000976092972617686,-0.0018312445060186464,-0.01951859179010391,8.030875444259688e-10,4.825233104718905e-10,8.999796225081329e-7,-0.0025163560162446445,-0.0039542732336504535,0.0010322759455648712,0.0010944213747122809,0.0021214686557255273,0.0,9.628293420931537e-6
0.064,-3.635020956741818e-8,-3.609550047012987e-9,6.112651034254897e-5,-0.0008313255683154467,-0.0019339232030780296,-0.020861241885331932,7.721475142280957e-10,4.811556398950509e-10,9.596722180640716e-7,-0.0025172736449608547,-0.003956143595521034,0.0010127559528112738,0.0010995769379911428,0.0021002727650240513,0.0,9.646790000357641e-6
0.065,-4.5235069512186926e-8,-7.490084740839611e-9,6.40674992884464e-5,-0.0011440680524509464,-0.002012052247248153,-0.028507840171234103,7.313328586468465e-10,4.756127441292784e-10,1.0222619412264768e-6,-0.0025181765262982706,-0.003958111938922148,0.000991889374226941,0.0010928525809847972,0.002081139487677664,0.0,9.65824462030359e-6
0.066,-5.168208691732335e-8,-1.0582833844326362e-8,6.709622538875717e-5,-0.002156988054876587,-0.0010035173930826354,-0.030521130434214585,6.827494155756699e-10,4.665432678517067e-10,1.0878365000888942e-6,-0.0116744046539011,0.0077280652585792085,-0.005054186775507891,0.002200254753981778,0.0009069744120496458,0.0,9.666938136508573e-6
0.067,-5.521713783286939e-8,-1.2675798170186975e-8,7.02127703585772e-5,-0.002453526236288593,-0.001219534253086379,-0.027487108193718753,6.29032853960607e-10,4.548250371272477e-10,1.1564836732445255e-6,-0.011676633659633546,0.007727031784670365,-0.005084705633792659,0.002192471354281362,0.0008785960579474796,0.0,9.677305473318231e-6
0.068,-5.548824485587018e-8,-1.3593026428891731e-8,7.341720769682536e-5,-0.0023978857492486134,-0.0008355163853826356,-0.030936367224385704,5.733761833177257e-10,4.415843054899162e-10,1.2282913380692895e-6,-0.011679059881187772,0.00772592555570482,-0.005112194967070862,0.0021955008593824094,0.000937293212702466,0.0,9.693961817762066e-6
0.069,-5.229080218968385e-8,-1.3210330363732785e-8,7.670969114156584e-5,-0.00201802954992451,-0.0006820425332592897,-0.031200917041510574,5.19081983073183e-10,4.280327162929609e-10,1.3033474497642346e-6,-0.011681366846098466,0.007725114348993995,-0.005143131471135708,0.00220417242922386,0.0009443333869915637,0.0,9.721363149436675e-6
0.07,-4.55948452061099e-8,-1.1462128605934561e-8,8.00904347991561e-5,-0.0020188457687397264,-0.0010932346326499279,-0.02865916927851428,4.697845666682317e-10,4.155602986820183e-10,1.3817401817690553e-6,-0.011683396258586276,0.007724326282233678,-0.005174331230791767,0.002203718310526738,0.000881585796628327,0.0,9.764041598160932e-6
0.071,-3.554703672272959e-8,-8.351677627015275e-9,8.355981914708068e-5,-0.0018421363797239386,-0.0011513412765720983,-0.029291345371532152,4.288124466278835e-10,4.054932164950476e-10,1.4635579514955495e-6,-0.011685368284196232,0.00772324206691169,-0.005202990905562571,0.0022083355327106985,0.0008809846309329771,0.0,9.826145434304187e-6
0.072,-2.247999079884071e-8,-3.9502605896839114e-9,8.71183488370637e-5,-0.0020547730784856405,-0.000779026473796822,-0.029712426257526656,3.995014269335618e-10,3.9921590791774473e-10,1.5488896629947528e-6,-0.01168726236944116,0.007722193396526835,-0.005232281900390276,0.0022040116456631454,0.0009319339487418998,0.0,9.911725489510417e-6
0.073,-6.898490471107408e-9,1.5970475306101375e-9,9.076676750477227e-5,-0.002251270095847648,-0.0007148921335280423,-0.028585087106744317,3.844766176759409e-10,3.9789309147719906e-10,1.637824760681439e-6,-0.011689387380973972,0.007721457001717414,-0.005261993214535429,0.002198010433600013,0.0009492154186145007,0.0,1.002413138328501e-5
0.074,1.0530226017944985e-8,8.08091745412243e-9,9.450598711547591e-5,-0.0021560494085934253,-0.0011204389078072613,-0.024020371698295663,3.860949965368578e-10,4.0263519877603045e-10,1.730453540798926e-6,-0.011691634996266787,0.007720642612197056,-0.0052905763795644024,0.0021989496980484757,0.0008880705073122634,0.0,1.0166316670857011e-5
0.075,2.9006650146071468e-8,1.522889688061986e-8,9.833719164399863e-5,-0.002583324382319877,-0.001131956154480225,-0.027816108900435028,4.0581309864368857e-10,4.1424723094669757e-10,1.8268674023507914e-6,-0.011693926985467649,0.007719510016687361,-0.0053145996162167934,0.002187511890906502,0.0008748454669692664,0.0,1.0340177514006958e-5
0.076,4.7635291835299595e-8,2.2718358222374147e-8,0.00010226182972324501,-0.0010349553806358657,-0.00027187200172314587,-0.013058797699116349,4.441897650328865e-10,4.3321768170139496e-10,1.927159057553776e-6,0.0008920689105918391,0.017792616349489383,0.007789495482245326,0.0009453698892546078,5.4747581555795555e-5,0.0,1.054641312168004e-5
0.077,6.546798349874065e-8,3.01916247228645e-8,0.00010628160909822457,-0.0007711554684557689,7.529013963629866e-5,-0.01982223808185346,5.008617065882664e-10,4.596947289893079e-10,2.031422775311952e-6,0.0008910909777393602,0.017792408056017162,0.007776431193566738,0.000951852749581168,0.00010405697565764439,0.0,1.0784372357500951e-5
0.078,8.154940175609624e-8,3.727247188007015e-8,0.00011039848549670445,-0.001112615146008692,-7.710513566318639e-5,-0.011715708037140721,5.745529648721635e-10,4.93474425894434e-10,2.139754645953805e-6,0.0008902257679002364,0.017792459369898112,0.0077566147883753045,0.0009427393222102392,9.383508550313215e-5,0.0,1.1051964093689808e-5
0.079,9.496434858584062e-8,4.358315671873294e-8,0.00011461465399763201,-0.0010276903505981741,-7.302239153292214e-5,-0.014097106188377253,6.630681976458679e-10,5.339819541027098e-10,2.252252841287933e-6,0.0008891409031047812,0.017792383120903758,0.0077448968685070825,0.0009452233253388401,9.90356012023527e-5,0.0,1.1345607876526183e-5
0.08,1.0488697310711134e-7,4.876293946531381e-8,0.00011893253103347626,-0.0012514189338119885,-0.0001856676212971807,-0.013502871798274925,7.633258935139426e-10,5.802674173761119e-10,2.3690178469803918e-6,0.0008880207712698089,0.017792255668015528,0.007730800064248449,0.000936519687530079,7.246070871933847e-5,0.0,1.1660289506268998e-5
